RX Time,Latitude,Longitude
2018-01-16 04:36:37+00:00,51.0121141,3.7141783
2018-01-16 04:41:11+00:00,51.0957573,4.1331419
2018-01-16 04:46:21+00:00,51.2613147,4.1500254
2018-01-16 04:49:25+00:00,51.0120517,3.7141026
2018-01-16 04:51:11+00:00,51.0957404,4.1331456
2018-01-16 04:56:21+00:00,51.2613111,4.149986
2018-01-16 04:56:30+00:00,51.0119409,3.7139057
2018-01-16 05:01:11+00:00,51.0957202,4.1335654
2018-01-16 05:06:21+00:00,51.2613112,4.1499238
2018-01-16 05:06:35+00:00,51.0120057,3.7137758
2018-01-16 05:11:32+00:00,51.0949052,4.1324001
2018-01-16 05:16:20+00:00,51.2612734,4.1499304
2018-01-16 05:16:31+00:00,51.012085,3.7136689
2018-01-16 05:21:27+00:00,51.0957322,4.1328601
2018-01-16 05:26:20+00:00,51.2613013,4.1499948
2018-01-16 05:26:29+00:00,51.0118898,3.7140907
2018-01-16 05:31:33+00:00,51.0956572,4.1330789
2018-01-16 05:36:20+00:00,51.2612882,4.1499967
2018-01-16 05:36:29+00:00,51.0120531,3.7138205
2018-01-16 05:41:14+00:00,51.0956139,4.1330938
2018-01-16 05:46:20+00:00,51.2613182,4.1500011
2018-01-16 05:46:34+00:00,51.0120154,3.7137379
2018-01-16 05:51:13+00:00,51.0955439,4.1334551
2018-01-16 05:56:20+00:00,51.2613315,4.1500081
2018-01-16 06:01:09+00:00,51.0955269,4.1328432
2018-01-16 06:06:38+00:00,51.261251,4.1500366
2018-01-16 06:07:56+00:00,51.0118004,3.7137286
2018-01-16 06:11:11+00:00,51.0953074,4.1327572
2018-01-16 06:17:06+00:00,51.2613552,4.1498259
2018-01-16 06:17:45+00:00,51.0119401,3.7137563
2018-01-16 06:21:12+00:00,51.095665,4.1330649
2018-01-16 06:26:29+00:00,51.2483068,4.1718468
2018-01-16 06:27:46+00:00,51.0120204,3.7138016
2018-01-16 06:31:16+00:00,51.0957239,4.1328613
2018-01-16 06:36:23+00:00,51.2407603,4.2098518
2018-01-16 06:37:46+00:00,51.0120198,3.7135545
2018-01-16 06:41:11+00:00,51.0957822,4.1327806
2018-01-16 06:47:44+00:00,51.011906,3.7135097
2018-01-16 06:51:11+00:00,51.0958357,4.1328359
2018-01-16 06:57:46+00:00,51.0121251,3.7138726
2018-01-16 07:01:08+00:00,51.0958085,4.1329383
2018-01-16 07:07:26+00:00,51.0119716,3.7138434
2018-01-16 07:11:13+00:00,51.0957897,4.1327504
2018-01-16 07:17:46+00:00,51.0121997,3.7136028
2018-01-16 07:21:16+00:00,51.1011884,4.1451325
2018-01-16 07:27:42+00:00,51.0120072,3.7137686
2018-01-16 07:37:24+00:00,51.0122797,3.713715
2018-01-16 07:41:16+00:00,51.0726568,3.948205
2018-01-16 07:47:30+00:00,51.0121942,3.7137496
2018-01-16 07:51:16+00:00,51.0390749,3.7702032
2018-01-16 07:57:22+00:00,51.0121319,3.7137374
2018-01-16 08:07:44+00:00,51.0119184,3.7136913
2018-01-16 08:11:29+00:00,51.0115959,3.7060029
2018-01-16 08:17:46+00:00,51.0121319,3.7137877
2018-01-16 08:21:28+00:00,51.0114677,3.7060024
2018-01-16 08:27:46+00:00,51.0122719,3.7134313
2018-01-16 08:31:42+00:00,51.0115434,3.7063501
2018-01-16 08:37:46+00:00,51.0121566,3.7137138
2018-01-16 08:41:17+00:00,51.0117153,3.7063246
2018-01-16 08:47:40+00:00,51.0122211,3.7136121
2018-01-16 08:51:25+00:00,51.0116961,3.7063251
2018-01-16 08:57:46+00:00,51.0121827,3.7137278
2018-01-16 09:01:14+00:00,51.0117891,3.7063235
2018-01-16 09:07:47+00:00,51.0122153,3.7136434
2018-01-16 09:11:24+00:00,51.0117326,3.7063656
2018-01-16 09:18:08+00:00,51.0121324,3.7136603
2018-01-16 09:21:22+00:00,51.0116367,3.7063731
2018-01-16 09:27:39+00:00,51.0121121,3.713771
2018-01-16 09:31:16+00:00,51.01165,3.7063111
2018-01-16 09:38:07+00:00,51.0122251,3.713772
2018-01-16 09:41:23+00:00,51.0117245,3.7061142
2018-01-16 09:47:53+00:00,51.0121115,3.7136327
2018-01-16 09:51:25+00:00,51.0116077,3.7061731
2018-01-16 09:57:45+00:00,51.0121429,3.7135685
2018-01-16 10:01:14+00:00,51.0116092,3.7062172
2018-01-16 10:07:47+00:00,51.01208,3.7138007
2018-01-16 10:11:26+00:00,51.011517,3.7065045
2018-01-16 10:17:35+00:00,51.0119479,3.7136966
2018-01-16 10:21:25+00:00,51.01156,3.7064691
2018-01-16 10:27:51+00:00,51.0120168,3.7137987
2018-01-16 10:31:36+00:00,51.0117281,3.7063678
2018-01-16 10:37:47+00:00,51.0120898,3.7137882
2018-01-16 10:41:41+00:00,51.011689,3.7063004
2018-01-16 10:47:45+00:00,51.0121109,3.7137298
2018-01-16 10:51:35+00:00,51.0117076,3.7063453
2018-01-16 10:57:47+00:00,51.01209,3.7137316
2018-01-16 11:01:32+00:00,51.0117066,3.706301
2018-01-16 11:07:37+00:00,51.0120653,3.7136244
2018-01-16 11:11:17+00:00,51.0117388,3.7063498
2018-01-16 11:17:41+00:00,51.0120281,3.7137683
2018-01-16 11:21:25+00:00,51.0117544,3.706276
2018-01-16 11:27:45+00:00,51.0119189,3.7137993
2018-01-16 11:31:32+00:00,51.011728,3.7063745
2018-01-16 11:38:01+00:00,51.0120236,3.7137217
2018-01-16 11:41:21+00:00,51.0116484,3.7064072
2018-01-16 11:47:56+00:00,51.012093,3.7138213
2018-01-16 11:51:24+00:00,51.0117252,3.7063395
2018-01-16 11:58:02+00:00,51.0122949,3.7133459
2018-01-16 12:01:32+00:00,51.0118564,3.706289
2018-01-16 12:07:56+00:00,51.0121382,3.7137147
2018-01-16 12:11:25+00:00,51.0116779,3.7064404
2018-01-16 12:18:18+00:00,51.0120649,3.7137512
2018-01-16 12:21:26+00:00,51.0116659,3.7064112
2018-01-16 12:28:07+00:00,51.0123433,3.7137115
2018-01-16 12:31:35+00:00,51.0117239,3.7063268
2018-01-16 12:38:07+00:00,51.0121326,3.7138016
2018-01-16 12:42:11+00:00,51.0119549,3.7063849
2018-01-16 12:47:48+00:00,51.0120366,3.7138069
2018-01-16 12:51:25+00:00,51.0118201,3.7061524
2018-01-16 12:58:00+00:00,51.011974,3.713924
2018-01-16 13:01:33+00:00,51.0115445,3.7065059
2018-01-16 13:07:46+00:00,51.0120799,3.7138207
2018-01-16 13:11:27+00:00,51.0115757,3.7063547
2018-01-16 13:21:27+00:00,51.0117286,3.706277
2018-01-16 13:31:32+00:00,51.011782,3.7063437
2018-01-16 13:41:30+00:00,51.0116729,3.7063099
2018-01-16 13:51:37+00:00,51.011681,3.7064373
2018-01-16 14:01:52+00:00,51.0118189,3.7064382
2018-01-16 14:11:27+00:00,51.0117322,3.7063187
2018-01-16 14:21:27+00:00,51.011863,3.7062845
2018-01-16 14:31:32+00:00,51.0117006,3.7063388
2018-01-16 14:41:32+00:00,51.0117795,3.7063278
2018-01-16 14:51:33+00:00,51.0117591,3.7062862
2018-01-16 15:01:32+00:00,51.0116142,3.7063712
2018-01-16 15:11:32+00:00,51.0117955,3.7062065
2018-01-16 15:21:38+00:00,51.0115238,3.7063824
2018-01-16 15:32:01+00:00,51.0117164,3.7063414
2018-01-16 15:41:25+00:00,51.0117334,3.7064048
2018-01-16 15:51:25+00:00,51.0118803,3.7063846
2018-01-16 16:01:29+00:00,51.0116813,3.7063448
2018-01-16 16:11:29+00:00,51.011729,3.7063675
2018-01-16 16:21:32+00:00,51.0117704,3.7063817
2018-01-16 16:31:33+00:00,51.0117611,3.7063769
2018-01-16 16:41:28+00:00,51.0116762,3.7063202
2018-01-16 16:47:06+00:00,51.254508,4.183514
2018-01-16 16:56:51+00:00,51.2599603,4.1486658
2018-01-16 17:01:51+00:00,51.0722841,3.9448656
2018-01-16 17:06:49+00:00,51.2612907,4.1501221
2018-01-16 17:16:50+00:00,51.2612864,4.150181
2018-01-16 17:21:38+00:00,51.1104571,4.142653
2018-01-16 17:26:50+00:00,51.261293,4.1501504
2018-01-16 17:31:38+00:00,51.0957371,4.1331135
2018-01-16 17:36:51+00:00,51.2612223,4.150372
2018-01-16 17:41:42+00:00,51.095741,4.1333223
2018-01-16 17:46:56+00:00,51.2612973,4.1501138
2018-01-16 17:51:39+00:00,51.0957697,4.1329755
2018-01-16 17:57:11+00:00,51.2613397,4.1502217
2018-01-16 18:01:48+00:00,51.0957375,4.1330468
2018-01-16 18:07:23+00:00,51.2613128,4.1501186
2018-01-16 18:11:37+00:00,51.0957194,4.1330832
2018-01-16 18:16:59+00:00,51.2613125,4.1500833
2018-01-16 18:21:42+00:00,51.0958763,4.1326921
2018-01-16 18:27:13+00:00,51.2612835,4.1501243
2018-01-16 18:31:44+00:00,51.0958538,4.132465
2018-01-16 18:36:54+00:00,51.2613298,4.1501783
2018-01-16 18:41:45+00:00,51.0955399,4.1329437
2018-01-16 18:47:25+00:00,51.2612756,4.1500306
2018-01-16 18:51:43+00:00,51.095476,4.1330722
2018-01-16 18:56:56+00:00,51.2613239,4.150056
2018-01-16 19:01:46+00:00,51.0956573,4.1329829
2018-01-16 19:06:56+00:00,51.2612702,4.1500395
2018-01-16 19:11:44+00:00,51.0956675,4.1330006
2018-01-16 19:16:56+00:00,51.2613233,4.1500433
2018-01-16 19:21:44+00:00,51.0957364,4.1329342
2018-01-16 19:26:56+00:00,51.2613412,4.150075
2018-01-16 19:31:46+00:00,51.095692,4.1330462
2018-01-16 19:36:55+00:00,51.2613594,4.150063
2018-01-16 19:41:44+00:00,51.0956586,4.1329582
2018-01-16 19:46:56+00:00,51.2613414,4.1500448
2018-01-16 19:52:09+00:00,51.0956785,4.1332021
2018-01-16 19:57:11+00:00,51.261339,4.1500192
2018-01-16 20:01:48+00:00,51.0958175,4.1331736
2018-01-16 20:07:17+00:00,51.2613816,4.1500668
2018-01-16 20:11:45+00:00,51.0957307,4.1332824
2018-01-16 20:17:18+00:00,51.2613214,4.1500591
2018-01-16 20:21:50+00:00,51.0956915,4.1331672
2018-01-16 20:27:00+00:00,51.2612946,4.1500588
2018-01-16 20:32:06+00:00,51.095918,4.1329942
2018-01-16 20:37:00+00:00,51.2612829,4.1500464
2018-01-16 20:41:41+00:00,51.0958431,4.1329225
2018-01-16 20:47:00+00:00,51.2613236,4.150116
2018-01-16 20:51:50+00:00,51.0960345,4.1329759
2018-01-16 20:57:00+00:00,51.2611931,4.1502059
2018-01-16 21:01:49+00:00,51.0957254,4.1331357
2018-01-16 21:07:16+00:00,51.2612799,4.1499933
2018-01-16 21:11:42+00:00,51.0957531,4.133111
2018-01-16 21:17:17+00:00,51.2613142,4.1500643
2018-01-16 21:21:46+00:00,51.0957912,4.1332298
2018-01-16 21:27:02+00:00,51.2612365,4.1500752
2018-01-16 21:31:44+00:00,51.0957751,4.1331909
2018-01-16 21:37:15+00:00,51.2613064,4.1500253
2018-01-16 21:41:42+00:00,51.0957356,4.1331298
2018-01-16 21:47:16+00:00,51.2613262,4.1499963
2018-01-16 21:51:49+00:00,51.0957487,4.1331253
2018-01-16 21:57:04+00:00,51.2613343,4.1500075
2018-01-16 22:01:49+00:00,51.0958553,4.1330814
2018-01-16 22:07:19+00:00,51.2613083,4.1500011
2018-01-16 22:11:44+00:00,51.0957722,4.1330555
2018-01-16 22:17:19+00:00,51.2612238,4.1499875
2018-01-16 22:21:50+00:00,51.0958757,4.1328581
2018-01-16 22:27:05+00:00,51.2612958,4.1499934
2018-01-16 22:31:52+00:00,51.0958826,4.1329747
2018-01-16 22:37:23+00:00,51.2613204,4.1500376
2018-01-16 22:41:53+00:00,51.0959758,4.132769
2018-01-16 22:47:24+00:00,51.2613137,4.1500232
2018-01-16 22:52:00+00:00,51.0957594,4.1330726
2018-01-16 22:57:10+00:00,51.2612683,4.1500525
2018-01-16 23:02:16+00:00,51.0958933,4.1328998
2018-01-16 23:07:24+00:00,51.2612958,4.1499104
2018-01-16 23:11:55+00:00,51.0959107,4.1328838
2018-01-16 23:17:28+00:00,51.2613434,4.1500657
2018-01-16 23:22:07+00:00,51.0959652,4.1328515
2018-01-16 23:27:08+00:00,51.2612988,4.1500137
2018-01-16 23:31:58+00:00,51.0957577,4.13305
2018-01-16 23:37:24+00:00,51.2614044,4.1500248
2018-01-16 23:41:46+00:00,51.0957365,4.1330948
2018-01-16 23:47:30+00:00,51.2613642,4.1499437
2018-01-16 23:52:05+00:00,51.0957083,4.1331043
2018-01-16 23:57:11+00:00,51.2613064,4.1499996
