RX Time,Latitude,Longitude
2017-12-11 02:22:52+00:00,51.2612995,4.1501849
2017-12-11 02:28:43+00:00,51.0120757,3.7137434
2017-12-11 02:30:12+00:00,51.0957768,4.1330621
2017-12-11 02:32:56+00:00,51.261078,4.1502823
2017-12-11 02:38:46+00:00,51.0120745,3.7139238
2017-12-11 02:39:43+00:00,51.0957839,4.1330261
2017-12-11 02:42:48+00:00,51.2611347,4.1503881
2017-12-11 02:48:50+00:00,51.0119389,3.713911
2017-12-11 02:49:50+00:00,51.0958127,4.1331765
2017-12-11 02:53:16+00:00,51.2613088,4.1501695
2017-12-11 02:58:39+00:00,51.012209,3.7138972
2017-12-11 03:00:06+00:00,51.095739,4.1331312
2017-12-11 03:02:40+00:00,51.2613827,4.1500522
2017-12-11 03:08:42+00:00,51.0120539,3.7137953
2017-12-11 03:09:46+00:00,51.0957306,4.1330604
2017-12-11 03:12:53+00:00,51.2612942,4.1500807
2017-12-11 03:18:41+00:00,51.0120534,3.713841
2017-12-11 03:19:44+00:00,51.0957874,4.1331801
2017-12-11 03:22:42+00:00,51.2612691,4.1501184
2017-12-11 03:28:32+00:00,51.0120606,3.7137638
2017-12-11 03:29:41+00:00,51.0957375,4.1331299
2017-12-11 03:32:44+00:00,51.261295,4.1501333
2017-12-11 03:38:42+00:00,51.0120069,3.7139104
2017-12-11 03:39:52+00:00,51.0957486,4.1331663
2017-12-11 03:42:42+00:00,51.2613081,4.1500351
2017-12-11 03:48:41+00:00,51.0120698,3.7139045
2017-12-11 03:49:44+00:00,51.0957351,4.1331497
2017-12-11 03:52:42+00:00,51.2612691,4.1501102
2017-12-11 03:58:44+00:00,51.0120616,3.7138216
2017-12-11 03:59:45+00:00,51.0957201,4.1331903
2017-12-11 04:02:43+00:00,51.2612436,4.1501436
2017-12-11 04:08:39+00:00,51.0120349,3.7136497
2017-12-11 04:09:44+00:00,51.0957315,4.1331166
2017-12-11 04:12:52+00:00,51.2613401,4.1500816
2017-12-11 04:18:49+00:00,51.0121539,3.7138905
2017-12-11 04:19:46+00:00,51.0957,4.1332679
2017-12-11 04:22:57+00:00,51.2612974,4.1500824
2017-12-11 04:28:29+00:00,51.0120697,3.7137558
2017-12-11 04:29:43+00:00,51.095598,4.1334676
2017-12-11 04:32:42+00:00,51.2612484,4.1502037
2017-12-11 04:38:45+00:00,51.0120379,3.7138063
2017-12-11 04:39:48+00:00,51.0956918,4.1330762
2017-12-11 04:42:40+00:00,51.2612352,4.1500964
2017-12-11 04:48:45+00:00,51.0121261,3.7137914
2017-12-11 04:49:48+00:00,51.095654,4.1333313
2017-12-11 04:52:59+00:00,51.2612875,4.1500809
2017-12-11 04:58:32+00:00,51.0122138,3.7137278
2017-12-11 04:59:48+00:00,51.0955788,4.1334653
2017-12-11 05:02:43+00:00,51.2612966,4.1501502
2017-12-11 05:08:50+00:00,51.0121503,3.7137994
2017-12-11 05:09:50+00:00,51.0957159,4.1332426
2017-12-11 05:12:43+00:00,51.2612923,4.1502089
2017-12-11 05:18:50+00:00,51.0123247,3.7140185
2017-12-11 05:21:39+00:00,51.0960442,4.1323155
2017-12-11 05:23:08+00:00,51.261357,4.1503077
2017-12-11 05:28:58+00:00,51.0122736,3.7139331
2017-12-11 05:29:55+00:00,51.0957091,4.1331126
2017-12-11 05:32:47+00:00,51.2613786,4.1500348
2017-12-11 05:38:48+00:00,51.0122016,3.7138912
2017-12-11 05:39:52+00:00,51.0957156,4.1331545
2017-12-11 05:42:43+00:00,51.2613376,4.1499215
2017-12-11 05:48:45+00:00,51.0121764,3.7137338
2017-12-11 05:49:53+00:00,51.0958412,4.1330835
2017-12-11 05:52:43+00:00,51.261325,4.1500416
2017-12-11 05:58:34+00:00,51.0121105,3.7137124
2017-12-11 05:59:47+00:00,51.095813,4.1330371
2017-12-11 06:03:08+00:00,51.2613905,4.1498901
2017-12-11 06:08:50+00:00,51.0122147,3.713616
2017-12-11 06:09:57+00:00,51.0958143,4.1330854
2017-12-11 06:12:49+00:00,51.2613411,4.1500227
2017-12-11 06:18:47+00:00,51.0121135,3.7136864
2017-12-11 06:20:03+00:00,51.0958418,4.1336311
2017-12-11 06:23:04+00:00,51.261338,4.1499796
2017-12-11 06:28:36+00:00,51.012128,3.7136028
2017-12-11 06:30:13+00:00,51.0957675,4.1329835
2017-12-11 06:33:03+00:00,51.2613536,4.1499149
2017-12-11 06:38:54+00:00,51.0122619,3.713822
2017-12-11 06:39:55+00:00,51.0957561,4.1329951
2017-12-11 06:42:49+00:00,51.261364,4.1498994
2017-12-11 06:48:49+00:00,51.0120554,3.7138186
2017-12-11 06:49:57+00:00,51.095746,4.1330631
2017-12-11 06:53:06+00:00,51.261399,4.1499205
2017-12-11 06:58:44+00:00,51.0120689,3.7141131
2017-12-11 06:59:44+00:00,51.0957869,4.1330949
2017-12-11 07:03:03+00:00,51.261458,4.1499354
2017-12-11 07:09:00+00:00,51.012079,3.7139751
2017-12-11 07:10:00+00:00,51.0957171,4.1331038
2017-12-11 07:12:50+00:00,51.2613895,4.1499235
2017-12-11 07:18:52+00:00,51.0121951,3.7136751
2017-12-11 07:19:56+00:00,51.0959528,4.1329929
2017-12-11 07:23:04+00:00,51.2614042,4.1499156
2017-12-11 07:28:36+00:00,51.0120926,3.7135729
2017-12-11 07:29:50+00:00,51.095832,4.1330585
2017-12-11 07:33:10+00:00,51.261431,4.1499519
2017-12-11 07:38:53+00:00,51.0121405,3.7136335
2017-12-11 07:39:57+00:00,51.0956601,4.1328785
2017-12-11 07:42:50+00:00,51.2613037,4.1498777
2017-12-11 07:48:53+00:00,51.0120218,3.7136572
2017-12-11 07:49:57+00:00,51.0958126,4.1329422
2017-12-11 07:53:04+00:00,51.2611726,4.1498459
2017-12-11 07:58:37+00:00,51.0119879,3.7137769
2017-12-11 07:59:58+00:00,51.0958331,4.1329502
2017-12-11 08:03:05+00:00,51.2613168,4.1500021
2017-12-11 08:08:59+00:00,51.0120046,3.7136932
2017-12-11 08:09:57+00:00,51.0957055,4.1330704
2017-12-11 08:13:11+00:00,51.2613923,4.1500691
2017-12-11 08:18:53+00:00,51.0119445,3.7136336
2017-12-11 08:20:02+00:00,51.0956349,4.1334369
2017-12-11 08:23:05+00:00,51.2612345,4.1501761
2017-12-11 08:28:39+00:00,51.0119731,3.7137386
2017-12-11 08:29:58+00:00,51.0956603,4.1331908
2017-12-11 08:33:07+00:00,51.2612764,4.1501032
2017-12-11 08:38:54+00:00,51.0118815,3.7136784
2017-12-11 08:39:57+00:00,51.09553,4.1331514
2017-12-11 08:42:51+00:00,51.261307,4.1500837
2017-12-11 08:48:55+00:00,51.0120146,3.7137547
2017-12-11 08:49:58+00:00,51.0957536,4.1332368
2017-12-11 08:52:51+00:00,51.2612987,4.1500367
2017-12-11 08:58:41+00:00,51.0119412,3.7137099
2017-12-11 08:59:53+00:00,51.095608,4.1332607
2017-12-11 09:02:51+00:00,51.261301,4.1500821
2017-12-11 09:08:50+00:00,51.012096,3.7132834
2017-12-11 09:10:00+00:00,51.0957987,4.1335
2017-12-11 09:12:51+00:00,51.2613005,4.1501027
2017-12-11 09:18:53+00:00,51.0121002,3.713758
2017-12-11 09:20:04+00:00,51.0956512,4.133253
2017-12-11 09:22:52+00:00,51.26134,4.1501597
2017-12-11 09:28:45+00:00,51.0121734,3.7138212
2017-12-11 09:30:03+00:00,51.0956419,4.1331885
2017-12-11 09:32:51+00:00,51.2612665,4.1502391
2017-12-11 09:38:47+00:00,51.0120404,3.7137458
2017-12-11 09:40:02+00:00,51.0957222,4.1331093
2017-12-11 09:42:51+00:00,51.261295,4.1501194
2017-12-11 09:48:51+00:00,51.0120959,3.7136948
2017-12-11 09:50:07+00:00,51.0957587,4.1329915
2017-12-11 09:53:06+00:00,51.2613583,4.1501204
2017-12-11 09:58:40+00:00,51.012024,3.7137352
2017-12-11 10:00:34+00:00,51.0957959,4.1331198
2017-12-11 10:04:01+00:00,51.261343,4.1500795
2017-12-11 10:09:06+00:00,51.0120737,3.7137732
2017-12-11 10:09:55+00:00,51.0958282,4.1330205
2017-12-11 10:12:53+00:00,51.2613466,4.1501165
2017-12-11 10:19:02+00:00,51.0120746,3.7137851
2017-12-11 10:20:08+00:00,51.0957091,4.133114
2017-12-11 10:23:07+00:00,51.2613598,4.1500747
2017-12-11 10:28:48+00:00,51.0120583,3.7136866
2017-12-11 10:29:58+00:00,51.0957604,4.1330857
2017-12-11 10:32:52+00:00,51.2613365,4.1500995
2017-12-11 10:38:59+00:00,51.0120339,3.7137481
2017-12-11 10:39:53+00:00,51.0957793,4.1330542
2017-12-11 10:48:57+00:00,51.0120887,3.7137583
2017-12-11 10:50:07+00:00,51.0956868,4.1331173
2017-12-11 10:58:45+00:00,51.0120754,3.7136952
2017-12-11 10:59:52+00:00,51.0957816,4.1330863
2017-12-11 11:02:57+00:00,51.2238851,4.1257602
2017-12-11 11:08:57+00:00,51.0121569,3.7137313
2017-12-11 11:10:06+00:00,51.0958229,4.1330173
2017-12-11 11:13:10+00:00,51.223912,4.1255707
2017-12-11 11:18:59+00:00,51.0120484,3.7135948
2017-12-11 11:20:06+00:00,51.0957683,4.1331864
2017-12-11 11:22:57+00:00,51.2241026,4.1256692
2017-12-11 11:28:56+00:00,51.012091,3.7137207
2017-12-11 11:30:24+00:00,51.0956159,4.1332099
2017-12-11 11:33:21+00:00,51.2278224,4.1487338
2017-12-11 11:39:06+00:00,51.0120439,3.7137289
2017-12-11 11:40:07+00:00,51.095812,4.1330507
2017-12-11 11:48:56+00:00,51.0120739,3.7138145
2017-12-11 11:50:05+00:00,51.0959691,4.132995
2017-12-11 11:53:04+00:00,51.2612476,4.150137
2017-12-11 11:58:46+00:00,51.0121145,3.7138
2017-12-11 12:00:22+00:00,51.0956233,4.1331292
2017-12-11 12:03:16+00:00,51.2614548,4.1500147
2017-12-11 12:08:57+00:00,51.0120473,3.7138359
2017-12-11 12:10:16+00:00,51.0956733,4.1331374
2017-12-11 12:13:06+00:00,51.2612239,4.1501179
2017-12-11 12:19:04+00:00,51.0120727,3.7139098
2017-12-11 12:20:17+00:00,51.0956966,4.1331953
2017-12-11 12:23:17+00:00,51.2611292,4.1502345
2017-12-11 12:28:59+00:00,51.0120064,3.7137237
2017-12-11 12:30:18+00:00,51.0952973,4.1334157
2017-12-11 12:33:16+00:00,51.2612672,4.1500942
2017-12-11 12:39:03+00:00,51.0119788,3.7136864
2017-12-11 12:40:11+00:00,51.0956279,4.1334189
2017-12-11 12:43:08+00:00,51.261177,4.1502153
2017-12-11 12:49:04+00:00,51.0119133,3.7135554
2017-12-11 12:50:17+00:00,51.0955302,4.1333036
2017-12-11 12:53:16+00:00,51.2612224,4.1501894
2017-12-11 12:59:14+00:00,51.0120828,3.7136975
2017-12-11 13:00:17+00:00,51.09543,4.1334022
2017-12-11 13:03:18+00:00,51.2613116,4.1500777
2017-12-11 13:08:58+00:00,51.0120433,3.7137846
2017-12-11 13:10:17+00:00,51.0954236,4.1333672
2017-12-11 13:13:16+00:00,51.2611279,4.1502739
2017-12-11 13:19:00+00:00,51.0120439,3.7138112
2017-12-11 13:20:17+00:00,51.0953449,4.1334179
2017-12-11 13:23:17+00:00,51.2611875,4.1500965
2017-12-11 13:28:51+00:00,51.0120026,3.7138473
2017-12-11 13:30:17+00:00,51.0957209,4.1332037
2017-12-11 13:33:17+00:00,51.2613987,4.1499692
2017-12-11 13:39:00+00:00,51.0120292,3.713777
2017-12-11 13:40:19+00:00,51.0957408,4.133158
2017-12-11 13:43:17+00:00,51.2612513,4.1501668
2017-12-11 13:49:03+00:00,51.0120475,3.71374
2017-12-11 13:50:17+00:00,51.0956899,4.1331496
2017-12-11 13:53:46+00:00,51.2612975,4.1500925
2017-12-11 13:58:49+00:00,51.0120269,3.7137776
2017-12-11 14:00:17+00:00,51.0956487,4.1332077
2017-12-11 14:03:21+00:00,51.261309,4.1500843
2017-12-11 14:09:00+00:00,51.0120824,3.7137063
2017-12-11 14:13:07+00:00,51.261372,4.1500867
2017-12-11 14:19:03+00:00,51.0120471,3.7136764
2017-12-11 14:20:29+00:00,51.090604,4.1506357
2017-12-11 14:23:27+00:00,51.2614262,4.1500228
2017-12-11 14:28:55+00:00,51.0120459,3.7139113
2017-12-11 14:30:47+00:00,51.094089,4.1360477
2017-12-11 14:33:27+00:00,51.2612676,4.1500538
2017-12-11 14:39:07+00:00,51.0124251,3.7139592
2017-12-11 14:40:25+00:00,51.0966389,4.1366878
2017-12-11 14:43:09+00:00,51.2613312,4.1499876
2017-12-11 14:49:15+00:00,51.0119188,3.7137463
2017-12-11 14:50:23+00:00,51.0967947,4.1368791
2017-12-11 14:53:27+00:00,51.2613648,4.1500851
2017-12-11 14:59:26+00:00,51.0124018,3.7142353
2017-12-11 15:00:32+00:00,51.0966242,4.1365034
2017-12-11 15:03:08+00:00,51.261252,4.1501678
2017-12-11 15:09:06+00:00,51.0120596,3.7138579
2017-12-11 15:10:20+00:00,51.0958888,4.1332454
2017-12-11 15:13:20+00:00,51.2612322,4.1501005
2017-12-11 15:19:06+00:00,51.012124,3.7137446
2017-12-11 15:20:20+00:00,51.0958561,4.1331271
2017-12-11 15:23:23+00:00,51.2611474,4.1501498
2017-12-11 15:28:56+00:00,51.0120624,3.7137053
2017-12-11 15:30:18+00:00,51.0958237,4.1328855
2017-12-11 15:33:20+00:00,51.2611702,4.1501871
2017-12-11 15:39:05+00:00,51.0119276,3.7141536
2017-12-11 15:40:29+00:00,51.0957362,4.1331377
2017-12-11 15:43:15+00:00,51.261256,4.1500983
2017-12-11 15:49:02+00:00,51.0119832,3.7138482
2017-12-11 15:53:26+00:00,51.2612786,4.1501313
2017-12-11 15:58:54+00:00,51.0120244,3.7137386
2017-12-11 16:00:16+00:00,51.1024425,4.1352591
2017-12-11 16:03:26+00:00,51.2612658,4.1501483
2017-12-11 16:09:08+00:00,51.0118239,3.7138091
2017-12-11 16:10:22+00:00,51.1023169,4.1354264
2017-12-11 16:13:42+00:00,51.2611306,4.1501695
2017-12-11 16:20:34+00:00,51.1023343,4.1354797
2017-12-11 16:22:07+00:00,51.011977,3.7139139
2017-12-11 16:23:35+00:00,51.2613574,4.1500944
2017-12-11 16:29:13+00:00,51.0120615,3.7138056
2017-12-11 16:30:36+00:00,51.1022876,4.1355116
2017-12-11 16:33:13+00:00,51.2613681,4.1500689
2017-12-11 16:39:09+00:00,51.0120979,3.7137702
2017-12-11 16:40:10+00:00,51.1023816,4.1353594
2017-12-11 16:43:30+00:00,51.2612873,4.1501432
2017-12-11 16:49:12+00:00,51.0120368,3.713489
2017-12-11 16:50:26+00:00,51.1023931,4.1352994
2017-12-11 16:53:30+00:00,51.261362,4.1501487
2017-12-11 16:59:00+00:00,51.0121369,3.7136754
2017-12-11 17:00:11+00:00,51.1023491,4.1352418
2017-12-11 17:03:12+00:00,51.2613106,4.1501617
2017-12-11 17:09:10+00:00,51.012123,3.7135904
2017-12-11 17:13:28+00:00,51.2612942,4.1501564
2017-12-11 17:19:11+00:00,51.0120352,3.7135408
2017-12-11 17:20:22+00:00,51.0956873,4.1330957
2017-12-11 17:23:30+00:00,51.2612975,4.1501444
2017-12-11 17:28:52+00:00,51.0120476,3.71367
2017-12-11 17:30:11+00:00,51.0958064,4.1330372
2017-12-11 17:33:11+00:00,51.2612291,4.1501818
2017-12-11 17:39:12+00:00,51.0119511,3.7136652
2017-12-11 17:40:24+00:00,51.0957886,4.1330208
2017-12-11 17:43:28+00:00,51.2612046,4.1502033
2017-12-11 17:49:11+00:00,51.0133894,3.7143931
2017-12-11 17:50:25+00:00,51.0957367,4.1331032
2017-12-11 17:53:29+00:00,51.2612733,4.15012
2017-12-11 17:59:07+00:00,51.0121114,3.7138811
2017-12-11 18:00:26+00:00,51.0954193,4.1331813
2017-12-11 18:03:25+00:00,51.2612765,4.1501543
2017-12-11 18:09:11+00:00,51.0120675,3.713916
2017-12-11 18:10:35+00:00,51.095695,4.1331411
2017-12-11 18:13:26+00:00,51.2613121,4.150138
2017-12-11 18:19:24+00:00,51.0122633,3.7139059
2017-12-11 18:20:20+00:00,51.0958427,4.1330136
2017-12-11 18:23:27+00:00,51.2613002,4.1501369
2017-12-11 18:29:12+00:00,51.0121287,3.7140468
2017-12-11 18:30:11+00:00,51.0957959,4.1330383
2017-12-11 18:33:36+00:00,51.2613008,4.1500569
2017-12-11 18:39:17+00:00,51.0121369,3.7140235
2017-12-11 18:40:23+00:00,51.0957383,4.1330115
2017-12-11 18:43:20+00:00,51.2613131,4.1501349
2017-12-11 18:49:19+00:00,51.0121247,3.7140697
2017-12-11 18:50:25+00:00,51.0957141,4.1329858
2017-12-11 18:53:32+00:00,51.2613114,4.150114
2017-12-11 18:59:13+00:00,51.0122732,3.7138974
2017-12-11 19:00:20+00:00,51.0957617,4.1330427
2017-12-11 19:03:18+00:00,51.2613258,4.1500779
2017-12-11 19:09:13+00:00,51.0120795,3.7137416
2017-12-11 19:10:23+00:00,51.0956627,4.1329755
2017-12-11 19:13:31+00:00,51.2613479,4.1500558
2017-12-11 19:19:11+00:00,51.0121449,3.7136
2017-12-11 19:20:25+00:00,51.0957247,4.1329921
2017-12-11 19:23:32+00:00,51.2613277,4.1501144
2017-12-11 19:29:05+00:00,51.0120382,3.7136271
2017-12-11 19:30:35+00:00,51.0954608,4.1332475
2017-12-11 19:33:33+00:00,51.2613283,4.1500745
2017-12-11 19:39:13+00:00,51.0120849,3.7136151
2017-12-11 19:40:25+00:00,51.0956807,4.1331944
2017-12-11 19:43:23+00:00,51.2612971,4.1501253
2017-12-11 19:49:09+00:00,51.0121124,3.7136732
2017-12-11 19:50:26+00:00,51.0957013,4.1331381
2017-12-11 19:53:18+00:00,51.2613542,4.1501065
2017-12-11 19:59:13+00:00,51.0119924,3.7141898
2017-12-11 20:00:27+00:00,51.0957544,4.1331938
2017-12-11 20:03:22+00:00,51.2613504,4.1500845
2017-12-11 20:09:33+00:00,51.0119712,3.7142236
2017-12-11 20:10:22+00:00,51.0956814,4.1331377
2017-12-11 20:13:29+00:00,51.2613366,4.1501233
2017-12-11 20:19:21+00:00,51.0120815,3.7137761
2017-12-11 20:20:28+00:00,51.0957447,4.1330481
2017-12-11 20:23:33+00:00,51.2614833,4.1500337
2017-12-11 20:29:11+00:00,51.0120802,3.7137891
2017-12-11 20:30:19+00:00,51.0956408,4.1333157
2017-12-11 20:33:32+00:00,51.2615194,4.1499713
2017-12-11 20:39:16+00:00,51.0120342,3.7139121
2017-12-11 20:40:25+00:00,51.0957446,4.1330634
2017-12-11 20:43:21+00:00,51.2614464,4.1500147
2017-12-11 20:49:20+00:00,51.012087,3.7141482
2017-12-11 20:50:33+00:00,51.0957696,4.1332098
2017-12-11 20:53:31+00:00,51.2613418,4.1500189
2017-12-11 20:59:18+00:00,51.0121025,3.7140774
2017-12-11 21:00:42+00:00,51.095587,4.1330827
2017-12-11 21:03:33+00:00,51.2612643,4.1498788
2017-12-11 21:09:36+00:00,51.0121242,3.7140259
2017-12-11 21:10:34+00:00,51.0956898,4.1330571
2017-12-11 21:13:28+00:00,51.2613425,4.1498744
2017-12-11 21:19:14+00:00,51.0120583,3.7138533
2017-12-11 21:20:32+00:00,51.0956859,4.1330199
2017-12-11 21:23:38+00:00,51.2612816,4.149708
2017-12-11 21:29:08+00:00,51.01198,3.7137896
2017-12-11 21:30:23+00:00,51.0957515,4.1331055
2017-12-11 21:34:31+00:00,51.2613877,4.1500585
2017-12-11 21:39:24+00:00,51.0121336,3.713869
2017-12-11 21:40:30+00:00,51.0958035,4.1329671
2017-12-11 21:43:27+00:00,51.2613161,4.1500966
2017-12-11 21:49:14+00:00,51.0119724,3.7139886
2017-12-11 21:50:39+00:00,51.0957411,4.1329768
2017-12-11 21:53:24+00:00,51.2613124,4.1500732
2017-12-11 21:59:06+00:00,51.0120489,3.7137787
2017-12-11 22:00:21+00:00,51.0957921,4.1330801
2017-12-11 22:03:22+00:00,51.2613148,4.1501568
2017-12-11 22:09:17+00:00,51.0120621,3.7138403
2017-12-11 22:10:34+00:00,51.0957475,4.1330436
2017-12-11 22:13:22+00:00,51.2613148,4.1501081
2017-12-11 22:19:14+00:00,51.0120836,3.7138134
2017-12-11 22:20:37+00:00,51.0957946,4.1329028
2017-12-11 22:23:39+00:00,51.2613518,4.1501106
2017-12-11 22:29:14+00:00,51.0121006,3.7137723
2017-12-11 22:30:20+00:00,51.0958194,4.1328658
2017-12-11 22:33:24+00:00,51.261357,4.15011
2017-12-11 22:39:24+00:00,51.0120793,3.7135626
2017-12-11 22:40:34+00:00,51.0957813,4.1330562
2017-12-11 22:43:22+00:00,51.2613542,4.1500679
2017-12-11 22:49:25+00:00,51.0121058,3.7137499
2017-12-11 22:50:40+00:00,51.0957588,4.1330533
2017-12-11 22:53:22+00:00,51.2613308,4.1500564
2017-12-11 22:59:15+00:00,51.0120548,3.7137581
2017-12-11 23:00:21+00:00,51.0958764,4.1329479
2017-12-11 23:03:39+00:00,51.2612991,4.1501446
2017-12-11 23:09:38+00:00,51.0122493,3.7140279
2017-12-11 23:10:33+00:00,51.0961815,4.1327816
2017-12-11 23:13:23+00:00,51.2613662,4.1501086
2017-12-11 23:19:25+00:00,51.0121013,3.7138318
2017-12-11 23:20:34+00:00,51.0958957,4.1329225
2017-12-11 23:23:23+00:00,51.2613858,4.1500079
2017-12-11 23:29:17+00:00,51.0120244,3.7134648
2017-12-11 23:30:31+00:00,51.0962804,4.1328085
2017-12-11 23:33:23+00:00,51.2613672,4.1499706
2017-12-11 23:39:19+00:00,51.0120575,3.7136202
2017-12-11 23:40:38+00:00,51.095807,4.1329805
2017-12-11 23:43:41+00:00,51.2614556,4.1501036
2017-12-11 23:49:23+00:00,51.0120775,3.7138903
2017-12-11 23:51:01+00:00,51.0956138,4.1332032
2017-12-11 23:53:57+00:00,51.2613821,4.1501034
2017-12-11 23:59:17+00:00,51.0120121,3.713742
