RX Time,Latitude,Longitude
2017-11-20 09:31:26+00:00,51.0223675,4.0961701
2017-11-20 09:41:45+00:00,51.0223509,4.0961442
2017-11-20 09:51:43+00:00,51.0224039,4.0961378
2017-11-20 10:01:43+00:00,51.0224324,4.0960719
2017-11-20 10:05:55+00:00,51.0127711,3.7071549
2017-11-20 10:11:58+00:00,51.0224851,4.0961459
2017-11-20 10:15:55+00:00,51.0126512,3.7072819
2017-11-20 14:31:53+00:00,51.0222585,4.0960462
2017-11-20 14:41:38+00:00,51.0223413,4.0960698
2017-11-20 14:46:03+00:00,51.0127881,3.7075239
2017-11-20 14:51:56+00:00,51.0223826,4.0960471
2017-11-20 14:56:04+00:00,51.0127962,3.7080624
2017-11-20 15:01:58+00:00,51.0222337,4.0960985
2017-11-20 15:11:38+00:00,51.0223147,4.0961548
2017-11-20 15:31:56+00:00,51.0223368,4.0961272
2017-11-20 15:41:38+00:00,51.0223533,4.0962038
2017-11-20 15:51:36+00:00,51.0222949,4.0960737
2017-11-20 16:01:56+00:00,51.0223695,4.0960742
2017-11-20 16:12:00+00:00,51.0223953,4.0961335
2017-11-20 16:21:36+00:00,51.022372,4.0961844
2017-11-20 16:31:54+00:00,51.022404,4.0961
2017-11-20 16:36:06+00:00,51.0127502,3.7069571
2017-11-20 16:41:41+00:00,51.0224146,4.0961739
2017-11-20 16:46:06+00:00,51.0129397,3.7068073
2017-11-20 16:51:59+00:00,51.0224161,4.0961519
2017-11-20 16:56:06+00:00,51.0126753,3.7076929
2017-11-20 17:01:57+00:00,51.0224355,4.0960897
2017-11-20 17:06:05+00:00,51.0128723,3.7072367
2017-11-20 17:11:43+00:00,51.0223952,4.0961372
2017-11-20 17:16:05+00:00,51.0126279,3.7072993
2017-11-20 17:22:00+00:00,51.0322387,4.1070364
2017-11-20 17:26:05+00:00,51.01292,3.7071431
2017-11-20 17:36:05+00:00,51.0126847,3.7074148
2017-11-20 17:41:45+00:00,51.0957769,4.1330814
2017-11-20 17:46:05+00:00,51.0127333,3.7076066
2017-11-20 17:51:58+00:00,51.0957541,4.133154
2017-11-20 17:56:05+00:00,51.0128156,3.7075774
2017-11-20 18:02:00+00:00,51.0957157,4.1331675
2017-11-20 18:06:05+00:00,51.0128526,3.707704
2017-11-20 18:11:58+00:00,51.0955123,4.1334517
2017-11-20 18:16:05+00:00,51.0126801,3.7070438
2017-11-20 18:21:55+00:00,51.0956055,4.1333196
2017-11-20 18:26:06+00:00,51.0127121,3.7076972
2017-11-20 18:32:05+00:00,51.0957332,4.1331418
2017-11-20 18:36:07+00:00,51.0126948,3.70773
2017-11-20 18:41:48+00:00,51.0958214,4.1330203
2017-11-20 18:51:44+00:00,51.095771,4.1330452
2017-11-20 19:02:07+00:00,51.095917,4.1329215
2017-11-20 19:11:45+00:00,51.0958036,4.1329761
2017-11-20 19:21:47+00:00,51.095691,4.1331455
2017-11-20 19:32:00+00:00,51.0956913,4.1331053
2017-11-20 19:41:48+00:00,51.0956905,4.1331514
2017-11-20 19:52:00+00:00,51.0956289,4.1331755
2017-11-20 20:02:10+00:00,51.0957503,4.1331609
2017-11-20 20:11:54+00:00,51.095763,4.1330627
2017-11-20 20:21:58+00:00,51.0957918,4.1329677
2017-11-20 20:32:08+00:00,51.0957715,4.1331501
2017-11-20 20:42:26+00:00,51.095796,4.1330154
2017-11-20 20:51:46+00:00,51.0957666,4.1330634
2017-11-20 20:56:12+00:00,51.012609,3.7076227
2017-11-20 21:02:03+00:00,51.0957357,4.1330502
2017-11-20 21:06:11+00:00,51.0126306,3.7064868
2017-11-20 21:11:50+00:00,51.0957215,4.1330971
2017-11-20 21:16:11+00:00,51.0125338,3.7054134
2017-11-20 21:22:05+00:00,51.0957767,4.1330422
2017-11-20 21:26:11+00:00,51.0128881,3.7072487
2017-11-20 21:32:07+00:00,51.0958467,4.1329264
2017-11-20 21:36:12+00:00,51.012677,3.7082456
2017-11-20 21:42:02+00:00,51.0956776,4.1330743
2017-11-20 21:51:49+00:00,51.0957484,4.1331484
2017-11-20 22:01:49+00:00,51.0956815,4.1334542
2017-11-20 22:12:07+00:00,51.0958469,4.1328594
2017-11-20 22:16:11+00:00,51.0127887,3.7074941
2017-11-20 22:21:52+00:00,51.0957052,4.1330553
2017-11-20 22:26:12+00:00,51.0127416,3.7081329
2017-11-20 22:32:06+00:00,51.0956892,4.1330501
2017-11-20 22:36:11+00:00,51.0138917,3.7058437
2017-11-20 22:43:32+00:00,51.0957468,4.1330257
2017-11-20 22:46:11+00:00,51.0128212,3.7082127
2017-11-20 22:53:53+00:00,51.0956404,4.1330461
2017-11-20 22:56:13+00:00,51.0129855,3.7066822
2017-11-20 23:02:25+00:00,51.0958228,4.133085
2017-11-20 23:12:07+00:00,51.0957835,4.1330571
2017-11-20 23:16:11+00:00,51.0121993,3.7095497
2017-11-20 23:22:08+00:00,51.0958084,4.1330576
2017-11-20 23:32:11+00:00,51.0957381,4.1330864
2017-11-20 23:41:58+00:00,51.0957713,4.1330523
2017-11-20 23:46:12+00:00,51.01282,3.7072633
2017-11-20 23:52:06+00:00,51.0957453,4.133049
2017-11-20 23:56:13+00:00,51.0126907,3.7076101
