RX Time,Latitude,Longitude
2017-12-31 03:47:23+00:00,51.0957662,4.1332754
2017-12-31 03:52:15+00:00,51.2611743,4.1499304
2017-12-31 03:54:16+00:00,51.0121066,3.7138833
2017-12-31 03:57:08+00:00,51.0958396,4.133119
2017-12-31 04:01:40+00:00,51.2613507,4.1499639
2017-12-31 04:04:13+00:00,51.0121425,3.713788
2017-12-31 04:07:24+00:00,51.0960277,4.132765
2017-12-31 04:11:40+00:00,51.2613421,4.1499242
2017-12-31 04:14:05+00:00,51.0120571,3.7139283
2017-12-31 04:17:25+00:00,51.0958062,4.1330142
2017-12-31 04:21:40+00:00,51.2612788,4.149961
2017-12-31 04:24:14+00:00,51.0121121,3.7137576
2017-12-31 04:27:04+00:00,51.0956508,4.1332561
2017-12-31 04:31:40+00:00,51.2613714,4.1500225
2017-12-31 04:34:11+00:00,51.0121287,3.7137583
2017-12-31 04:37:20+00:00,51.0957064,4.133229
2017-12-31 04:41:40+00:00,51.2613106,4.1499811
2017-12-31 04:44:05+00:00,51.0120403,3.7138239
2017-12-31 04:47:22+00:00,51.0958046,4.1329456
2017-12-31 04:51:41+00:00,51.2613314,4.1498863
2017-12-31 04:54:14+00:00,51.0121421,3.7137097
2017-12-31 04:57:06+00:00,51.0957994,4.1330842
2017-12-31 05:01:41+00:00,51.2613541,4.1499874
2017-12-31 05:04:16+00:00,51.0121243,3.7137716
2017-12-31 05:07:19+00:00,51.0957753,4.1331579
2017-12-31 05:11:40+00:00,51.2613422,4.1500576
2017-12-31 05:14:05+00:00,51.012122,3.7142171
2017-12-31 05:17:27+00:00,51.0957169,4.1335137
2017-12-31 05:21:57+00:00,51.2612748,4.1500056
2017-12-31 05:24:13+00:00,51.0121803,3.7136185
2017-12-31 05:27:44+00:00,51.0957798,4.1331842
2017-12-31 05:31:57+00:00,51.2613641,4.1500021
2017-12-31 05:34:15+00:00,51.0120755,3.713754
2017-12-31 05:37:07+00:00,51.0957328,4.1330886
2017-12-31 05:41:42+00:00,51.2614362,4.1500708
2017-12-31 05:44:02+00:00,51.0120763,3.7139138
2017-12-31 05:47:26+00:00,51.095756,4.1329756
2017-12-31 05:51:41+00:00,51.2613132,4.1500134
2017-12-31 05:54:18+00:00,51.0120388,3.7139309
2017-12-31 05:57:07+00:00,51.0957639,4.1330729
2017-12-31 06:02:06+00:00,51.2613361,4.1500088
2017-12-31 06:04:17+00:00,51.012041,3.7136947
2017-12-31 06:07:26+00:00,51.0957597,4.1330185
2017-12-31 06:11:48+00:00,51.2612889,4.1500367
2017-12-31 06:14:01+00:00,51.0121399,3.7135334
2017-12-31 06:17:09+00:00,51.0957244,4.1330706
2017-12-31 06:21:44+00:00,51.2612531,4.1499867
2017-12-31 06:24:17+00:00,51.012114,3.7135372
2017-12-31 06:27:28+00:00,51.0957625,4.1330308
2017-12-31 06:32:02+00:00,51.2613147,4.149995
2017-12-31 06:34:17+00:00,51.0121127,3.7136676
2017-12-31 06:37:30+00:00,51.0958348,4.1329392
2017-12-31 06:41:45+00:00,51.2613259,4.1500313
2017-12-31 06:44:07+00:00,51.0121022,3.7134831
2017-12-31 06:47:23+00:00,51.0957746,4.1330402
2017-12-31 06:52:02+00:00,51.2612485,4.1500621
2017-12-31 06:54:41+00:00,51.0123957,3.7138652
2017-12-31 06:57:13+00:00,51.0957966,4.1329214
2017-12-31 07:02:03+00:00,51.2614227,4.1499299
2017-12-31 07:04:29+00:00,51.0125512,3.7134566
2017-12-31 07:07:26+00:00,51.0958061,4.1329411
2017-12-31 07:11:45+00:00,51.2613499,4.1499912
2017-12-31 07:17:25+00:00,51.0958507,4.1328735
2017-12-31 07:18:19+00:00,51.0120731,3.7137538
2017-12-31 07:21:44+00:00,51.2613244,4.1499933
2017-12-31 07:24:39+00:00,51.0120928,3.713709
2017-12-31 07:27:23+00:00,51.0956822,4.1331654
2017-12-31 07:32:01+00:00,51.2613595,4.1498675
2017-12-31 07:34:26+00:00,51.0121704,3.7138264
2017-12-31 07:37:27+00:00,51.0957906,4.1332475
2017-12-31 07:41:46+00:00,51.2613753,4.1499999
2017-12-31 07:44:24+00:00,51.012183,3.7133002
2017-12-31 07:47:33+00:00,51.0957591,4.1328148
2017-12-31 07:52:03+00:00,51.2613282,4.1500528
2017-12-31 07:54:52+00:00,51.0120798,3.7136596
2017-12-31 07:57:24+00:00,51.0957316,4.1329526
2017-12-31 08:02:01+00:00,51.2613352,4.150061
2017-12-31 08:04:13+00:00,51.0121277,3.713803
2017-12-31 08:07:35+00:00,51.09577,4.1330139
2017-12-31 08:11:46+00:00,51.261373,4.1500181
2017-12-31 08:14:10+00:00,51.0120849,3.7137512
2017-12-31 08:17:17+00:00,51.0957497,4.1331835
2017-12-31 08:22:01+00:00,51.2613071,4.1500003
2017-12-31 08:24:13+00:00,51.0120489,3.713751
2017-12-31 08:27:12+00:00,51.0957673,4.1330761
2017-12-31 08:32:06+00:00,51.2612958,4.1499697
2017-12-31 08:34:19+00:00,51.0121194,3.7138258
2017-12-31 08:37:12+00:00,51.0957725,4.1330443
2017-12-31 08:42:08+00:00,51.2613416,4.1500163
2017-12-31 08:44:17+00:00,51.0119943,3.7137135
2017-12-31 08:47:12+00:00,51.0957917,4.1330176
2017-12-31 08:51:49+00:00,51.261333,4.1500116
2017-12-31 08:54:11+00:00,51.0121096,3.7137645
2017-12-31 08:57:12+00:00,51.0957553,4.1330629
2017-12-31 09:01:50+00:00,51.2613358,4.1500104
2017-12-31 09:04:07+00:00,51.0120539,3.713996
2017-12-31 09:07:12+00:00,51.095769,4.1330834
2017-12-31 09:11:50+00:00,51.2613117,4.1499953
2017-12-31 09:14:16+00:00,51.0120199,3.7138348
2017-12-31 09:17:30+00:00,51.0958178,4.1330521
2017-12-31 09:21:49+00:00,51.2612984,4.1499593
2017-12-31 09:24:20+00:00,51.0121006,3.7140896
2017-12-31 09:27:11+00:00,51.0957796,4.1330225
2017-12-31 09:31:50+00:00,51.2613122,4.1499868
2017-12-31 09:34:26+00:00,51.011918,3.7138018
2017-12-31 09:37:12+00:00,51.095732,4.1330434
2017-12-31 09:41:50+00:00,51.2613493,4.1499765
2017-12-31 09:44:20+00:00,51.0119939,3.7137967
2017-12-31 09:47:29+00:00,51.0957703,4.1329945
2017-12-31 09:51:49+00:00,51.2613048,4.1500131
2017-12-31 09:54:40+00:00,51.0120318,3.7138209
2017-12-31 09:57:18+00:00,51.095705,4.1330681
2017-12-31 10:02:03+00:00,51.254539,4.190138
2017-12-31 10:04:16+00:00,51.0121815,3.7138307
2017-12-31 10:07:26+00:00,51.0959809,4.1329587
2017-12-31 10:11:58+00:00,51.2569558,4.1868798
2017-12-31 10:14:22+00:00,51.0120666,3.7138139
2017-12-31 10:17:44+00:00,51.096023,4.1330559
2017-12-31 10:22:11+00:00,51.2569053,4.1866847
2017-12-31 10:24:14+00:00,51.0123267,3.7137332
2017-12-31 10:27:21+00:00,51.0957604,4.1330929
2017-12-31 10:32:13+00:00,51.2613818,4.1500022
2017-12-31 10:34:40+00:00,51.0124595,3.7137587
2017-12-31 10:37:35+00:00,51.0957498,4.1331062
2017-12-31 10:42:26+00:00,51.2614037,4.1500389
2017-12-31 10:44:58+00:00,51.0124501,3.713561
2017-12-31 10:47:21+00:00,51.095864,4.1330352
2017-12-31 10:52:03+00:00,51.261397,4.1501482
2017-12-31 10:54:46+00:00,51.0121732,3.7135458
2017-12-31 10:57:31+00:00,51.0957609,4.1330872
2017-12-31 11:01:59+00:00,51.2613184,4.1500236
2017-12-31 11:04:51+00:00,51.0121323,3.7136861
2017-12-31 11:07:32+00:00,51.0958187,4.1329997
2017-12-31 11:11:54+00:00,51.2613171,4.1500141
2017-12-31 11:14:45+00:00,51.0121848,3.7138783
2017-12-31 11:17:19+00:00,51.0957351,4.1329711
2017-12-31 11:22:00+00:00,51.2613777,4.1499998
2017-12-31 11:25:05+00:00,51.0120552,3.7136899
2017-12-31 11:27:19+00:00,51.0957854,4.1330737
2017-12-31 11:32:11+00:00,51.2613148,4.1499963
2017-12-31 11:34:46+00:00,51.0121765,3.7135456
2017-12-31 11:37:41+00:00,51.095735,4.1331147
2017-12-31 11:42:26+00:00,51.2613336,4.149899
2017-12-31 11:44:45+00:00,51.0120508,3.7136988
2017-12-31 11:47:37+00:00,51.0958711,4.1330519
2017-12-31 11:52:01+00:00,51.2613018,4.1500407
2017-12-31 11:54:41+00:00,51.0120668,3.7137423
2017-12-31 11:57:17+00:00,51.0957855,4.1330684
2017-12-31 12:01:55+00:00,51.2613017,4.1500194
2017-12-31 12:04:43+00:00,51.0119453,3.713703
2017-12-31 12:07:17+00:00,51.0957838,4.1330652
2017-12-31 12:11:59+00:00,51.261293,4.1499612
2017-12-31 12:15:35+00:00,51.0120067,3.7137807
2017-12-31 12:17:17+00:00,51.0957631,4.1331358
2017-12-31 12:21:59+00:00,51.2612887,4.1499827
2017-12-31 12:24:25+00:00,51.0121237,3.7137953
2017-12-31 12:27:31+00:00,51.0958066,4.1330856
2017-12-31 12:31:59+00:00,51.2613554,4.1499564
2017-12-31 12:34:23+00:00,51.0121186,3.7138499
2017-12-31 12:37:17+00:00,51.0957792,4.1329646
2017-12-31 12:41:59+00:00,51.2613273,4.149963
2017-12-31 12:44:25+00:00,51.0120691,3.7137782
2017-12-31 12:47:39+00:00,51.0956792,4.1330003
2017-12-31 12:51:59+00:00,51.261361,4.149946
2017-12-31 12:54:25+00:00,51.0120401,3.7138064
2017-12-31 12:57:37+00:00,51.0956458,4.1330669
2017-12-31 13:02:16+00:00,51.261239,4.1500332
2017-12-31 13:04:21+00:00,51.0120738,3.7137588
2017-12-31 13:07:24+00:00,51.0958299,4.1331011
2017-12-31 13:12:01+00:00,51.2613255,4.150022
2017-12-31 13:14:27+00:00,51.0120633,3.7138991
2017-12-31 13:17:21+00:00,51.0958631,4.133067
2017-12-31 13:22:16+00:00,51.2612772,4.150026
2017-12-31 13:24:29+00:00,51.0119183,3.7138024
2017-12-31 13:27:37+00:00,51.0955813,4.1331355
2017-12-31 13:32:00+00:00,51.2612644,4.1500495
2017-12-31 13:34:23+00:00,51.0120741,3.7137716
2017-12-31 13:37:42+00:00,51.0958302,4.133249
2017-12-31 13:42:15+00:00,51.2612848,4.1500675
2017-12-31 13:44:35+00:00,51.0118886,3.7142305
2017-12-31 13:47:37+00:00,51.0957497,4.1331667
2017-12-31 13:52:14+00:00,51.2611559,4.1501574
2017-12-31 13:54:17+00:00,51.0120208,3.7137422
2017-12-31 13:57:24+00:00,51.0957756,4.1331816
2017-12-31 14:02:16+00:00,51.2612511,4.1500814
2017-12-31 14:04:18+00:00,51.0121349,3.7136929
2017-12-31 14:07:38+00:00,51.095785,4.1332639
2017-12-31 14:12:05+00:00,51.2612532,4.1500793
2017-12-31 14:14:19+00:00,51.0120619,3.7137872
2017-12-31 14:17:40+00:00,51.0958178,4.1334846
2017-12-31 14:22:20+00:00,51.2613186,4.1500321
2017-12-31 14:24:30+00:00,51.0120865,3.7139028
2017-12-31 14:27:57+00:00,51.0958112,4.1333933
2017-12-31 14:32:20+00:00,51.261284,4.1501011
2017-12-31 14:34:38+00:00,51.0119759,3.7138103
2017-12-31 14:37:44+00:00,51.0958316,4.1331874
2017-12-31 14:42:09+00:00,51.2613415,4.1501161
2017-12-31 14:46:55+00:00,51.011902,3.7140169
2017-12-31 14:47:40+00:00,51.0957387,4.1332448
2017-12-31 14:52:30+00:00,51.2612786,4.1501115
2017-12-31 14:54:28+00:00,51.0120591,3.7137615
2017-12-31 15:02:06+00:00,51.2613251,4.1499846
2017-12-31 15:04:24+00:00,51.0120281,3.7137209
2017-12-31 15:07:46+00:00,51.0949228,4.1303029
2017-12-31 15:12:24+00:00,51.2613274,4.1500103
2017-12-31 15:14:43+00:00,51.0119929,3.7136056
2017-12-31 15:17:55+00:00,51.0949639,4.1302841
2017-12-31 15:22:24+00:00,51.2612924,4.1500312
2017-12-31 15:25:02+00:00,51.011965,3.7134246
2017-12-31 15:27:28+00:00,51.0949357,4.1303116
2017-12-31 15:32:24+00:00,51.2612868,4.1500684
2017-12-31 15:34:25+00:00,51.012061,3.7138737
2017-12-31 15:37:29+00:00,51.0949529,4.1303667
2017-12-31 15:42:08+00:00,51.2613496,4.1500054
2017-12-31 15:44:44+00:00,51.012009,3.7136878
2017-12-31 15:47:43+00:00,51.0949714,4.1303096
2017-12-31 15:52:21+00:00,51.2613442,4.1500712
2017-12-31 15:54:38+00:00,51.0119473,3.7136353
2017-12-31 15:57:29+00:00,51.0949112,4.1303515
2017-12-31 16:02:22+00:00,51.2613452,4.1501935
2017-12-31 16:04:26+00:00,51.0121254,3.7137453
2017-12-31 16:07:44+00:00,51.0948748,4.1303824
2017-12-31 16:12:08+00:00,51.2612523,4.1502418
2017-12-31 16:14:29+00:00,51.0120364,3.7137526
2017-12-31 16:17:54+00:00,51.0947425,4.1304528
2017-12-31 16:22:22+00:00,51.2612167,4.1502347
2017-12-31 16:24:52+00:00,51.0127743,3.7139172
2017-12-31 16:27:44+00:00,51.094896,4.1303146
2017-12-31 16:32:17+00:00,51.2612479,4.1505681
2017-12-31 16:34:48+00:00,51.0135313,3.71226
2017-12-31 16:37:56+00:00,51.094902,4.1303294
2017-12-31 16:42:10+00:00,51.2614046,4.1502724
2017-12-31 16:44:42+00:00,51.0120105,3.7138768
2017-12-31 16:47:27+00:00,51.0949156,4.1303048
2017-12-31 16:52:20+00:00,51.2613314,4.1501984
2017-12-31 16:54:35+00:00,51.012093,3.7137357
2017-12-31 16:57:44+00:00,51.0948774,4.1302934
2017-12-31 17:02:21+00:00,51.2612656,4.1497983
2017-12-31 17:04:45+00:00,51.0121868,3.7138085
2017-12-31 17:07:54+00:00,51.0947905,4.13033
2017-12-31 17:12:13+00:00,51.2612658,4.1499669
2017-12-31 17:14:38+00:00,51.0121407,3.7138984
2017-12-31 17:17:29+00:00,51.0949524,4.1303063
2017-12-31 17:22:26+00:00,51.261267,4.1498667
2017-12-31 17:24:53+00:00,51.0120826,3.7143134
2017-12-31 17:27:27+00:00,51.0949627,4.1302886
2017-12-31 17:32:27+00:00,51.2612763,4.1497226
2017-12-31 17:34:58+00:00,51.0121043,3.7142019
2017-12-31 17:37:32+00:00,51.0949133,4.1302652
2017-12-31 17:42:17+00:00,51.2612549,4.1498998
2017-12-31 17:45:05+00:00,51.0121328,3.7138119
2017-12-31 17:47:47+00:00,51.0949081,4.1302934
2017-12-31 17:52:27+00:00,51.2612754,4.1499272
2017-12-31 17:54:31+00:00,51.0121215,3.7137698
2017-12-31 17:57:33+00:00,51.0948561,4.1303132
2017-12-31 18:02:43+00:00,51.2612901,4.1499866
2017-12-31 18:04:46+00:00,51.0120416,3.7137537
2017-12-31 18:07:32+00:00,51.0948933,4.130363
2017-12-31 18:12:10+00:00,51.2613154,4.1500036
2017-12-31 18:14:50+00:00,51.0121131,3.7137041
2017-12-31 18:17:51+00:00,51.0949127,4.1303255
2017-12-31 18:22:10+00:00,51.261321,4.1500293
2017-12-31 18:24:47+00:00,51.012181,3.7136947
2017-12-31 18:27:34+00:00,51.0948808,4.1303476
2017-12-31 18:32:10+00:00,51.2613445,4.1499862
2017-12-31 18:34:47+00:00,51.0120762,3.7139199
2017-12-31 18:37:49+00:00,51.094927,4.1302836
2017-12-31 18:42:09+00:00,51.2613211,4.1499909
2017-12-31 18:44:45+00:00,51.0119881,3.7137475
2017-12-31 18:47:51+00:00,51.0949449,4.1303228
2017-12-31 18:52:11+00:00,51.2612753,4.1500752
2017-12-31 18:54:46+00:00,51.0120174,3.7139707
2017-12-31 18:57:32+00:00,51.0948812,4.1304116
2017-12-31 19:02:14+00:00,51.2613462,4.1499594
2017-12-31 19:04:31+00:00,51.0121088,3.7137764
2017-12-31 19:07:48+00:00,51.0949123,4.1304042
2017-12-31 19:12:10+00:00,51.2613338,4.1500315
2017-12-31 19:14:36+00:00,51.0120858,3.713462
2017-12-31 19:17:50+00:00,51.0949432,4.1303401
2017-12-31 19:22:27+00:00,51.2613552,4.1499978
2017-12-31 19:24:42+00:00,51.0122068,3.7135808
2017-12-31 19:27:33+00:00,51.0949007,4.1305488
2017-12-31 19:32:40+00:00,51.2613412,4.1500198
2017-12-31 19:35:00+00:00,51.0120371,3.7141869
2017-12-31 19:37:50+00:00,51.0949413,4.1303998
2017-12-31 19:42:16+00:00,51.2612631,4.1500528
2017-12-31 19:45:08+00:00,51.0121601,3.7138425
2017-12-31 19:47:50+00:00,51.0950164,4.1305474
2017-12-31 19:52:35+00:00,51.2612578,4.1500342
2017-12-31 19:54:39+00:00,51.0120524,3.7137568
2017-12-31 19:57:36+00:00,51.0950345,4.1304479
2017-12-31 20:02:35+00:00,51.2613248,4.149971
2017-12-31 20:04:40+00:00,51.0121543,3.7138067
2017-12-31 20:07:51+00:00,51.0950003,4.130434
2017-12-31 20:12:19+00:00,51.2612789,4.149981
2017-12-31 20:14:50+00:00,51.0118133,3.7138063
2017-12-31 20:17:53+00:00,51.0950343,4.1302674
2017-12-31 20:22:15+00:00,51.2613255,4.1499971
2017-12-31 20:24:38+00:00,51.0119903,3.713681
2017-12-31 20:27:35+00:00,51.0949531,4.1304116
2017-12-31 20:32:15+00:00,51.2613384,4.1499927
2017-12-31 20:34:46+00:00,51.0120531,3.7137533
2017-12-31 20:37:57+00:00,51.0951534,4.1304312
2017-12-31 20:42:15+00:00,51.2613188,4.1500129
2017-12-31 20:44:43+00:00,51.0120416,3.7137396
2017-12-31 20:47:59+00:00,51.0952161,4.130311
2017-12-31 20:52:16+00:00,51.261328,4.150017
2017-12-31 20:54:39+00:00,51.0120672,3.7139649
2017-12-31 20:57:55+00:00,51.0950008,4.1302203
2017-12-31 21:02:15+00:00,51.2612942,4.149995
2017-12-31 21:04:40+00:00,51.0122099,3.713733
2017-12-31 21:08:14+00:00,51.0949337,4.1303038
2017-12-31 21:12:15+00:00,51.2613593,4.1499527
2017-12-31 21:14:47+00:00,51.012111,3.7141845
2017-12-31 21:17:38+00:00,51.0949834,4.1302568
2017-12-31 21:22:30+00:00,51.2614866,4.1498656
2017-12-31 21:24:42+00:00,51.0121776,3.7137224
2017-12-31 21:27:38+00:00,51.0950035,4.1303104
2017-12-31 21:32:15+00:00,51.261312,4.1500006
2017-12-31 21:34:53+00:00,51.0122164,3.7138427
2017-12-31 21:38:00+00:00,51.0949933,4.1303343
2017-12-31 21:42:15+00:00,51.26137,4.149982
2017-12-31 21:45:13+00:00,51.0123699,3.7136871
2017-12-31 21:47:38+00:00,51.0949402,4.1303393
2017-12-31 21:52:16+00:00,51.2612679,4.1500162
2017-12-31 21:54:41+00:00,51.0122218,3.7138666
2017-12-31 21:57:59+00:00,51.0949906,4.1303744
2017-12-31 22:02:19+00:00,51.2614508,4.1498758
2017-12-31 22:04:49+00:00,51.0122416,3.7137882
2017-12-31 22:07:56+00:00,51.0948922,4.1303288
2017-12-31 22:12:18+00:00,51.261325,4.1499784
2017-12-31 22:15:03+00:00,51.0127881,3.7138897
2017-12-31 22:17:58+00:00,51.0951246,4.1304111
2017-12-31 22:22:39+00:00,51.2613526,4.1499313
2017-12-31 22:24:53+00:00,51.0122462,3.7136002
2017-12-31 22:27:40+00:00,51.0950429,4.1303656
2017-12-31 22:32:38+00:00,51.2612892,4.1500478
2017-12-31 22:35:06+00:00,51.0121963,3.7136325
2017-12-31 22:37:56+00:00,51.0952035,4.1303257
2017-12-31 22:42:20+00:00,51.2612942,4.1500231
2017-12-31 22:44:47+00:00,51.0122358,3.7136346
2017-12-31 22:47:57+00:00,51.0952918,4.1304031
2017-12-31 22:52:19+00:00,51.2613109,4.1499683
2017-12-31 22:54:55+00:00,51.0121651,3.713778
2017-12-31 22:57:49+00:00,51.0947684,4.1302506
2017-12-31 23:02:21+00:00,51.2613756,4.1500374
2017-12-31 23:04:46+00:00,51.0120898,3.7136674
2017-12-31 23:08:01+00:00,51.0950525,4.1302729
2017-12-31 23:12:21+00:00,51.2613628,4.150058
2017-12-31 23:15:23+00:00,51.0120498,3.7137892
2017-12-31 23:18:00+00:00,51.0949427,4.1302449
2017-12-31 23:22:20+00:00,51.261339,4.1500137
2017-12-31 23:25:04+00:00,51.01229,3.7133857
2017-12-31 23:27:54+00:00,51.0949524,4.1302065
2017-12-31 23:32:19+00:00,51.2613246,4.1500218
2017-12-31 23:34:51+00:00,51.0122021,3.713594
2017-12-31 23:38:02+00:00,51.0949706,4.1303482
2017-12-31 23:42:21+00:00,51.2613666,4.1499709
2017-12-31 23:44:53+00:00,51.0123179,3.713603
2017-12-31 23:48:06+00:00,51.0949437,4.1302884
2017-12-31 23:52:21+00:00,51.2613697,4.1499832
2017-12-31 23:55:03+00:00,51.0122492,3.7137881
2017-12-31 23:57:45+00:00,51.094935,4.1303112
