RX Time,Latitude,Longitude
2017-12-03 10:53:17+00:00,51.0958055,4.1330159
2017-12-03 11:02:46+00:00,51.0121143,3.7137036
2017-12-03 11:03:15+00:00,51.0957802,4.1329943
2017-12-03 11:12:48+00:00,51.0120047,3.7137488
2017-12-03 11:13:00+00:00,51.0958047,4.1330768
2017-12-03 11:22:43+00:00,51.0119439,3.7138171
2017-12-03 11:23:15+00:00,51.0957782,4.133046
2017-12-03 11:32:46+00:00,51.0121598,3.7137064
2017-12-03 11:33:15+00:00,51.0957592,4.1330637
2017-12-03 11:42:36+00:00,51.0120923,3.7136507
2017-12-03 11:43:02+00:00,51.0956945,4.1331056
2017-12-03 11:52:46+00:00,51.0120561,3.7135269
2017-12-03 11:53:10+00:00,51.0957127,4.1331128
2017-12-03 12:03:11+00:00,51.0116669,3.7138619
2017-12-03 12:03:13+00:00,51.0957487,4.1330549
2017-12-03 12:12:32+00:00,51.0120795,3.7137309
2017-12-03 12:13:02+00:00,51.0959344,4.132988
2017-12-03 12:22:42+00:00,51.0119858,3.7135685
2017-12-03 12:23:16+00:00,51.095754,4.1330785
2017-12-03 12:32:46+00:00,51.0120405,3.7138076
2017-12-03 12:33:19+00:00,51.0958048,4.1329948
2017-12-03 12:42:34+00:00,51.0120904,3.7138291
2017-12-03 12:43:04+00:00,51.0959027,4.1329736
2017-12-03 12:53:00+00:00,51.0119761,3.7139056
2017-12-03 12:53:17+00:00,51.0961868,4.1328982
2017-12-03 13:02:47+00:00,51.0120104,3.7138178
2017-12-03 13:03:17+00:00,51.0957811,4.1329578
2017-12-03 13:12:48+00:00,51.0119538,3.713731
2017-12-03 13:13:13+00:00,51.0956991,4.1330255
2017-12-03 13:23:07+00:00,51.0120095,3.7137613
2017-12-03 13:23:18+00:00,51.0949422,4.1303842
2017-12-03 13:32:46+00:00,51.0120492,3.7137516
2017-12-03 13:33:20+00:00,51.0949046,4.1304231
2017-12-03 13:42:39+00:00,51.0120794,3.7137391
2017-12-03 13:43:07+00:00,51.0949248,4.1306315
2017-12-03 13:52:40+00:00,51.0119853,3.7136987
2017-12-03 13:53:19+00:00,51.0948834,4.1306244
2017-12-03 14:02:36+00:00,51.0120043,3.7137802
2017-12-03 14:03:05+00:00,51.0949182,4.1305014
2017-12-03 14:12:42+00:00,51.0121061,3.7136302
2017-12-03 14:13:19+00:00,51.094882,4.1303943
2017-12-03 14:22:57+00:00,51.0120309,3.7137077
2017-12-03 14:23:22+00:00,51.0949714,4.1305213
2017-12-03 14:32:48+00:00,51.0118887,3.7139071
2017-12-03 14:33:23+00:00,51.0957539,4.1331032
2017-12-03 14:42:50+00:00,51.0120695,3.7136984
2017-12-03 14:43:07+00:00,51.095715,4.1330448
2017-12-03 14:53:11+00:00,51.0127799,3.7135273
2017-12-03 14:53:33+00:00,51.0956038,4.1330302
2017-12-03 15:02:55+00:00,51.0119925,3.7138352
2017-12-03 15:03:27+00:00,51.0957202,4.1331268
2017-12-03 15:12:52+00:00,51.0121387,3.7136519
2017-12-03 15:13:14+00:00,51.0956873,4.1330132
2017-12-03 15:23:07+00:00,51.0122472,3.7136876
2017-12-03 15:23:27+00:00,51.095663,4.1332157
2017-12-03 15:32:51+00:00,51.0121536,3.713799
2017-12-03 15:33:32+00:00,51.0956676,4.1331295
2017-12-03 15:42:46+00:00,51.0122258,3.7138413
2017-12-03 15:43:16+00:00,51.0955886,4.1332177
2017-12-03 15:52:47+00:00,51.0122744,3.7136714
2017-12-03 15:53:25+00:00,51.0957593,4.1338514
2017-12-03 16:02:53+00:00,51.0124673,3.7134098
2017-12-03 16:03:35+00:00,51.0957706,4.1341181
2017-12-03 16:12:46+00:00,51.0122472,3.7136326
2017-12-03 16:13:14+00:00,51.0957186,4.1332069
2017-12-03 16:22:59+00:00,51.0123499,3.7134993
2017-12-03 16:23:28+00:00,51.0956978,4.1331265
2017-12-03 16:33:16+00:00,51.0122889,3.713663
2017-12-03 16:33:30+00:00,51.095736,4.1331303
2017-12-03 16:42:45+00:00,51.0120072,3.7136962
2017-12-03 16:43:14+00:00,51.0956727,4.1332114
2017-12-03 16:53:07+00:00,51.0120572,3.7136928
2017-12-03 16:53:27+00:00,51.0957332,4.1331128
2017-12-03 17:02:48+00:00,51.0121363,3.7137082
2017-12-03 17:03:28+00:00,51.095612,4.1339307
2017-12-03 17:13:01+00:00,51.0121567,3.7139198
2017-12-03 17:13:14+00:00,51.09466,4.1437373
2017-12-03 17:23:00+00:00,51.0119404,3.7136862
2017-12-03 17:23:26+00:00,51.0946275,4.1437731
2017-12-03 17:32:59+00:00,51.0119635,3.7139882
2017-12-03 17:33:30+00:00,51.0944311,4.1441894
2017-12-03 17:43:16+00:00,51.0120673,3.7136765
2017-12-03 17:43:26+00:00,51.0945563,4.1439256
2017-12-03 17:53:07+00:00,51.0118612,3.7140246
2017-12-03 17:53:32+00:00,51.0945227,4.143992
2017-12-03 18:02:48+00:00,51.0120608,3.7138343
2017-12-03 18:03:44+00:00,51.0947718,4.1435867
2017-12-03 18:12:44+00:00,51.0119929,3.7136561
2017-12-03 18:13:13+00:00,51.0948675,4.1434039
2017-12-03 18:23:09+00:00,51.0119053,3.7136781
2017-12-03 18:23:29+00:00,51.0947344,4.143509
2017-12-03 18:33:06+00:00,51.0120473,3.7137339
2017-12-03 18:33:27+00:00,51.094845,4.1435022
2017-12-03 18:42:56+00:00,51.0119473,3.7137804
2017-12-03 18:43:14+00:00,51.0948398,4.143468
2017-12-03 18:53:16+00:00,51.0119276,3.7136282
2017-12-03 18:53:27+00:00,51.0948699,4.1434278
2017-12-03 19:03:16+00:00,51.0120689,3.7137768
2017-12-03 19:03:28+00:00,51.0948058,4.1433935
2017-12-03 19:12:49+00:00,51.0120765,3.7137932
2017-12-03 19:13:15+00:00,51.0946723,4.14351
2017-12-03 19:23:24+00:00,51.0124456,3.7134339
2017-12-03 19:23:26+00:00,51.0955012,4.1330287
2017-12-03 19:32:49+00:00,51.0120676,3.7138437
2017-12-03 19:33:25+00:00,51.0956621,4.1333538
2017-12-03 19:43:13+00:00,51.0120544,3.7135025
2017-12-03 19:43:31+00:00,51.0958895,4.1326888
2017-12-03 19:53:07+00:00,51.0120683,3.7137748
2017-12-03 19:53:36+00:00,51.0958387,4.1329578
2017-12-03 20:02:53+00:00,51.0119907,3.7138346
2017-12-03 20:03:36+00:00,51.0956,4.1330501
2017-12-03 20:13:12+00:00,51.0120774,3.7138287
2017-12-03 20:13:32+00:00,51.0955467,4.1333923
2017-12-03 20:23:15+00:00,51.0121233,3.7137023
2017-12-03 20:23:37+00:00,51.0956908,4.1331584
2017-12-03 20:33:06+00:00,51.0120649,3.714132
2017-12-03 20:33:36+00:00,51.0957888,4.1330683
2017-12-03 20:43:07+00:00,51.0119973,3.7139423
2017-12-03 20:43:24+00:00,51.0957704,4.1330499
2017-12-03 20:53:16+00:00,51.0119457,3.7143884
2017-12-03 20:53:30+00:00,51.0957286,4.1330338
2017-12-03 21:03:04+00:00,51.0121279,3.7137812
2017-12-03 21:03:32+00:00,51.0957905,4.1330659
2017-12-03 21:13:09+00:00,51.012017,3.7140182
2017-12-03 21:13:22+00:00,51.0955398,4.1332988
2017-12-03 21:22:55+00:00,51.01208,3.7137871
2017-12-03 21:23:32+00:00,51.0957339,4.1331088
2017-12-03 21:33:22+00:00,51.0118986,3.7138267
2017-12-03 21:33:30+00:00,51.0956729,4.1331566
2017-12-03 21:43:27+00:00,51.011989,3.7136564
2017-12-03 21:43:36+00:00,51.0957014,4.1330288
2017-12-03 21:53:18+00:00,51.0120932,3.7139659
2017-12-03 21:53:20+00:00,51.0957907,4.133217
2017-12-03 22:03:09+00:00,51.0119287,3.7138768
2017-12-03 22:03:31+00:00,51.0958099,4.1331138
2017-12-03 22:13:19+00:00,51.0958804,4.1330852
2017-12-03 22:13:53+00:00,51.0120669,3.7137614
2017-12-03 22:23:01+00:00,51.0121531,3.7137167
2017-12-03 22:23:42+00:00,51.0957894,4.1330875
2017-12-03 22:32:59+00:00,51.0120814,3.7137745
2017-12-03 22:33:43+00:00,51.0957525,4.1328721
2017-12-03 22:42:53+00:00,51.0121967,3.7135917
2017-12-03 22:43:30+00:00,51.0956729,4.1331039
2017-12-03 22:53:02+00:00,51.012065,3.7137846
2017-12-03 22:53:39+00:00,51.0956868,4.1332387
2017-12-03 23:03:06+00:00,51.0121891,3.7137093
2017-12-03 23:03:43+00:00,51.0956829,4.1332516
2017-12-03 23:13:00+00:00,51.0120695,3.7139194
2017-12-03 23:13:27+00:00,51.0958115,4.1328518
2017-12-03 23:23:06+00:00,51.0120272,3.7137015
2017-12-03 23:23:40+00:00,51.0958023,4.1329715
2017-12-03 23:33:08+00:00,51.0122413,3.7137162
2017-12-03 23:33:43+00:00,51.0957718,4.1330125
2017-12-03 23:43:04+00:00,51.0121559,3.7136792
2017-12-03 23:43:31+00:00,51.0960265,4.1329949
2017-12-03 23:53:13+00:00,51.0121297,3.7137346
2017-12-03 23:53:39+00:00,51.0959775,4.1331087
