RX Time,Latitude,Longitude
2017-12-19 03:00:17+00:00,51.2612116,4.1503713
2017-12-19 03:05:03+00:00,51.0121147,3.7136946
2017-12-19 03:06:48+00:00,51.0954152,4.1332755
2017-12-19 03:10:19+00:00,51.261202,4.1502691
2017-12-19 03:14:52+00:00,51.0121195,3.7137972
2017-12-19 03:16:40+00:00,51.0957866,4.1331669
2017-12-19 03:20:21+00:00,51.2611649,4.1500745
2017-12-19 03:24:59+00:00,51.0120863,3.7137586
2017-12-19 03:26:43+00:00,51.0956801,4.1332573
2017-12-19 03:30:18+00:00,51.2610942,4.1500141
2017-12-19 03:34:53+00:00,51.01203,3.713765
2017-12-19 03:37:01+00:00,51.0956496,4.1331935
2017-12-19 03:40:20+00:00,51.2610684,4.1500348
2017-12-19 03:44:52+00:00,51.0120699,3.7137197
2017-12-19 03:46:42+00:00,51.0956852,4.1333082
2017-12-19 03:50:17+00:00,51.2611968,4.1500502
2017-12-19 03:54:54+00:00,51.012012,3.7138156
2017-12-19 03:56:51+00:00,51.0953255,4.1331112
2017-12-19 04:00:17+00:00,51.2612058,4.1500907
2017-12-19 04:05:06+00:00,51.0120955,3.7137583
2017-12-19 04:07:09+00:00,51.095691,4.1330504
2017-12-19 04:10:45+00:00,51.2612845,4.1500187
2017-12-19 04:14:46+00:00,51.0120935,3.7137589
2017-12-19 04:16:50+00:00,51.0957105,4.133113
2017-12-19 04:20:26+00:00,51.2613145,4.150066
2017-12-19 04:24:54+00:00,51.0119365,3.7140558
2017-12-19 04:26:45+00:00,51.0957695,4.1330718
2017-12-19 04:30:10+00:00,51.2612876,4.1501917
2017-12-19 04:34:53+00:00,51.012054,3.7138024
2017-12-19 04:36:50+00:00,51.095776,4.1329616
2017-12-19 04:40:09+00:00,51.2613458,4.1499954
2017-12-19 04:45:11+00:00,51.0120799,3.7135522
2017-12-19 04:46:52+00:00,51.0958181,4.1330051
2017-12-19 04:50:08+00:00,51.2612733,4.1501424
2017-12-19 04:54:57+00:00,51.0121486,3.7135316
2017-12-19 04:56:43+00:00,51.0957685,4.1333908
2017-12-19 05:00:10+00:00,51.2613259,4.1499941
2017-12-19 05:05:03+00:00,51.0120496,3.7137302
2017-12-19 05:06:51+00:00,51.0958091,4.1327283
2017-12-19 05:10:24+00:00,51.2613426,4.150106
2017-12-19 05:15:06+00:00,51.0124937,3.7145841
2017-12-19 05:16:48+00:00,51.095773,4.1331928
2017-12-19 05:20:24+00:00,51.2613568,4.1500028
2017-12-19 05:25:03+00:00,51.0125711,3.7139692
2017-12-19 05:26:54+00:00,51.0956865,4.1331342
2017-12-19 05:30:10+00:00,51.2612895,4.1501138
2017-12-19 05:35:08+00:00,51.0120676,3.7136578
2017-12-19 05:40:22+00:00,51.2613234,4.1502859
2017-12-19 05:47:03+00:00,51.0957733,4.1336247
2017-12-19 05:48:55+00:00,51.0120437,3.7137471
2017-12-19 05:50:25+00:00,51.2613484,4.1499884
2017-12-19 05:55:01+00:00,51.012059,3.7137886
2017-12-19 05:56:58+00:00,51.0957477,4.1336522
2017-12-19 06:00:24+00:00,51.2612853,4.1502677
2017-12-19 06:04:59+00:00,51.0120518,3.7137793
2017-12-19 06:06:51+00:00,51.0957221,4.1333946
2017-12-19 06:10:28+00:00,51.2613056,4.1502155
2017-12-19 06:14:51+00:00,51.0120232,3.7138365
2017-12-19 06:16:52+00:00,51.0956567,4.1334151
2017-12-19 06:20:36+00:00,51.2614114,4.150074
2017-12-19 06:25:02+00:00,51.0120688,3.7136933
2017-12-19 06:26:43+00:00,51.0957796,4.1330393
2017-12-19 06:30:16+00:00,51.2613516,4.1500556
2017-12-19 06:35:00+00:00,51.0120056,3.7141104
2017-12-19 06:36:57+00:00,51.0957441,4.1332854
2017-12-19 06:40:13+00:00,51.2613348,4.1500987
2017-12-19 06:44:49+00:00,51.0120635,3.7138026
2017-12-19 06:46:57+00:00,51.095711,4.133207
2017-12-19 06:50:14+00:00,51.2613078,4.1500502
2017-12-19 06:54:59+00:00,51.012068,3.7140311
2017-12-19 06:57:12+00:00,51.0957659,4.1331982
2017-12-19 07:00:14+00:00,51.2613249,4.1500444
2017-12-19 07:04:57+00:00,51.012032,3.7137607
2017-12-19 07:06:58+00:00,51.0955937,4.1332158
2017-12-19 07:10:13+00:00,51.2613489,4.1500427
2017-12-19 07:14:57+00:00,51.0120199,3.7138686
2017-12-19 07:16:54+00:00,51.095603,4.1331395
2017-12-19 07:20:13+00:00,51.2613484,4.1500667
2017-12-19 07:25:01+00:00,51.0121724,3.7138253
2017-12-19 07:26:47+00:00,51.095733,4.1330298
2017-12-19 07:30:13+00:00,51.2613189,4.1500565
2017-12-19 07:35:06+00:00,51.0121867,3.7139562
2017-12-19 07:36:53+00:00,51.0957332,4.1331227
2017-12-19 07:40:26+00:00,51.2613553,4.1500618
2017-12-19 07:44:58+00:00,51.0120824,3.7139747
2017-12-19 07:46:54+00:00,51.095813,4.1329575
2017-12-19 07:50:13+00:00,51.2614406,4.1499385
2017-12-19 07:55:04+00:00,51.0123199,3.7134955
2017-12-19 07:56:48+00:00,51.0958503,4.1329837
2017-12-19 08:00:24+00:00,51.2614516,4.149911
2017-12-19 08:05:08+00:00,51.0122525,3.7136865
2017-12-19 08:06:54+00:00,51.0957164,4.1329833
2017-12-19 08:10:15+00:00,51.261426,4.1499622
2017-12-19 08:16:27+00:00,51.012115,3.7136755
2017-12-19 08:16:58+00:00,51.0957972,4.1330669
2017-12-19 08:20:13+00:00,51.2614231,4.1497867
2017-12-19 08:24:59+00:00,51.0121039,3.7134706
2017-12-19 08:26:50+00:00,51.095807,4.1332291
2017-12-19 08:30:28+00:00,51.2613814,4.1498506
2017-12-19 08:34:57+00:00,51.0120611,3.7137309
2017-12-19 08:36:55+00:00,51.0956777,4.1330637
2017-12-19 08:40:17+00:00,51.2613879,4.1496982
2017-12-19 08:44:55+00:00,51.0120783,3.7137602
2017-12-19 08:46:56+00:00,51.0957484,4.1331214
2017-12-19 08:50:28+00:00,51.2614541,4.1494145
2017-12-19 08:54:53+00:00,51.0120964,3.7139279
2017-12-19 08:56:54+00:00,51.0956356,4.1330733
2017-12-19 09:00:26+00:00,51.2613417,4.1499323
2017-12-19 09:04:55+00:00,51.012092,3.713666
2017-12-19 09:07:01+00:00,51.0957586,4.1332451
2017-12-19 09:10:32+00:00,51.2612868,4.1499874
2017-12-19 09:15:05+00:00,51.0121272,3.7135108
2017-12-19 09:17:00+00:00,51.0957598,4.1329276
2017-12-19 09:20:36+00:00,51.2612592,4.1499685
2017-12-19 09:25:03+00:00,51.012047,3.7138235
2017-12-19 09:26:58+00:00,51.0957927,4.1330325
2017-12-19 09:30:24+00:00,51.2389789,4.1901078
2017-12-19 09:35:06+00:00,51.0119609,3.713751
2017-12-19 09:37:05+00:00,51.0956361,4.13314
2017-12-19 09:44:53+00:00,51.0121006,3.7138263
2017-12-19 09:47:09+00:00,51.0957078,4.1330911
2017-12-19 09:54:53+00:00,51.0121051,3.7137519
2017-12-19 09:57:04+00:00,51.0956623,4.1331112
2017-12-19 10:04:55+00:00,51.0120968,3.7137681
2017-12-19 10:06:48+00:00,51.0956991,4.1331049
2017-12-19 10:15:07+00:00,51.0122591,3.7137795
2017-12-19 10:17:06+00:00,51.0958139,4.133016
2017-12-19 10:25:07+00:00,51.0118507,3.7138555
2017-12-19 10:26:52+00:00,51.0957398,4.1330676
2017-12-19 10:35:20+00:00,51.0130531,3.7132916
2017-12-19 10:37:04+00:00,51.0957161,4.1330684
2017-12-19 10:45:38+00:00,51.0118667,3.7138932
2017-12-19 10:47:03+00:00,51.0987491,4.1382626
2017-12-19 10:55:49+00:00,51.0117778,3.7140167
2017-12-19 10:56:50+00:00,51.1387454,4.1680782
2017-12-19 11:05:00+00:00,51.012144,3.7136071
2017-12-19 11:15:18+00:00,51.0121484,3.7137033
2017-12-19 11:25:17+00:00,51.0122077,3.7139392
2017-12-19 11:35:39+00:00,51.0121401,3.7136553
2017-12-19 11:45:22+00:00,51.012039,3.7135059
2017-12-19 11:55:46+00:00,51.0121649,3.7137426
2017-12-19 12:05:37+00:00,51.0120648,3.7138029
2017-12-19 12:15:06+00:00,51.0120543,3.7137918
2017-12-19 12:25:16+00:00,51.0120829,3.7137012
2017-12-19 12:35:04+00:00,51.0120898,3.713745
2017-12-19 12:45:04+00:00,51.0122219,3.713744
2017-12-19 12:55:16+00:00,51.0120912,3.7136345
2017-12-19 13:05:18+00:00,51.0121356,3.7136746
2017-12-19 13:15:19+00:00,51.0121122,3.7137856
2017-12-19 13:25:19+00:00,51.0119579,3.7138119
2017-12-19 13:35:41+00:00,51.0121223,3.7137444
2017-12-19 13:37:12+00:00,51.23276901,4.318860054
2017-12-19 13:45:33+00:00,51.0125638,3.7131438
2017-12-19 13:55:47+00:00,51.012159,3.7137481
2017-12-19 14:01:51+00:00,51.23666382,4.303901672
2017-12-19 14:05:14+00:00,51.0119977,3.713698
2017-12-19 14:15:39+00:00,51.0118838,3.7138464
2017-12-19 14:25:42+00:00,51.0123371,3.713445
2017-12-19 14:35:18+00:00,51.0119956,3.7143275
2017-12-19 14:45:20+00:00,51.0120148,3.7139514
2017-12-19 14:55:38+00:00,51.0120255,3.7138165
2017-12-19 15:05:06+00:00,51.0120939,3.7138094
2017-12-19 15:15:37+00:00,51.0121335,3.7137931
2017-12-19 15:25:12+00:00,51.0119651,3.7137728
2017-12-19 15:35:17+00:00,51.0120702,3.7136656
2017-12-19 15:45:21+00:00,51.0120435,3.7138036
2017-12-19 15:55:23+00:00,51.0120082,3.7139191
2017-12-19 16:05:28+00:00,51.21546173,4.3292799
2017-12-19 16:05:38+00:00,51.0120525,3.7137554
2017-12-19 16:15:43+00:00,51.0121299,3.7133525
2017-12-19 16:25:43+00:00,51.0120511,3.7138365
2017-12-19 16:35:28+00:00,51.0120287,3.7135462
2017-12-19 16:45:45+00:00,51.0120632,3.7136204
2017-12-19 16:55:35+00:00,51.0120367,3.7137146
2017-12-19 17:05:20+00:00,51.0132243,3.7137685
2017-12-19 17:15:13+00:00,51.0121049,3.7136607
2017-12-19 17:25:28+00:00,51.0122325,3.7136938
2017-12-19 17:35:17+00:00,51.0120324,3.7135415
2017-12-19 17:45:18+00:00,51.0120088,3.7135182
2017-12-19 17:55:39+00:00,51.0121434,3.7139602
2017-12-19 18:05:23+00:00,51.0121367,3.7138936
2017-12-19 18:15:35+00:00,51.0122612,3.713961
2017-12-19 18:25:29+00:00,51.0121203,3.7137502
2017-12-19 18:35:32+00:00,51.0120599,3.713764
2017-12-19 18:45:28+00:00,51.01205,3.713943
2017-12-19 18:55:32+00:00,51.0120175,3.713863
2017-12-19 19:05:46+00:00,51.0120482,3.7137144
2017-12-19 19:07:21+00:00,51.0957335,4.1331526
2017-12-19 19:15:20+00:00,51.0119897,3.7138856
2017-12-19 19:17:14+00:00,51.0957041,4.133153
2017-12-19 19:25:27+00:00,51.0121033,3.7137339
2017-12-19 19:27:14+00:00,51.0956851,4.1331918
2017-12-19 19:35:26+00:00,51.0120993,3.7136487
2017-12-19 19:37:29+00:00,51.0955061,4.1335601
2017-12-19 19:45:24+00:00,51.0121094,3.7136473
2017-12-19 19:47:27+00:00,51.0956247,4.1334197
2017-12-19 19:55:17+00:00,51.0121191,3.7136566
2017-12-19 19:57:15+00:00,51.0956388,4.1333287
2017-12-19 20:05:39+00:00,51.0120597,3.7138874
2017-12-19 20:07:25+00:00,51.0956532,4.1336898
2017-12-19 20:15:33+00:00,51.0121004,3.7137383
2017-12-19 20:17:26+00:00,51.0956889,4.1334781
2017-12-19 20:25:48+00:00,51.0120689,3.7142635
2017-12-19 20:27:36+00:00,51.0957581,4.1332263
2017-12-19 20:35:46+00:00,51.0118211,3.7136718
2017-12-19 20:37:26+00:00,51.0956982,4.1331471
2017-12-19 20:45:22+00:00,51.0120715,3.7138401
2017-12-19 20:47:28+00:00,51.0958058,4.1331017
2017-12-19 20:50:55+00:00,51.2520019,4.1780415
2017-12-19 20:55:41+00:00,51.0121314,3.7139805
2017-12-19 20:57:16+00:00,51.0957429,4.1330674
2017-12-19 21:01:05+00:00,51.2613211,4.1499546
2017-12-19 21:05:30+00:00,51.0119991,3.713781
2017-12-19 21:07:26+00:00,51.095713,4.1331413
2017-12-19 21:10:49+00:00,51.2612945,4.1500229
2017-12-19 21:15:25+00:00,51.0120959,3.7137869
2017-12-19 21:17:30+00:00,51.0957352,4.1331526
2017-12-19 21:20:48+00:00,51.2613359,4.1500774
2017-12-19 21:25:34+00:00,51.012137,3.7138124
2017-12-19 21:27:31+00:00,51.0955674,4.1330997
2017-12-19 21:30:48+00:00,51.261355,4.1500763
2017-12-19 21:35:49+00:00,51.0120521,3.7136995
2017-12-19 21:37:39+00:00,51.0958573,4.1330629
2017-12-19 21:40:48+00:00,51.2613451,4.1500297
2017-12-19 21:45:22+00:00,51.0121212,3.7137593
2017-12-19 21:47:27+00:00,51.0958241,4.1330888
2017-12-19 21:51:04+00:00,51.2612723,4.1500711
2017-12-19 21:55:24+00:00,51.0121018,3.7136655
2017-12-19 21:57:25+00:00,51.0957727,4.1330528
2017-12-19 22:00:47+00:00,51.2613018,4.1500609
2017-12-19 22:05:27+00:00,51.0120394,3.7140152
2017-12-19 22:07:20+00:00,51.0957773,4.1330763
2017-12-19 22:10:52+00:00,51.2614242,4.1500145
2017-12-19 22:15:37+00:00,51.0120498,3.7139801
2017-12-19 22:17:18+00:00,51.0958413,4.1330273
2017-12-19 22:20:52+00:00,51.2613765,4.1500234
2017-12-19 22:25:34+00:00,51.0119614,3.7138202
2017-12-19 22:27:35+00:00,51.0959533,4.1328767
2017-12-19 22:30:52+00:00,51.2613272,4.1500847
2017-12-19 22:35:37+00:00,51.0122859,3.7137827
2017-12-19 22:37:39+00:00,51.0957488,4.133033
2017-12-19 22:40:52+00:00,51.2613397,4.1500407
2017-12-19 22:46:01+00:00,51.0121313,3.7137487
2017-12-19 22:47:37+00:00,51.0957858,4.1330402
2017-12-19 22:50:51+00:00,51.2613212,4.1501098
2017-12-19 22:55:30+00:00,51.0124386,3.7138102
2017-12-19 22:57:18+00:00,51.095969,4.132828
2017-12-19 23:01:09+00:00,51.261314,4.150044
2017-12-19 23:05:28+00:00,51.0120649,3.7136726
2017-12-19 23:07:33+00:00,51.0957377,4.1330888
2017-12-19 23:10:52+00:00,51.2612881,4.1501545
2017-12-19 23:15:29+00:00,51.0121912,3.7136673
2017-12-19 23:17:33+00:00,51.0956791,4.1331662
2017-12-19 23:21:09+00:00,51.2612974,4.1500924
2017-12-19 23:25:31+00:00,51.0121663,3.7136907
2017-12-19 23:27:22+00:00,51.0955994,4.1331249
2017-12-19 23:31:06+00:00,51.2612318,4.1500591
2017-12-19 23:35:37+00:00,51.0122574,3.713661
2017-12-19 23:37:35+00:00,51.0958532,4.1331103
2017-12-19 23:41:08+00:00,51.2612853,4.1502334
2017-12-19 23:45:42+00:00,51.0120278,3.7136883
2017-12-19 23:47:55+00:00,51.095629,4.1329786
2017-12-19 23:51:24+00:00,51.2612387,4.1501514
2017-12-19 23:55:35+00:00,51.012057,3.7137412
2017-12-19 23:57:25+00:00,51.0956875,4.133142
