RX Time,Latitude,Longitude
2017-12-30 09:46:19+00:00,51.0957434,4.133051
2017-12-30 09:51:08+00:00,51.23829,4.1466661
2017-12-30 09:53:34+00:00,51.0120689,3.7137094
2017-12-30 09:56:36+00:00,51.0956772,4.133125
2017-12-30 10:00:55+00:00,51.2236045,4.1197842
2017-12-30 10:03:34+00:00,51.0120392,3.7139631
2017-12-30 10:06:33+00:00,51.0958202,4.1330859
2017-12-30 10:10:55+00:00,51.2234345,4.1197921
2017-12-30 10:13:32+00:00,51.0119161,3.7138231
2017-12-30 10:20:56+00:00,51.2235467,4.1198046
2017-12-30 10:23:36+00:00,51.012042,3.7136289
2017-12-30 10:26:32+00:00,51.0701191,3.9059386
2017-12-30 10:33:39+00:00,51.0121731,3.7137134
2017-12-30 10:36:45+00:00,51.0286311,3.7627106
2017-12-30 10:41:08+00:00,51.2612955,4.1500741
2017-12-30 10:43:37+00:00,51.0122236,3.7137863
2017-12-30 10:46:41+00:00,51.0285755,3.762626
2017-12-30 10:51:17+00:00,51.2614071,4.1500302
2017-12-30 10:53:34+00:00,51.0118686,3.7138469
2017-12-30 11:01:08+00:00,51.2613146,4.1500451
2017-12-30 11:03:54+00:00,51.0120339,3.7138897
2017-12-30 11:06:37+00:00,51.0750123,3.9872483
2017-12-30 11:11:05+00:00,51.261363,4.1500262
2017-12-30 11:13:36+00:00,51.012076,3.7138546
2017-12-30 11:16:30+00:00,51.1105649,4.1424759
2017-12-30 11:21:02+00:00,51.2613446,4.1499812
2017-12-30 11:23:37+00:00,51.0120764,3.7137683
2017-12-30 11:26:39+00:00,51.0706185,4.1302299
2017-12-30 11:31:02+00:00,51.2613861,4.1498851
2017-12-30 11:33:34+00:00,51.0119908,3.7137482
2017-12-30 11:36:40+00:00,51.0706413,4.1304361
2017-12-30 11:41:01+00:00,51.2613698,4.149929
2017-12-30 11:43:32+00:00,51.0120964,3.7136487
2017-12-30 11:46:42+00:00,51.0957603,4.1330581
2017-12-30 11:51:07+00:00,51.2613399,4.149981
2017-12-30 11:53:34+00:00,51.0120271,3.7137556
2017-12-30 11:56:30+00:00,51.095689,4.133158
2017-12-30 12:01:37+00:00,51.2566724,4.1505479
2017-12-30 12:03:36+00:00,51.0121082,3.7137096
2017-12-30 12:06:46+00:00,51.0956983,4.1331238
2017-12-30 12:11:08+00:00,51.2568963,4.1507133
2017-12-30 12:13:31+00:00,51.0119993,3.7136785
2017-12-30 12:16:48+00:00,51.0957221,4.1332221
2017-12-30 12:21:24+00:00,51.2567852,4.150863
2017-12-30 12:23:40+00:00,51.0119511,3.7137102
2017-12-30 12:26:31+00:00,51.0957181,4.1331232
2017-12-30 12:31:09+00:00,51.2568437,4.1506392
2017-12-30 12:33:45+00:00,51.0120582,3.7137346
2017-12-30 12:36:45+00:00,51.0958472,4.1329903
2017-12-30 12:41:21+00:00,51.2569001,4.1507274
2017-12-30 12:43:36+00:00,51.0120969,3.7137156
2017-12-30 12:46:50+00:00,51.0957094,4.1331961
2017-12-30 12:51:23+00:00,51.2568198,4.1507383
2017-12-30 12:53:49+00:00,51.0121537,3.713763
2017-12-30 12:56:37+00:00,51.0956626,4.1331705
2017-12-30 13:01:12+00:00,51.2569502,4.1507294
2017-12-30 13:04:09+00:00,51.0123668,3.7138128
2017-12-30 13:06:50+00:00,51.095613,4.133126
2017-12-30 13:11:26+00:00,51.2457493,4.125309
2017-12-30 13:13:58+00:00,51.012239,3.7135633
2017-12-30 13:16:51+00:00,51.0957945,4.133167
2017-12-30 13:21:26+00:00,51.2458404,4.1255041
2017-12-30 13:23:48+00:00,51.0119162,3.7137694
2017-12-30 13:26:44+00:00,51.0958339,4.1331664
2017-12-30 13:31:12+00:00,51.2457729,4.1254973
2017-12-30 13:33:47+00:00,51.0120172,3.7137929
2017-12-30 13:36:47+00:00,51.0957724,4.1332839
2017-12-30 13:41:30+00:00,51.2459055,4.1255775
2017-12-30 13:43:45+00:00,51.0120541,3.7140776
2017-12-30 13:46:51+00:00,51.0956824,4.1333828
2017-12-30 13:51:30+00:00,51.2456259,4.1253848
2017-12-30 13:53:39+00:00,51.0121523,3.7139375
2017-12-30 13:56:36+00:00,51.0957576,4.1331683
2017-12-30 14:01:15+00:00,51.2456537,4.1255164
2017-12-30 14:03:46+00:00,51.0120367,3.7140502
2017-12-30 14:06:59+00:00,51.095621,4.1333292
2017-12-30 14:11:30+00:00,51.2456056,4.1255439
2017-12-30 14:13:43+00:00,51.0118231,3.7141195
2017-12-30 14:16:48+00:00,51.095705,4.1331256
2017-12-30 14:21:30+00:00,51.2456644,4.1256729
2017-12-30 14:23:44+00:00,51.0120651,3.7139073
2017-12-30 14:26:44+00:00,51.0955734,4.1332851
2017-12-30 14:31:50+00:00,51.2457329,4.1258029
2017-12-30 14:33:42+00:00,51.0119708,3.713812
2017-12-30 14:36:52+00:00,51.0956264,4.1329138
2017-12-30 14:41:38+00:00,51.2457753,4.1253831
2017-12-30 14:43:35+00:00,51.0119968,3.7138249
2017-12-30 14:46:53+00:00,51.0957819,4.1329827
2017-12-30 14:51:30+00:00,51.2457884,4.1253614
2017-12-30 14:53:45+00:00,51.0118904,3.7139031
2017-12-30 14:56:46+00:00,51.095754,4.1329116
2017-12-30 15:01:12+00:00,51.2568608,4.1507062
2017-12-30 15:03:49+00:00,51.0119992,3.7139723
2017-12-30 15:06:59+00:00,51.0957522,4.133086
2017-12-30 15:11:29+00:00,51.2612963,4.1500016
2017-12-30 15:13:54+00:00,51.0119573,3.7140307
2017-12-30 15:16:59+00:00,51.0957606,4.1330425
2017-12-30 15:21:34+00:00,51.2613111,4.1500032
2017-12-30 15:23:45+00:00,51.0117593,3.7141827
2017-12-30 15:26:40+00:00,51.0957431,4.1332092
2017-12-30 15:31:17+00:00,51.2613217,4.1500235
2017-12-30 15:33:49+00:00,51.0120465,3.7140177
2017-12-30 15:36:56+00:00,51.095801,4.1331782
2017-12-30 15:41:15+00:00,51.2611825,4.150192
2017-12-30 15:43:43+00:00,51.0120052,3.7138562
2017-12-30 15:47:11+00:00,51.0956098,4.1330716
2017-12-30 15:51:30+00:00,51.2612832,4.1500682
2017-12-30 15:54:10+00:00,51.011833,3.7143027
2017-12-30 15:56:43+00:00,51.0955702,4.1330325
2017-12-30 16:01:15+00:00,51.2611905,4.1501678
2017-12-30 16:04:05+00:00,51.0123908,3.7133293
2017-12-30 16:06:58+00:00,51.095846,4.1331044
2017-12-30 16:11:30+00:00,51.2610442,4.1502372
2017-12-30 16:13:36+00:00,51.0119398,3.7138678
2017-12-30 16:17:00+00:00,51.0957298,4.133117
2017-12-30 16:21:25+00:00,51.2611233,4.1502478
2017-12-30 16:23:53+00:00,51.0121582,3.7141187
2017-12-30 16:26:39+00:00,51.0957356,4.1331248
2017-12-30 16:31:24+00:00,51.2613098,4.1500348
2017-12-30 16:33:50+00:00,51.012181,3.7140808
2017-12-30 16:36:59+00:00,51.0957097,4.1331753
2017-12-30 16:41:33+00:00,51.261133,4.1502474
2017-12-30 16:43:49+00:00,51.012038,3.7140084
2017-12-30 16:46:59+00:00,51.0957663,4.1331075
2017-12-30 16:51:34+00:00,51.2611598,4.1502217
2017-12-30 16:53:52+00:00,51.0121762,3.7141654
2017-12-30 16:56:39+00:00,51.0957365,4.1331207
2017-12-30 17:01:17+00:00,51.2611628,4.1502973
2017-12-30 17:03:44+00:00,51.0122066,3.7137844
2017-12-30 17:06:56+00:00,51.0957725,4.1331801
2017-12-30 17:11:34+00:00,51.2612818,4.1500726
2017-12-30 17:13:42+00:00,51.0121182,3.7141683
2017-12-30 17:16:57+00:00,51.0957376,4.1331397
2017-12-30 17:21:50+00:00,51.2612794,4.1500021
2017-12-30 17:23:55+00:00,51.0121387,3.7139806
2017-12-30 17:26:41+00:00,51.0956968,4.1331609
2017-12-30 17:31:16+00:00,51.2613118,4.1500003
2017-12-30 17:34:02+00:00,51.0120881,3.7141201
2017-12-30 17:41:21+00:00,51.2613082,4.149919
2017-12-30 17:44:06+00:00,51.0120718,3.7138006
2017-12-30 17:47:06+00:00,51.0897706,4.1318986
2017-12-30 17:51:21+00:00,51.2613228,4.1499977
2017-12-30 17:53:56+00:00,51.0120363,3.7136922
2017-12-30 17:56:47+00:00,51.0898955,4.1316839
2017-12-30 18:01:33+00:00,51.2613451,4.1500439
2017-12-30 18:03:50+00:00,51.0118873,3.7138736
2017-12-30 18:07:04+00:00,51.0899311,4.1316547
2017-12-30 18:11:25+00:00,51.2613855,4.1498924
2017-12-30 18:13:55+00:00,51.0121017,3.7136383
2017-12-30 18:17:03+00:00,51.089876,4.1317261
2017-12-30 18:21:29+00:00,51.2613284,4.1499294
2017-12-30 18:23:54+00:00,51.0120838,3.7137305
2017-12-30 18:26:55+00:00,51.095697,4.1333329
2017-12-30 18:31:25+00:00,51.2612548,4.1499801
2017-12-30 18:33:53+00:00,51.0120961,3.7139318
2017-12-30 18:37:00+00:00,51.0957859,4.133001
2017-12-30 18:41:21+00:00,51.2613167,4.1500157
2017-12-30 18:43:47+00:00,51.0120736,3.7137051
2017-12-30 18:47:01+00:00,51.0957407,4.1332399
2017-12-30 18:51:21+00:00,51.2613206,4.1499983
2017-12-30 18:53:53+00:00,51.0122167,3.7138157
2017-12-30 18:56:46+00:00,51.0957562,4.1331308
2017-12-30 19:01:20+00:00,51.2613685,4.1500372
2017-12-30 19:03:52+00:00,51.0120163,3.7138562
2017-12-30 19:06:59+00:00,51.0957688,4.1331536
2017-12-30 19:11:20+00:00,51.2613643,4.1500028
2017-12-30 19:13:44+00:00,51.0121328,3.713597
2017-12-30 19:16:59+00:00,51.0957781,4.1331451
2017-12-30 19:21:33+00:00,51.2613896,4.1499867
2017-12-30 19:23:49+00:00,51.0120665,3.7136499
2017-12-30 19:26:51+00:00,51.0957743,4.1330423
2017-12-30 19:31:43+00:00,51.261285,4.1501914
2017-12-30 19:34:13+00:00,51.0120559,3.713685
2017-12-30 19:37:02+00:00,51.0956479,4.1333796
2017-12-30 19:41:41+00:00,51.2611958,4.1499866
2017-12-30 19:43:49+00:00,51.012199,3.7143303
2017-12-30 19:47:07+00:00,51.0957247,4.1329142
2017-12-30 19:51:57+00:00,51.2613011,4.149985
2017-12-30 19:53:58+00:00,51.012163,3.7138853
2017-12-30 19:56:49+00:00,51.0957755,4.1330019
2017-12-30 20:01:22+00:00,51.261317,4.1500866
2017-12-30 20:04:06+00:00,51.0120633,3.7137962
2017-12-30 20:06:48+00:00,51.0956993,4.133164
2017-12-30 20:11:43+00:00,51.2613046,4.1499625
2017-12-30 20:16:05+00:00,51.0120901,3.7140232
2017-12-30 20:17:10+00:00,51.0958079,4.1329355
2017-12-30 20:21:25+00:00,51.2612929,4.1500126
2017-12-30 20:24:03+00:00,51.0119785,3.7136641
2017-12-30 20:26:51+00:00,51.0958129,4.1330324
2017-12-30 20:31:26+00:00,51.2613358,4.1499807
2017-12-30 20:33:58+00:00,51.0120838,3.7138559
2017-12-30 20:36:48+00:00,51.0957634,4.1329977
2017-12-30 20:41:26+00:00,51.2613196,4.1499682
2017-12-30 20:43:47+00:00,51.0121183,3.7136864
2017-12-30 20:46:49+00:00,51.0957496,4.1328656
2017-12-30 20:51:26+00:00,51.2613508,4.1500198
2017-12-30 20:53:58+00:00,51.0120017,3.7137188
2017-12-30 20:56:47+00:00,51.0958149,4.1329766
2017-12-30 21:01:45+00:00,51.2612725,4.1500121
2017-12-30 21:03:58+00:00,51.0120673,3.7137513
2017-12-30 21:07:11+00:00,51.0958313,4.1328255
2017-12-30 21:11:27+00:00,51.2612929,4.1500284
2017-12-30 21:13:45+00:00,51.0119699,3.7137645
2017-12-30 21:16:47+00:00,51.0957612,4.1330144
2017-12-30 21:21:25+00:00,51.2613627,4.1499582
2017-12-30 21:24:06+00:00,51.0121081,3.713783
2017-12-30 21:27:08+00:00,51.0957547,4.1330542
2017-12-30 21:31:25+00:00,51.2612634,4.150017
2017-12-30 21:33:57+00:00,51.0121729,3.7133598
2017-12-30 21:36:49+00:00,51.0957521,4.1330854
2017-12-30 21:41:44+00:00,51.261274,4.1500048
2017-12-30 21:44:03+00:00,51.0120971,3.713707
2017-12-30 21:46:47+00:00,51.0957118,4.1331003
2017-12-30 21:51:59+00:00,51.2613274,4.1499547
2017-12-30 21:54:10+00:00,51.0121224,3.71379
2017-12-30 21:56:53+00:00,51.0958023,4.1330214
2017-12-30 22:01:27+00:00,51.2613045,4.1500109
2017-12-30 22:03:57+00:00,51.0122525,3.7137685
2017-12-30 22:07:11+00:00,51.0957738,4.1330348
2017-12-30 22:11:25+00:00,51.2611896,4.1500983
2017-12-30 22:13:52+00:00,51.0123277,3.7138786
2017-12-30 22:17:15+00:00,51.0957696,4.1330846
2017-12-30 22:21:25+00:00,51.2613241,4.1499984
2017-12-30 22:24:14+00:00,51.0122393,3.713619
2017-12-30 22:26:54+00:00,51.0958207,4.1329754
2017-12-30 22:31:25+00:00,51.2613157,4.1499706
2017-12-30 22:34:06+00:00,51.0121143,3.713783
2017-12-30 22:37:16+00:00,51.0957731,4.1330864
2017-12-30 22:41:30+00:00,51.2613578,4.1499671
2017-12-30 22:43:53+00:00,51.0120889,3.7137198
2017-12-30 22:46:55+00:00,51.0958531,4.1330069
2017-12-30 22:51:48+00:00,51.2612414,4.1500116
2017-12-30 22:54:05+00:00,51.0121174,3.7136999
2017-12-30 22:56:53+00:00,51.0958494,4.1330928
2017-12-30 23:01:32+00:00,51.2612875,4.1501058
2017-12-30 23:05:20+00:00,51.0119707,3.7138266
2017-12-30 23:07:10+00:00,51.0958691,4.1330826
2017-12-30 23:11:32+00:00,51.2613714,4.1500935
2017-12-30 23:14:06+00:00,51.0120961,3.7136836
2017-12-30 23:17:10+00:00,51.0957921,4.1330204
2017-12-30 23:21:48+00:00,51.2613713,4.150019
2017-12-30 23:24:00+00:00,51.0120123,3.7137803
2017-12-30 23:26:56+00:00,51.0957983,4.1331073
2017-12-30 23:31:48+00:00,51.261294,4.1500595
2017-12-30 23:34:00+00:00,51.012019,3.7137027
2017-12-30 23:37:12+00:00,51.0957971,4.1331153
2017-12-30 23:41:30+00:00,51.261352,4.1500791
2017-12-30 23:43:56+00:00,51.0120716,3.7137381
2017-12-30 23:47:26+00:00,51.0958076,4.1329674
2017-12-30 23:51:31+00:00,51.261329,4.1500593
2017-12-30 23:54:05+00:00,51.0121487,3.7136679
2017-12-30 23:56:55+00:00,51.0957765,4.133088
