RX Time,Latitude,Longitude
2017-12-08 05:09:55+00:00,51.2613115,4.1501038
2017-12-08 05:16:16+00:00,51.0120054,3.7139166
2017-12-08 05:17:35+00:00,51.0957018,4.1331581
2017-12-08 05:19:54+00:00,51.2613278,4.1500886
2017-12-08 05:26:21+00:00,51.0121002,3.713668
2017-12-08 05:27:20+00:00,51.0957219,4.1330308
2017-12-08 05:30:09+00:00,51.2613271,4.1500351
2017-12-08 05:36:24+00:00,51.0120643,3.7140599
2017-12-08 05:37:36+00:00,51.0957243,4.1330774
2017-12-08 05:39:57+00:00,51.2612677,4.1501251
2017-12-08 05:46:31+00:00,51.0120652,3.7138995
2017-12-08 05:47:34+00:00,51.0957433,4.1332608
2017-12-08 05:50:10+00:00,51.2612251,4.1501708
2017-12-08 05:56:22+00:00,51.0118678,3.7139626
2017-12-08 05:57:23+00:00,51.0957385,4.1331949
2017-12-08 05:59:55+00:00,51.2613387,4.1498914
2017-12-08 06:06:33+00:00,51.0117586,3.7142384
2017-12-08 06:07:32+00:00,51.0957671,4.1329507
2017-12-08 06:10:06+00:00,51.2614078,4.149881
2017-12-08 06:16:19+00:00,51.0125535,3.7139582
2017-12-08 06:17:36+00:00,51.0957194,4.1331861
2017-12-08 06:20:29+00:00,51.261322,4.1500814
2017-12-08 06:26:41+00:00,51.0119508,3.7138409
2017-12-08 06:27:20+00:00,51.0957863,4.1330517
2017-12-08 06:30:03+00:00,51.2482558,4.1717101
2017-12-08 06:36:18+00:00,51.0119983,3.7137817
2017-12-08 06:37:32+00:00,51.0956816,4.1330951
2017-12-08 06:46:15+00:00,51.0119877,3.7136838
2017-12-08 06:47:23+00:00,51.0957753,4.1330957
2017-12-08 06:56:29+00:00,51.0123064,3.7139188
2017-12-08 06:57:23+00:00,51.0957627,4.1330429
2017-12-08 07:06:19+00:00,51.0124499,3.7143843
2017-12-08 07:07:38+00:00,51.0957756,4.1330622
2017-12-08 07:16:34+00:00,51.0121234,3.7140248
2017-12-08 07:17:23+00:00,51.0957715,4.1331332
2017-12-08 07:26:26+00:00,51.0121404,3.7141006
2017-12-08 07:27:24+00:00,51.0958155,4.1330288
2017-12-08 07:36:21+00:00,51.0121894,3.7139348
2017-12-08 07:37:25+00:00,51.0906344,4.1505379
2017-12-08 07:46:34+00:00,51.0121387,3.7139082
2017-12-08 07:56:29+00:00,51.0120528,3.7138108
2017-12-08 07:57:25+00:00,51.0608928,3.8628631
2017-12-08 08:06:35+00:00,51.0121173,3.7137029
2017-12-08 08:07:49+00:00,51.0103613,3.7029508
2017-12-08 08:16:39+00:00,51.0119764,3.7138213
2017-12-08 08:17:30+00:00,51.0119324,3.7064639
2017-12-08 08:26:17+00:00,51.0117507,3.7145096
2017-12-08 08:27:43+00:00,51.0119091,3.7064936
2017-12-08 08:36:25+00:00,51.0121208,3.713661
2017-12-08 08:37:45+00:00,51.0119091,3.7064058
2017-12-08 08:46:39+00:00,51.0120651,3.7137942
2017-12-08 08:47:45+00:00,51.0118385,3.7065282
2017-12-08 08:56:15+00:00,51.0121232,3.713718
2017-12-08 08:57:30+00:00,51.011898,3.7064977
2017-12-08 09:06:25+00:00,51.0120892,3.7136827
2017-12-08 09:07:45+00:00,51.0118078,3.7063924
2017-12-08 09:16:35+00:00,51.0120499,3.7136241
2017-12-08 09:17:45+00:00,51.0118818,3.7065457
2017-12-08 09:26:11+00:00,51.0120865,3.7135878
2017-12-08 09:27:34+00:00,51.0119103,3.7067062
2017-12-08 09:36:30+00:00,51.0121262,3.7138025
2017-12-08 09:37:43+00:00,51.0119043,3.7064446
2017-12-08 09:47:07+00:00,51.012096,3.7138897
2017-12-08 09:47:42+00:00,51.0117373,3.706544
2017-12-08 09:56:27+00:00,51.012162,3.7137406
2017-12-08 09:57:33+00:00,51.0118874,3.7064409
2017-12-08 10:06:27+00:00,51.0120379,3.7136895
2017-12-08 10:07:54+00:00,51.011881,3.7065
2017-12-08 10:16:36+00:00,51.0121905,3.7138578
2017-12-08 10:17:29+00:00,51.011882,3.7064846
2017-12-08 10:26:36+00:00,51.0121441,3.7136709
2017-12-08 10:27:52+00:00,51.0119001,3.7065201
2017-12-08 10:36:37+00:00,51.012075,3.7137613
2017-12-08 10:37:54+00:00,51.0119077,3.7065003
2017-12-08 10:46:34+00:00,51.0121432,3.7137366
2017-12-08 10:47:56+00:00,51.0118278,3.7065168
2017-12-08 10:56:19+00:00,51.0121154,3.7138027
2017-12-08 10:57:35+00:00,51.0118491,3.7064456
2017-12-08 11:06:28+00:00,51.0121881,3.7135819
2017-12-08 11:07:51+00:00,51.0265444,3.7138437
2017-12-08 11:16:34+00:00,51.0120383,3.7137855
2017-12-08 11:17:54+00:00,51.0264283,3.7136847
2017-12-08 11:26:24+00:00,51.0121567,3.7138183
2017-12-08 11:27:39+00:00,51.026335,3.7138046
2017-12-08 11:36:32+00:00,51.0120236,3.7137462
2017-12-08 11:37:53+00:00,51.0261473,3.713695
2017-12-08 11:46:33+00:00,51.0119303,3.7138349
2017-12-08 11:47:51+00:00,51.0123839,3.7090479
2017-12-08 11:56:23+00:00,51.0121501,3.7135776
2017-12-08 11:57:39+00:00,51.0122477,3.7091482
2017-12-08 12:06:44+00:00,51.0122175,3.7138567
2017-12-08 12:07:56+00:00,51.0495945,3.6851181
2017-12-08 12:16:37+00:00,51.0119807,3.7137014
2017-12-08 12:18:00+00:00,51.0496519,3.6851786
2017-12-08 12:26:47+00:00,51.0124251,3.7137708
2017-12-08 12:27:39+00:00,51.0496362,3.6851409
2017-12-08 12:36:34+00:00,51.0120717,3.7138229
2017-12-08 12:37:54+00:00,51.0497477,3.6850932
2017-12-08 12:46:38+00:00,51.0120681,3.7138409
2017-12-08 12:47:58+00:00,51.0496489,3.6852183
2017-12-08 12:56:27+00:00,51.01188,3.7138419
2017-12-08 12:57:43+00:00,51.0496656,3.6850935
2017-12-08 13:06:36+00:00,51.0119396,3.7138831
2017-12-08 13:07:58+00:00,51.0496082,3.6851505
2017-12-08 13:16:35+00:00,51.0118255,3.7140249
2017-12-08 13:17:56+00:00,51.0497885,3.6851221
2017-12-08 13:26:54+00:00,51.0121053,3.7137113
2017-12-08 13:27:46+00:00,51.0498386,3.6850749
2017-12-08 13:36:24+00:00,51.0120574,3.7136501
2017-12-08 13:38:05+00:00,51.0498617,3.6850866
2017-12-08 13:46:35+00:00,51.0120728,3.7136876
2017-12-08 13:47:41+00:00,51.049695,3.6850648
2017-12-08 13:56:29+00:00,51.012012,3.7137492
2017-12-08 13:57:39+00:00,51.0497016,3.685051
2017-12-08 13:57:47+00:00,51.28632736,4.327656746
2017-12-08 14:06:33+00:00,51.0118199,3.7137145
2017-12-08 14:07:55+00:00,51.0498136,3.6851568
2017-12-08 14:16:36+00:00,51.0120914,3.7136802
2017-12-08 14:17:38+00:00,51.0497687,3.6853038
2017-12-08 14:26:33+00:00,51.0121404,3.7136899
2017-12-08 14:27:56+00:00,51.0498267,3.6852348
2017-12-08 14:36:44+00:00,51.0122368,3.7138733
2017-12-08 14:37:57+00:00,51.0499493,3.6852406
2017-12-08 14:46:45+00:00,51.0121419,3.7136715
2017-12-08 14:56:49+00:00,51.011877,3.7136918
2017-12-08 14:58:05+00:00,51.0126835,3.7089264
2017-12-08 15:06:43+00:00,51.01187,3.7138001
2017-12-08 15:07:45+00:00,51.0120991,3.7086371
2017-12-08 15:16:41+00:00,51.0117747,3.71404
2017-12-08 15:18:00+00:00,51.0120612,3.7086212
2017-12-08 15:26:38+00:00,51.011833,3.7139915
2017-12-08 15:27:45+00:00,51.0119621,3.7085867
2017-12-08 15:36:43+00:00,51.0118522,3.7139765
2017-12-08 15:38:01+00:00,51.011981,3.7086153
2017-12-08 15:46:44+00:00,51.0119848,3.7138594
2017-12-08 15:48:00+00:00,51.0124228,3.7086233
2017-12-08 15:56:35+00:00,51.0118096,3.7140943
2017-12-08 15:57:45+00:00,51.0120979,3.7087115
2017-12-08 16:07:04+00:00,51.0118639,3.7140642
2017-12-08 16:08:01+00:00,51.0120763,3.7086393
2017-12-08 16:16:44+00:00,51.0120924,3.7138644
2017-12-08 16:18:06+00:00,51.0120535,3.7086451
2017-12-08 16:26:37+00:00,51.0120742,3.7137399
2017-12-08 16:36:45+00:00,51.0120825,3.7137056
2017-12-08 16:37:48+00:00,51.0606893,3.8811559
2017-12-08 16:46:42+00:00,51.0121185,3.7139597
2017-12-08 16:48:11+00:00,51.0439408,3.9136678
2017-12-08 16:56:40+00:00,51.0120261,3.7138171
2017-12-08 16:57:52+00:00,51.0592674,3.8211987
2017-12-08 17:06:46+00:00,51.0120328,3.7138222
2017-12-08 17:08:11+00:00,51.0742082,3.7403398
2017-12-08 17:16:52+00:00,51.0120299,3.714218
2017-12-08 17:18:06+00:00,51.0709228,3.7309234
2017-12-08 17:26:49+00:00,51.0120326,3.7140298
2017-12-08 17:36:44+00:00,51.0119923,3.7139724
2017-12-08 17:46:50+00:00,51.0120938,3.7137812
2017-12-08 17:56:35+00:00,51.0121236,3.7135998
2017-12-08 18:06:47+00:00,51.0121177,3.7140103
2017-12-08 18:16:54+00:00,51.0120591,3.7141384
2017-12-08 18:27:12+00:00,51.0122417,3.7145406
2017-12-08 18:36:48+00:00,51.0121254,3.7137287
2017-12-08 18:46:44+00:00,51.012186,3.7139376
2017-12-08 18:50:50+00:00,51.2408117,4.2094895
2017-12-08 18:56:36+00:00,51.0121205,3.7139391
2017-12-08 19:06:42+00:00,51.0121039,3.7137104
2017-12-08 19:16:47+00:00,51.0120894,3.7136919
2017-12-08 19:26:38+00:00,51.0119848,3.7136914
2017-12-08 19:36:51+00:00,51.0121465,3.7137514
2017-12-08 19:46:53+00:00,51.0121052,3.7137372
2017-12-08 19:56:39+00:00,51.011893,3.7137735
2017-12-08 20:06:49+00:00,51.0120982,3.7135646
2017-12-08 20:16:49+00:00,51.012096,3.713749
2017-12-08 20:26:47+00:00,51.0121184,3.7137273
2017-12-08 20:36:51+00:00,51.0120318,3.7140469
2017-12-08 20:46:49+00:00,51.0121045,3.7136827
2017-12-08 20:56:50+00:00,51.0121023,3.7134751
2017-12-08 21:07:06+00:00,51.0122337,3.7137057
2017-12-08 21:16:54+00:00,51.0130255,3.7138432
2017-12-08 21:26:40+00:00,51.0121576,3.7137864
2017-12-08 21:36:45+00:00,51.0120571,3.7136432
2017-12-08 21:46:48+00:00,51.0120499,3.7139027
2017-12-08 21:56:38+00:00,51.0121301,3.7135807
2017-12-08 22:06:55+00:00,51.0122845,3.7136046
2017-12-08 22:16:55+00:00,51.0120668,3.7137374
2017-12-08 22:26:55+00:00,51.0122119,3.7137242
2017-12-08 22:36:52+00:00,51.0121607,3.7137698
2017-12-08 22:46:55+00:00,51.0121679,3.713525
2017-12-08 22:56:59+00:00,51.012195,3.713596
2017-12-08 23:07:08+00:00,51.0122423,3.7137532
2017-12-08 23:16:58+00:00,51.0120824,3.7132495
2017-12-08 23:27:08+00:00,51.0124115,3.7137615
2017-12-08 23:30:48+00:00,51.255671,4.1891683
2017-12-08 23:36:57+00:00,51.0124492,3.7137104
2017-12-08 23:40:48+00:00,51.2612112,4.1498746
2017-12-08 23:46:54+00:00,51.0121882,3.7138134
2017-12-08 23:50:49+00:00,51.2613411,4.1497816
2017-12-08 23:56:57+00:00,51.0122135,3.7137328
