RX Time,Latitude,Longitude
2018-02-01 18:26:15+00:00,51.0957542,4.1331908
2018-02-01 18:31:56+00:00,51.2613369,4.150032
2018-02-01 18:36:14+00:00,51.0957766,4.1330717
2018-02-01 18:41:55+00:00,51.2612906,4.1500686
2018-02-01 18:46:01+00:00,51.0957415,4.1330846
2018-02-01 18:51:56+00:00,51.2612596,4.1500142
2018-02-01 18:56:15+00:00,51.0958541,4.1329658
2018-02-01 19:02:14+00:00,51.2612946,4.1500364
2018-02-01 19:06:12+00:00,51.095667,4.1332473
2018-02-01 19:12:26+00:00,51.2613054,4.1500536
2018-02-01 19:15:59+00:00,51.0957528,4.1331103
2018-02-01 19:26:15+00:00,51.0957065,4.1331078
2018-02-01 19:32:01+00:00,51.2551257,4.1822665
2018-02-01 19:36:12+00:00,51.0958362,4.133216
2018-02-01 19:42:02+00:00,51.2552003,4.1822594
2018-02-01 19:45:59+00:00,51.0958066,4.1330647
2018-02-01 19:52:01+00:00,51.2550733,4.1824235
2018-02-01 19:56:13+00:00,51.0957884,4.1331956
2018-02-01 20:02:19+00:00,51.255091,4.1822613
2018-02-01 20:06:17+00:00,51.0956912,4.1332
2018-02-01 20:12:01+00:00,51.2550686,4.1823083
2018-02-01 20:16:06+00:00,51.0958052,4.1330703
2018-02-01 20:22:01+00:00,51.2551006,4.1823942
2018-02-01 20:26:18+00:00,51.0958362,4.1330469
2018-02-01 20:32:02+00:00,51.2550002,4.1825436
2018-02-01 20:36:18+00:00,51.0957304,4.1330152
2018-02-01 20:42:16+00:00,51.2550834,4.1823493
2018-02-01 20:46:54+00:00,51.0956751,4.1331025
2018-02-01 20:52:15+00:00,51.2551772,4.1821975
2018-02-01 20:56:05+00:00,51.0957528,4.133098
2018-02-01 21:02:13+00:00,51.2551669,4.1822479
2018-02-01 21:06:21+00:00,51.0958608,4.1330275
2018-02-01 21:12:02+00:00,51.2551357,4.1822293
2018-02-01 21:16:06+00:00,51.0957039,4.1330992
2018-02-01 21:22:16+00:00,51.2552045,4.1821315
2018-02-01 21:26:21+00:00,51.0956759,4.1331218
2018-02-01 21:32:03+00:00,51.2551986,4.1821884
2018-02-01 21:36:21+00:00,51.0957704,4.1330907
2018-02-01 21:42:08+00:00,51.26151,4.1498022
2018-02-01 21:46:06+00:00,51.0957876,4.1330336
2018-02-01 21:52:18+00:00,51.2615442,4.1498119
2018-02-01 21:56:21+00:00,51.0957785,4.1330304
2018-02-01 22:02:19+00:00,51.2614876,4.1498471
2018-02-01 22:06:20+00:00,51.0957854,4.1330523
2018-02-01 22:12:23+00:00,51.2615419,4.1498093
2018-02-01 22:16:06+00:00,51.0958188,4.1330293
2018-02-01 22:22:26+00:00,51.2615331,4.1498035
2018-02-01 22:26:19+00:00,51.0958267,4.133175
2018-02-01 22:32:28+00:00,51.2613613,4.15002
2018-02-01 22:36:25+00:00,51.0957533,4.1331006
2018-02-01 22:42:07+00:00,51.2614123,4.1499209
2018-02-01 22:46:11+00:00,51.095898,4.1330227
2018-02-01 22:52:26+00:00,51.2613374,4.1497946
2018-02-01 22:56:25+00:00,51.0957579,4.1333181
2018-02-01 23:02:24+00:00,51.2614937,4.149848
2018-02-01 23:06:25+00:00,51.0959198,4.1328294
2018-02-01 23:12:07+00:00,51.2611458,4.1501804
2018-02-01 23:16:11+00:00,51.0956962,4.1330665
2018-02-01 23:22:21+00:00,51.2614363,4.1500157
2018-02-01 23:26:23+00:00,51.0956558,4.133419
2018-02-01 23:32:22+00:00,51.2613822,4.1499255
2018-02-01 23:36:24+00:00,51.0956302,4.1333614
2018-02-01 23:42:11+00:00,51.2612681,4.1500078
2018-02-01 23:46:48+00:00,51.0960117,4.1326472
2018-02-01 23:52:29+00:00,51.2612298,4.1500922
2018-02-01 23:56:14+00:00,51.0958308,4.1329992
