RX Time,Latitude,Longitude
2017-11-18 04:09:42+00:00,51.0956874,4.1330089
2017-11-18 04:14:43+00:00,51.0128069,3.7071086
2017-11-18 04:20:00+00:00,51.0955027,4.1333144
2017-11-18 04:22:22+00:00,51.0128267,3.7060678
2017-11-18 04:29:47+00:00,51.095815,4.1330805
2017-11-18 04:34:43+00:00,51.0127302,3.7073493
2017-11-18 04:39:41+00:00,51.0957242,4.1332857
2017-11-18 04:44:42+00:00,51.0127749,3.7073029
2017-11-18 04:49:41+00:00,51.0957618,4.1331843
2017-11-18 04:54:43+00:00,51.0129046,3.707631
2017-11-18 04:59:27+00:00,51.0957513,4.1331139
2017-11-18 05:02:47+00:00,51.0127811,3.7073959
2017-11-18 05:09:40+00:00,51.0957187,4.133028
2017-11-18 05:12:34+00:00,51.0128335,3.7071237
2017-11-18 05:19:42+00:00,51.0957442,4.1333087
2017-11-18 05:24:49+00:00,51.0127237,3.707523
2017-11-18 05:29:55+00:00,51.0957696,4.1330669
2017-11-18 05:39:32+00:00,51.0957082,4.1331399
2017-11-18 05:49:47+00:00,51.0957509,4.1331701
2017-11-18 05:54:48+00:00,51.0127355,3.7073007
2017-11-18 05:59:34+00:00,51.0957675,4.1331405
2017-11-18 06:04:47+00:00,51.012781,3.707441
2017-11-18 06:09:44+00:00,51.0957169,4.1330906
2017-11-18 06:13:31+00:00,51.0127703,3.7077842
2017-11-18 06:19:50+00:00,51.0957305,4.1330855
2017-11-18 06:24:48+00:00,51.0126937,3.7077845
2017-11-18 06:29:32+00:00,51.0957299,4.1332274
2017-11-18 06:34:48+00:00,51.0128864,3.7080187
2017-11-18 06:39:44+00:00,51.0956753,4.1330932
2017-11-18 06:44:48+00:00,51.0127523,3.7072305
2017-11-18 06:49:47+00:00,51.0956822,4.1331951
2017-11-18 06:54:47+00:00,51.0127443,3.707478
2017-11-18 06:59:34+00:00,51.0957065,4.1332878
2017-11-18 07:04:48+00:00,51.0128641,3.7075252
2017-11-18 07:09:45+00:00,51.0956953,4.1334372
2017-11-18 07:14:47+00:00,51.0124541,3.7069303
2017-11-18 07:19:46+00:00,51.0957227,4.1333271
2017-11-18 07:24:48+00:00,51.0129679,3.7070215
2017-11-18 07:29:36+00:00,51.0955337,4.1342105
2017-11-18 07:39:46+00:00,51.0957228,4.1332642
2017-11-18 07:49:41+00:00,51.0958242,4.133388
2017-11-18 07:59:40+00:00,51.0956653,4.1334263
2017-11-18 08:03:08+00:00,51.0127628,3.7076574
2017-11-18 08:10:04+00:00,51.0957293,4.1331964
2017-11-18 08:14:47+00:00,51.0126835,3.707217
2017-11-18 08:19:56+00:00,51.09573,4.1332042
2017-11-18 08:29:37+00:00,51.0956734,4.133091
2017-11-18 08:34:48+00:00,51.012739,3.7071781
2017-11-18 08:39:56+00:00,51.0957293,4.1331259
2017-11-18 08:44:48+00:00,51.0127404,3.7078516
2017-11-18 08:49:54+00:00,51.0957704,4.1331965
2017-11-18 08:59:37+00:00,51.0957345,4.1330786
2017-11-18 09:04:48+00:00,51.0127497,3.7073686
2017-11-18 09:09:55+00:00,51.0956506,4.1331335
2017-11-18 09:14:49+00:00,51.0126969,3.7069126
2017-11-18 09:19:54+00:00,51.0956688,4.1331534
2017-11-18 09:24:48+00:00,51.0126799,3.7079232
2017-11-18 09:29:43+00:00,51.0956776,4.1331649
2017-11-18 09:34:48+00:00,51.0126958,3.7080187
2017-11-18 09:39:55+00:00,51.0956529,4.1331872
2017-11-18 09:44:48+00:00,51.0127737,3.7075274
2017-11-18 09:49:53+00:00,51.0956761,4.1330647
2017-11-18 09:59:45+00:00,51.0957971,4.1331299
2017-11-18 10:04:49+00:00,51.0128286,3.7081194
2017-11-18 10:09:54+00:00,51.0956467,4.1332994
2017-11-18 10:14:49+00:00,51.0127923,3.7079846
2017-11-18 10:19:51+00:00,51.0959888,4.1329876
2017-11-18 10:24:50+00:00,51.0128142,3.7074432
2017-11-18 10:29:41+00:00,51.0957747,4.1330965
2017-11-18 10:34:54+00:00,51.01277,3.7080425
2017-11-18 10:40:00+00:00,51.0959112,4.1329165
2017-11-18 10:44:55+00:00,51.0127924,3.7075993
2017-11-18 10:49:59+00:00,51.0958021,4.133113
2017-11-18 10:54:54+00:00,51.012729,3.7075178
2017-11-18 11:00:04+00:00,51.0958353,4.1331068
2017-11-18 11:04:54+00:00,51.0126504,3.7059868
2017-11-18 11:10:06+00:00,51.0957573,4.1332013
2017-11-18 11:14:49+00:00,51.0127376,3.7079659
2017-11-18 11:19:43+00:00,51.0958265,4.1331396
2017-11-18 11:24:44+00:00,51.0127743,3.7075436
2017-11-18 11:29:40+00:00,51.0958069,4.1330216
2017-11-18 11:34:55+00:00,51.0126659,3.7070862
2017-11-18 11:39:40+00:00,51.0957871,4.1330676
2017-11-18 11:44:55+00:00,51.0129287,3.7070203
2017-11-18 11:49:42+00:00,51.0959042,4.1329921
2017-11-18 11:54:13+00:00,51.0127589,3.7078013
2017-11-18 11:59:58+00:00,51.0958774,4.1329494
2017-11-18 12:04:54+00:00,51.0127582,3.7078194
2017-11-18 12:10:00+00:00,51.0958995,4.1329526
2017-11-18 12:14:03+00:00,51.0127261,3.7076948
2017-11-18 12:20:01+00:00,51.0959325,4.1329304
2017-11-18 12:22:55+00:00,51.0127638,3.7077225
2017-11-18 12:29:40+00:00,51.0958125,4.1330105
2017-11-18 12:34:55+00:00,51.0127461,3.707389
2017-11-18 12:39:59+00:00,51.0957004,4.1330101
2017-11-18 12:44:54+00:00,51.0127438,3.7074186
2017-11-18 12:49:57+00:00,51.0957493,4.1330348
2017-11-18 12:54:54+00:00,51.0127584,3.7079862
2017-11-18 13:00:06+00:00,51.0956516,4.1331367
2017-11-18 13:03:27+00:00,51.0127414,3.7079224
2017-11-18 13:09:49+00:00,51.0957104,4.1330941
2017-11-18 13:13:09+00:00,51.0127514,3.7075863
2017-11-18 13:20:00+00:00,51.0955787,4.1331291
2017-11-18 13:24:55+00:00,51.0127639,3.7073109
2017-11-18 13:29:53+00:00,51.0953903,4.1331688
2017-11-18 13:34:03+00:00,51.012698,3.7076281
2017-11-18 13:40:03+00:00,51.0956079,4.1331502
2017-11-18 13:44:54+00:00,51.0126816,3.7072256
2017-11-18 13:49:57+00:00,51.0955178,4.1332314
2017-11-18 13:54:54+00:00,51.0127025,3.70732
2017-11-18 13:59:55+00:00,51.0955295,4.1332772
2017-11-18 14:02:36+00:00,51.0127821,3.7068432
2017-11-18 14:10:00+00:00,51.0955789,4.1332139
2017-11-18 14:14:58+00:00,51.0127054,3.7073035
2017-11-18 14:20:02+00:00,51.0956261,4.1332125
2017-11-18 14:24:58+00:00,51.0127395,3.707447
2017-11-18 14:29:59+00:00,51.0956111,4.1332363
2017-11-18 14:35:00+00:00,51.0127396,3.7077283
2017-11-18 14:40:03+00:00,51.0956614,4.1332195
2017-11-18 14:50:06+00:00,51.0956109,4.133299
2017-11-18 14:54:59+00:00,51.0127768,3.707822
2017-11-18 14:59:49+00:00,51.0957167,4.1330795
2017-11-18 15:02:27+00:00,51.0127249,3.7074453
2017-11-18 15:09:45+00:00,51.0957324,4.1330989
2017-11-18 15:12:26+00:00,51.0127455,3.7075696
2017-11-18 15:19:45+00:00,51.0956773,4.1331001
2017-11-18 15:25:00+00:00,51.0127566,3.7078529
2017-11-18 15:30:04+00:00,51.0957742,4.133052
2017-11-18 15:32:15+00:00,51.0127691,3.7076029
2017-11-18 15:40:05+00:00,51.0958578,4.1330067
2017-11-18 15:42:29+00:00,51.0127103,3.7076054
2017-11-18 15:50:04+00:00,51.0958474,4.1330246
2017-11-18 15:52:29+00:00,51.0127551,3.7076685
2017-11-18 15:59:58+00:00,51.095907,4.1329919
2017-11-18 16:05:00+00:00,51.0127304,3.7074639
2017-11-18 16:10:07+00:00,51.0958274,4.1330926
2017-11-18 16:14:59+00:00,51.0127843,3.7081447
2017-11-18 16:19:50+00:00,51.0958329,4.1332526
2017-11-18 16:24:59+00:00,51.0127464,3.7082626
2017-11-18 16:30:09+00:00,51.0958949,4.1330044
2017-11-18 16:34:59+00:00,51.0129303,3.7070248
2017-11-18 16:39:54+00:00,51.095582,4.1331999
2017-11-18 16:42:29+00:00,51.0127875,3.7076005
2017-11-18 16:50:08+00:00,51.095689,4.1330976
2017-11-18 16:52:47+00:00,51.0128331,3.7076648
2017-11-18 17:00:09+00:00,51.095749,4.1335239
2017-11-18 17:05:00+00:00,51.012809,3.707623
2017-11-18 17:10:10+00:00,51.0960982,4.133138
2017-11-18 17:14:51+00:00,51.0126567,3.7077597
2017-11-18 17:20:14+00:00,51.0958908,4.1333004
2017-11-18 17:24:59+00:00,51.0125948,3.7075301
2017-11-18 17:30:25+00:00,51.0957039,4.1330095
2017-11-18 17:34:59+00:00,51.0117106,3.7025887
2017-11-18 17:40:09+00:00,51.0957234,4.1330949
2017-11-18 17:45:04+00:00,51.0128035,3.7080875
2017-11-18 17:50:05+00:00,51.095785,4.1330679
2017-11-18 17:55:04+00:00,51.0131509,3.7073225
2017-11-18 17:59:57+00:00,51.0957907,4.1331389
2017-11-18 18:03:51+00:00,51.0127301,3.7077046
2017-11-18 18:10:12+00:00,51.0957276,4.133095
2017-11-18 18:15:04+00:00,51.012645,3.7071909
2017-11-18 18:20:10+00:00,51.0955734,4.1330459
2017-11-18 18:29:57+00:00,51.0957033,4.13314
2017-11-18 18:35:05+00:00,51.0127125,3.7077322
2017-11-18 18:40:09+00:00,51.0956137,4.1330991
2017-11-18 18:45:05+00:00,51.0127663,3.7072937
2017-11-18 18:50:11+00:00,51.0957642,4.1330859
2017-11-18 18:55:06+00:00,51.0127089,3.7076585
2017-11-18 18:59:56+00:00,51.0956862,4.1331239
2017-11-18 19:10:15+00:00,51.0957514,4.1330464
2017-11-18 19:15:05+00:00,51.0127588,3.7070577
2017-11-18 19:20:10+00:00,51.0957481,4.1331032
2017-11-18 19:25:05+00:00,51.0127247,3.7075067
2017-11-18 19:29:59+00:00,51.0957919,4.1330125
2017-11-18 19:40:08+00:00,51.0957525,4.1330473
2017-11-18 19:50:25+00:00,51.0957135,4.1330776
2017-11-18 19:59:58+00:00,51.0957975,4.1330512
2017-11-18 20:05:05+00:00,51.0127538,3.7078714
2017-11-18 20:10:06+00:00,51.0958243,4.1331392
2017-11-18 20:20:14+00:00,51.0958068,4.1331312
2017-11-18 20:23:09+00:00,51.0127479,3.7076791
2017-11-18 20:30:02+00:00,51.095816,4.1330479
2017-11-18 20:34:05+00:00,51.0127192,3.7076997
2017-11-18 20:40:20+00:00,51.0957357,4.1331306
2017-11-18 20:45:04+00:00,51.0127522,3.7079165
2017-11-18 20:50:20+00:00,51.0957778,4.1330815
2017-11-18 20:55:04+00:00,51.0127777,3.7078964
2017-11-18 21:00:06+00:00,51.0957396,4.1330689
2017-11-18 21:05:04+00:00,51.0126832,3.7074119
2017-11-18 21:10:19+00:00,51.095744,4.1330864
2017-11-18 21:15:04+00:00,51.0127855,3.7075717
2017-11-18 21:20:16+00:00,51.0956122,4.1331256
2017-11-18 21:22:46+00:00,51.0127101,3.7069307
2017-11-18 21:30:04+00:00,51.0956725,4.1331259
2017-11-18 21:35:06+00:00,51.0127413,3.7075099
2017-11-18 21:40:17+00:00,51.0957792,4.1330684
2017-11-18 21:44:48+00:00,51.0129052,3.7074248
2017-11-18 21:50:16+00:00,51.0956384,4.1332019
2017-11-18 21:55:11+00:00,51.0127912,3.7075729
2017-11-18 22:00:04+00:00,51.095751,4.1329991
2017-11-18 22:05:09+00:00,51.0128154,3.7075555
2017-11-18 22:10:16+00:00,51.0957365,4.133165
2017-11-18 22:15:10+00:00,51.0127949,3.7074793
2017-11-18 22:20:19+00:00,51.0958002,4.133218
2017-11-18 22:25:09+00:00,51.0127857,3.7072357
2017-11-18 22:30:29+00:00,51.0957379,4.1331254
2017-11-18 22:35:11+00:00,51.0127952,3.7063197
2017-11-18 22:40:21+00:00,51.0957287,4.1331145
2017-11-18 22:45:09+00:00,51.0129787,3.7067964
2017-11-18 22:50:19+00:00,51.0957486,4.1331089
2017-11-18 22:55:09+00:00,51.0117041,3.7135583
2017-11-18 23:00:06+00:00,51.0957681,4.1331528
2017-11-18 23:05:10+00:00,51.012755,3.7074503
2017-11-18 23:10:24+00:00,51.095757,4.1332555
2017-11-18 23:20:22+00:00,51.0958007,4.1331544
2017-11-18 23:30:08+00:00,51.095779,4.1331286
2017-11-18 23:40:23+00:00,51.0957681,4.1331103
2017-11-18 23:50:26+00:00,51.0957779,4.1330475
