RX Time,Latitude,Longitude
2018-01-30 06:34:14+00:00,51.0957103,4.1330223
2018-01-30 06:39:27+00:00,51.2423805,4.2270152
2018-01-30 06:43:47+00:00,51.0957541,4.1330758
2018-01-30 06:53:45+00:00,51.0957806,4.1330422
2018-01-30 07:03:43+00:00,51.0956367,4.1330827
2018-01-30 07:13:59+00:00,51.0957562,4.1331311
2018-01-30 07:43:44+00:00,51.0749918,3.9860153
2018-01-30 07:54:00+00:00,51.0535844,3.8372238
2018-01-30 08:04:01+00:00,51.0156509,3.7079151
2018-01-30 08:13:51+00:00,51.0118748,3.7064826
2018-01-30 08:24:04+00:00,51.0118483,3.7063941
2018-01-30 08:34:09+00:00,51.0115709,3.7066073
2018-01-30 08:43:51+00:00,51.0116719,3.7062426
2018-01-30 08:54:06+00:00,51.011847,3.7064276
2018-01-30 09:04:04+00:00,51.0116712,3.7061363
2018-01-30 09:13:53+00:00,51.0118154,3.7064831
2018-01-30 09:23:51+00:00,51.0118198,3.7064888
2018-01-30 09:33:52+00:00,51.0118325,3.7065155
2018-01-30 09:43:49+00:00,51.0118039,3.7064886
2018-01-30 09:53:51+00:00,51.0118213,3.7064609
2018-01-30 10:04:04+00:00,51.0118938,3.7064252
2018-01-30 10:13:56+00:00,51.0118051,3.7065713
2018-01-30 10:24:16+00:00,51.0119231,3.7064181
2018-01-30 10:34:28+00:00,51.0118482,3.7064584
2018-01-30 10:44:15+00:00,51.0118232,3.7064831
2018-01-30 10:53:55+00:00,51.0118176,3.7067031
2018-01-30 11:04:11+00:00,51.011839,3.7064565
2018-01-30 11:13:57+00:00,51.0118857,3.706421
2018-01-30 11:23:55+00:00,51.0120984,3.7063609
2018-01-30 11:34:12+00:00,51.0119032,3.7064364
2018-01-30 11:44:25+00:00,51.0118107,3.706461
2018-01-30 11:53:56+00:00,51.0119872,3.7065325
2018-01-30 12:03:55+00:00,51.0119086,3.7064714
2018-01-30 12:13:53+00:00,51.0117811,3.706384
2018-01-30 12:23:54+00:00,51.0118276,3.7064644
2018-01-30 12:34:10+00:00,51.0118981,3.7064307
2018-01-30 12:44:25+00:00,51.0118679,3.7064429
2018-01-30 12:54:02+00:00,51.0118117,3.7064852
2018-01-30 13:04:18+00:00,51.0118549,3.7064981
2018-01-30 13:14:11+00:00,51.0118494,3.7064912
2018-01-30 13:24:13+00:00,51.0110025,3.7067144
2018-01-30 13:34:15+00:00,51.0117681,3.7064544
2018-01-30 13:44:05+00:00,51.011849,3.7065189
2018-01-30 13:54:14+00:00,51.0117703,3.7065054
2018-01-30 14:04:16+00:00,51.0118678,3.7065894
2018-01-30 14:14:21+00:00,51.0117848,3.7066207
2018-01-30 14:24:17+00:00,51.0117067,3.7064611
2018-01-30 14:34:14+00:00,51.0117427,3.706665
2018-01-30 14:44:07+00:00,51.0119152,3.706674
2018-01-30 14:54:15+00:00,51.0118895,3.706647
2018-01-30 15:04:17+00:00,51.0118587,3.7066807
2018-01-30 15:14:07+00:00,51.0118006,3.7065018
2018-01-30 15:24:20+00:00,51.0118481,3.706607
2018-01-30 15:34:20+00:00,51.0118932,3.7064561
2018-01-30 15:44:12+00:00,51.0118408,3.7064234
2018-01-30 15:54:18+00:00,51.0118177,3.7065438
2018-01-30 16:04:22+00:00,51.0119454,3.7066259
2018-01-30 16:14:30+00:00,51.0118292,3.7065073
2018-01-30 16:24:23+00:00,51.0117937,3.7063846
2018-01-30 16:34:30+00:00,51.0118806,3.706393
2018-01-30 16:44:13+00:00,51.0118143,3.70642
2018-01-30 16:50:10+00:00,51.2568554,4.1867229
2018-01-30 16:54:28+00:00,51.0118854,3.7070802
2018-01-30 16:59:52+00:00,51.2569279,4.186709
2018-01-30 17:04:23+00:00,51.0646062,3.8761833
2018-01-30 17:09:51+00:00,51.2569034,4.1867084
2018-01-30 17:20:10+00:00,51.2569433,4.1865534
2018-01-30 17:29:58+00:00,51.2569944,4.1866175
2018-01-30 17:34:44+00:00,51.0957389,4.1330252
2018-01-30 17:40:07+00:00,51.2568636,4.1866664
2018-01-30 17:44:15+00:00,51.0955774,4.1332511
2018-01-30 17:50:09+00:00,51.2570008,4.1868346
2018-01-30 17:54:32+00:00,51.0958326,4.1331153
2018-01-30 18:00:03+00:00,51.2569261,4.1867014
2018-01-30 18:04:46+00:00,51.0958082,4.1331297
2018-01-30 18:10:08+00:00,51.2571244,4.1864891
2018-01-30 18:14:11+00:00,51.0957758,4.1330052
2018-01-30 18:20:14+00:00,51.2570043,4.1866412
2018-01-30 18:24:14+00:00,51.0957239,4.1328713
2018-01-30 18:30:31+00:00,51.2569048,4.1866793
2018-01-30 18:34:14+00:00,51.0957716,4.1331733
2018-01-30 18:40:10+00:00,51.2568681,4.1867096
2018-01-30 18:44:33+00:00,51.0956415,4.1332433
2018-01-30 18:50:09+00:00,51.2569648,4.186638
2018-01-30 18:54:32+00:00,51.0956622,4.1332099
2018-01-30 18:59:58+00:00,51.2443555,4.1598824
2018-01-30 19:04:31+00:00,51.0957592,4.1331405
2018-01-30 19:10:18+00:00,51.2613196,4.1500548
2018-01-30 19:14:18+00:00,51.0957063,4.133077
2018-01-30 19:20:03+00:00,51.2613395,4.1499971
2018-01-30 19:24:34+00:00,51.0957476,4.1331147
2018-01-30 19:30:03+00:00,51.2612236,4.1500888
2018-01-30 19:34:33+00:00,51.0957401,4.1331199
2018-01-30 19:40:18+00:00,51.261251,4.150056
2018-01-30 19:44:22+00:00,51.0959092,4.1329999
2018-01-30 19:50:17+00:00,51.2612377,4.15009
2018-01-30 19:54:33+00:00,51.0956923,4.1329417
2018-01-30 20:00:05+00:00,51.2613362,4.1499914
2018-01-30 20:04:35+00:00,51.0957062,4.1331267
2018-01-30 20:10:17+00:00,51.2612773,4.1500174
2018-01-30 20:14:16+00:00,51.0957747,4.133074
2018-01-30 20:20:21+00:00,51.2613215,4.149966
2018-01-30 20:24:33+00:00,51.0956823,4.1331632
2018-01-30 20:30:07+00:00,51.2612396,4.1499997
2018-01-30 20:34:30+00:00,51.0954393,4.1333347
2018-01-30 20:40:21+00:00,51.2612226,4.1499514
2018-01-30 20:44:16+00:00,51.0957297,4.133123
2018-01-30 20:50:20+00:00,51.2613559,4.150036
2018-01-30 20:54:36+00:00,51.09579,4.1333151
2018-01-30 21:00:07+00:00,51.2611881,4.1500143
2018-01-30 21:04:37+00:00,51.0956879,4.1331575
2018-01-30 21:10:19+00:00,51.2613998,4.1500803
2018-01-30 21:14:37+00:00,51.0957618,4.1329323
2018-01-30 21:20:18+00:00,51.2613003,4.1500106
2018-01-30 21:24:37+00:00,51.0957506,4.1329887
2018-01-30 21:30:07+00:00,51.2613401,4.1500276
2018-01-30 21:34:33+00:00,51.0957296,4.1329779
2018-01-30 21:40:23+00:00,51.2613656,4.1499789
2018-01-30 21:44:23+00:00,51.0957717,4.1331043
2018-01-30 21:50:24+00:00,51.2613988,4.1500065
2018-01-30 21:54:20+00:00,51.0957669,4.1330274
2018-01-30 22:00:11+00:00,51.2612972,4.150019
2018-01-30 22:04:20+00:00,51.0957915,4.1329445
2018-01-30 22:10:25+00:00,51.2614209,4.1499103
2018-01-30 22:14:19+00:00,51.0957658,4.133119
2018-01-30 22:20:24+00:00,51.2614256,4.1499204
2018-01-30 22:24:35+00:00,51.0957018,4.1331299
2018-01-30 22:30:44+00:00,51.2613362,4.1499735
2018-01-30 22:34:56+00:00,51.0954358,4.1335052
2018-01-30 22:40:06+00:00,51.2613147,4.1499562
2018-01-30 22:44:34+00:00,51.0957697,4.1330749
2018-01-30 22:50:27+00:00,51.2612568,4.1500712
2018-01-30 22:54:38+00:00,51.095758,4.1329968
2018-01-30 23:00:07+00:00,51.2613482,4.1499296
2018-01-30 23:04:34+00:00,51.0956667,4.1331492
2018-01-30 23:10:27+00:00,51.2613217,4.1499684
2018-01-30 23:14:21+00:00,51.0959789,4.1328469
2018-01-30 23:20:23+00:00,51.2613049,4.1499702
2018-01-30 23:24:39+00:00,51.0957979,4.1329684
2018-01-30 23:30:09+00:00,51.2613669,4.1498894
2018-01-30 23:34:38+00:00,51.0957904,4.1330105
2018-01-30 23:40:24+00:00,51.261303,4.1499073
2018-01-30 23:45:31+00:00,51.0956952,4.1332587
2018-01-30 23:50:24+00:00,51.2613291,4.1500139
2018-01-30 23:54:31+00:00,51.0956854,4.1330088
