RX Time,Latitude,Longitude
2018-01-28 03:57:38+00:00,51.2613212,4.1504437
2018-01-28 04:01:53+00:00,51.0957452,4.1330692
2018-01-28 04:07:55+00:00,51.2614064,4.1505081
2018-01-28 04:11:51+00:00,51.0957601,4.1330981
2018-01-28 04:17:57+00:00,51.2612998,4.1505997
2018-01-28 04:22:09+00:00,51.0958044,4.1330329
2018-01-28 04:27:44+00:00,51.2615098,4.1503603
2018-01-28 04:32:11+00:00,51.0956533,4.1331721
2018-01-28 04:38:06+00:00,51.2612637,4.1502062
2018-01-28 04:41:54+00:00,51.0957684,4.1330904
2018-01-28 04:47:41+00:00,51.2613067,4.1500699
2018-01-28 04:52:10+00:00,51.0957806,4.1329412
2018-01-28 04:57:37+00:00,51.261282,4.1501102
2018-01-28 05:02:06+00:00,51.095817,4.1329722
2018-01-28 05:07:36+00:00,51.2612772,4.150132
2018-01-28 05:11:59+00:00,51.0956955,4.1329866
2018-01-28 05:17:37+00:00,51.2612481,4.1501368
2018-01-28 05:22:15+00:00,51.0957269,4.1330758
2018-01-28 05:27:52+00:00,51.261282,4.150093
2018-01-28 05:32:15+00:00,51.0957136,4.133053
2018-01-28 05:37:37+00:00,51.2612504,4.1500955
2018-01-28 05:41:59+00:00,51.0956915,4.1330037
2018-01-28 05:47:37+00:00,51.2613084,4.1500981
2018-01-28 05:52:15+00:00,51.0957692,4.1329504
2018-01-28 05:57:52+00:00,51.2612759,4.1501876
2018-01-28 06:02:14+00:00,51.0956947,4.132979
2018-01-28 06:07:37+00:00,51.2612549,4.150214
2018-01-28 06:12:00+00:00,51.0957123,4.1329977
2018-01-28 06:17:41+00:00,51.2613212,4.1501045
2018-01-28 06:22:16+00:00,51.0957393,4.1329419
2018-01-28 06:27:42+00:00,51.2612976,4.150056
2018-01-28 06:32:18+00:00,51.0957084,4.1329298
2018-01-28 06:37:57+00:00,51.2612285,4.1500617
2018-01-28 06:41:59+00:00,51.0957743,4.1330126
2018-01-28 06:47:57+00:00,51.2612635,4.1500095
2018-01-28 06:52:16+00:00,51.0956803,4.1329771
2018-01-28 06:57:45+00:00,51.2613046,4.1500647
2018-01-28 07:02:15+00:00,51.0958952,4.1331226
2018-01-28 07:07:58+00:00,51.2613029,4.150095
2018-01-28 07:11:59+00:00,51.0957437,4.1330994
2018-01-28 07:17:58+00:00,51.2612558,4.1500631
2018-01-28 07:22:15+00:00,51.0922767,4.1439953
2018-01-28 07:27:51+00:00,51.2612313,4.1500653
2018-01-28 07:32:19+00:00,51.0920725,4.1441242
2018-01-28 07:37:58+00:00,51.2612881,4.1500739
2018-01-28 07:42:06+00:00,51.0922093,4.1440062
2018-01-28 07:47:57+00:00,51.2612162,4.1501181
2018-01-28 07:52:21+00:00,51.0922488,4.1439746
2018-01-28 07:57:49+00:00,51.2612452,4.1500566
2018-01-28 08:02:20+00:00,51.092241,4.1440198
2018-01-28 08:08:14+00:00,51.2612263,4.1500884
2018-01-28 08:12:08+00:00,51.0921041,4.1439975
2018-01-28 08:17:42+00:00,51.261327,4.1501201
2018-01-28 08:22:19+00:00,51.092283,4.1440401
2018-01-28 08:28:00+00:00,51.2613671,4.1501008
2018-01-28 08:32:20+00:00,51.0923488,4.1440738
2018-01-28 08:38:00+00:00,51.2612828,4.1501011
2018-01-28 08:42:17+00:00,51.0923676,4.1441251
2018-01-28 08:48:05+00:00,51.2613188,4.1501022
2018-01-28 08:52:23+00:00,51.0924239,4.144201
2018-01-28 08:57:48+00:00,51.2613412,4.1500555
2018-01-28 09:02:21+00:00,51.0922777,4.1440061
2018-01-28 09:07:47+00:00,51.2613516,4.1501239
2018-01-28 09:12:04+00:00,51.0921955,4.1438775
2018-01-28 09:17:48+00:00,51.2612848,4.1501089
2018-01-28 09:22:21+00:00,51.0922604,4.1441089
2018-01-28 09:28:01+00:00,51.2612995,4.150004
2018-01-28 09:32:16+00:00,51.0923018,4.1440612
2018-01-28 09:38:03+00:00,51.261267,4.1501296
2018-01-28 09:42:24+00:00,51.0923018,4.1441156
2018-01-28 09:47:47+00:00,51.2613229,4.150108
2018-01-28 09:52:21+00:00,51.0923748,4.1441096
2018-01-28 09:58:03+00:00,51.2613055,4.1499858
2018-01-28 10:02:30+00:00,51.0923497,4.1440835
2018-01-28 10:08:03+00:00,51.2613225,4.1500658
2018-01-28 10:12:11+00:00,51.0923515,4.1440973
2018-01-28 10:17:47+00:00,51.2613024,4.1500781
2018-01-28 10:22:28+00:00,51.0922938,4.1440621
2018-01-28 10:28:01+00:00,51.261294,4.1500683
2018-01-28 10:32:26+00:00,51.0921802,4.1440574
2018-01-28 10:38:02+00:00,51.2612756,4.1500723
2018-01-28 10:42:41+00:00,51.0922096,4.1441043
2018-01-28 10:48:02+00:00,51.2613582,4.1500891
2018-01-28 10:52:31+00:00,51.0922008,4.1440567
2018-01-28 10:57:50+00:00,51.2613004,4.1500834
2018-01-28 11:02:28+00:00,51.09223,4.1440869
2018-01-28 11:08:10+00:00,51.2613741,4.1501171
2018-01-28 11:12:09+00:00,51.0922129,4.1440216
2018-01-28 11:17:53+00:00,51.2613234,4.1501061
2018-01-28 11:22:23+00:00,51.0924522,4.1440222
2018-01-28 11:27:52+00:00,51.2613468,4.1500704
2018-01-28 11:32:26+00:00,51.0923617,4.1440305
2018-01-28 11:37:52+00:00,51.2613627,4.150126
2018-01-28 11:42:13+00:00,51.0922083,4.144084
2018-01-28 11:48:05+00:00,51.261171,4.1501322
2018-01-28 11:52:27+00:00,51.0954449,4.1331513
2018-01-28 11:58:25+00:00,51.2611297,4.1502037
2018-01-28 12:02:27+00:00,51.0956225,4.1331863
2018-01-28 12:07:54+00:00,51.2613807,4.1502272
2018-01-28 12:12:15+00:00,51.095682,4.1333252
2018-01-28 12:17:52+00:00,51.2612318,4.1500465
2018-01-28 12:22:40+00:00,51.0960903,4.1332406
2018-01-28 12:28:10+00:00,51.2613044,4.1501649
2018-01-28 12:32:37+00:00,51.0958149,4.1330187
2018-01-28 12:38:26+00:00,51.2613559,4.1500667
2018-01-28 12:45:30+00:00,51.0956964,4.1331217
2018-01-28 12:47:56+00:00,51.2613314,4.1500113
2018-01-28 12:52:31+00:00,51.0957484,4.1331045
2018-01-28 12:58:09+00:00,51.2613222,4.1500561
2018-01-28 13:02:12+00:00,51.0957127,4.1331462
2018-01-28 13:08:11+00:00,51.2613151,4.1500322
2018-01-28 13:12:30+00:00,51.0957162,4.1331179
2018-01-28 13:17:52+00:00,51.2612844,4.1500782
2018-01-28 13:22:28+00:00,51.0957552,4.1331646
2018-01-28 13:28:08+00:00,51.261285,4.1501252
2018-01-28 13:32:26+00:00,51.0956726,4.1330812
2018-01-28 13:38:13+00:00,51.2613248,4.1501559
2018-01-28 13:42:14+00:00,51.0955605,4.1331591
2018-01-28 13:47:57+00:00,51.2612974,4.1501368
2018-01-28 13:52:31+00:00,51.0957423,4.1330976
2018-01-28 13:57:58+00:00,51.2613475,4.1501026
2018-01-28 14:02:30+00:00,51.0956976,4.1330716
2018-01-28 14:08:13+00:00,51.2613326,4.1500761
2018-01-28 14:12:20+00:00,51.0958892,4.1330985
2018-01-28 14:18:15+00:00,51.2612323,4.1501066
2018-01-28 14:22:26+00:00,51.095643,4.1332127
2018-01-28 14:28:25+00:00,51.261432,4.1500715
2018-01-28 14:32:31+00:00,51.0957365,4.1330985
2018-01-28 14:37:58+00:00,51.261251,4.1501244
2018-01-28 14:42:36+00:00,51.0954312,4.133488
2018-01-28 14:47:57+00:00,51.2612684,4.1501433
2018-01-28 14:52:22+00:00,51.0957132,4.1331081
2018-01-28 14:57:59+00:00,51.2612409,4.1501449
2018-01-28 15:02:17+00:00,51.0957117,4.1331927
2018-01-28 15:07:57+00:00,51.2613016,4.1501091
2018-01-28 15:12:17+00:00,51.0958162,4.1330873
2018-01-28 15:18:12+00:00,51.2613882,4.1500888
2018-01-28 15:22:17+00:00,51.0957376,4.1331554
2018-01-28 15:27:59+00:00,51.2613121,4.1501428
2018-01-28 15:32:17+00:00,51.094889,4.1302958
2018-01-28 15:38:13+00:00,51.2613243,4.150219
2018-01-28 15:42:32+00:00,51.094916,4.1303167
2018-01-28 15:48:24+00:00,51.2613715,4.1501053
2018-01-28 15:52:17+00:00,51.0948113,4.1305262
2018-01-28 15:57:57+00:00,51.2613149,4.1500703
2018-01-28 16:02:34+00:00,51.0948401,4.1303654
2018-01-28 16:08:02+00:00,51.2613176,4.1500803
2018-01-28 16:12:21+00:00,51.0948409,4.1305231
2018-01-28 16:18:21+00:00,51.261356,4.1500466
2018-01-28 16:22:36+00:00,51.0949009,4.1303221
2018-01-28 16:28:01+00:00,51.261341,4.1500641
2018-01-28 16:32:21+00:00,51.0948831,4.1303938
2018-01-28 16:38:01+00:00,51.2613397,4.1500767
2018-01-28 16:42:37+00:00,51.0953513,4.129777
2018-01-28 16:48:01+00:00,51.2612914,4.1501467
2018-01-28 16:52:34+00:00,51.0947734,4.1302717
2018-01-28 16:58:20+00:00,51.2613645,4.1500657
2018-01-28 17:02:30+00:00,51.0951258,4.1301866
2018-01-28 17:08:18+00:00,51.2613245,4.1500661
2018-01-28 17:12:24+00:00,51.1041639,4.1350329
2018-01-28 17:18:18+00:00,51.2614431,4.1500386
2018-01-28 17:22:36+00:00,51.1044434,4.1350386
2018-01-28 17:28:03+00:00,51.2612956,4.1500985
2018-01-28 17:32:37+00:00,51.1040249,4.135052
2018-01-28 17:38:03+00:00,51.2612991,4.1501
2018-01-28 17:42:26+00:00,51.104008,4.1351123
2018-01-28 17:48:18+00:00,51.2613029,4.150165
2018-01-28 17:52:24+00:00,51.1040758,4.1352021
2018-01-28 17:58:04+00:00,51.2612995,4.1501771
2018-01-28 18:02:38+00:00,51.1039211,4.1351677
2018-01-28 18:08:19+00:00,51.2613253,4.1501221
2018-01-28 18:13:56+00:00,51.1040349,4.1351408
2018-01-28 18:18:21+00:00,51.2613018,4.1500399
2018-01-28 18:22:23+00:00,51.104101,4.1351962
2018-01-28 18:28:02+00:00,51.2612921,4.1500641
2018-01-28 18:32:37+00:00,51.1040628,4.1351225
2018-01-28 18:38:08+00:00,51.2613705,4.1501008
2018-01-28 18:42:24+00:00,51.1041647,4.1349464
2018-01-28 18:48:27+00:00,51.261225,4.1499316
2018-01-28 18:52:38+00:00,51.0958341,4.1329337
2018-01-28 18:58:10+00:00,51.2612429,4.1500055
2018-01-28 19:02:44+00:00,51.095719,4.1330858
2018-01-28 19:08:23+00:00,51.2614249,4.1498853
2018-01-28 19:12:29+00:00,51.0957197,4.133062
2018-01-28 19:18:26+00:00,51.2613475,4.1498973
2018-01-28 19:22:28+00:00,51.095778,4.1330319
2018-01-28 19:28:14+00:00,51.2613927,4.1498317
2018-01-28 19:32:44+00:00,51.095734,4.1330816
2018-01-28 19:38:36+00:00,51.2613732,4.1499761
2018-01-28 19:42:28+00:00,51.0959405,4.1329004
2018-01-28 19:48:09+00:00,51.2613301,4.1500772
2018-01-28 19:52:28+00:00,51.096122,4.1328098
2018-01-28 19:58:06+00:00,51.2613502,4.1500489
2018-01-28 20:02:29+00:00,51.0957635,4.1330303
2018-01-28 20:08:06+00:00,51.2613588,4.1500294
2018-01-28 20:12:40+00:00,51.0957738,4.1330438
2018-01-28 20:18:06+00:00,51.2612945,4.150088
2018-01-28 20:22:45+00:00,51.0957375,4.1330769
2018-01-28 20:28:06+00:00,51.2613388,4.150069
2018-01-28 20:32:44+00:00,51.0958035,4.1332026
2018-01-28 20:38:27+00:00,51.2613499,4.1501153
2018-01-28 20:42:29+00:00,51.0957881,4.1330453
2018-01-28 20:48:08+00:00,51.2611484,4.1499877
2018-01-28 20:52:43+00:00,51.0958233,4.1331604
2018-01-28 20:58:06+00:00,51.2612722,4.1501761
2018-01-28 21:02:43+00:00,51.0957231,4.1331208
2018-01-28 21:08:28+00:00,51.2612454,4.1502855
2018-01-28 21:12:31+00:00,51.0958831,4.1330586
2018-01-28 21:18:27+00:00,51.2612544,4.1501146
2018-01-28 21:22:44+00:00,51.0958879,4.133039
2018-01-28 21:28:13+00:00,51.2613494,4.1500832
2018-01-28 21:32:47+00:00,51.0959708,4.1328627
2018-01-28 21:38:13+00:00,51.2613646,4.1500649
2018-01-28 21:42:34+00:00,51.0959091,4.1329226
2018-01-28 21:48:30+00:00,51.2613784,4.1500636
2018-01-28 21:52:46+00:00,51.0959147,4.1328533
2018-01-28 21:58:17+00:00,51.2613671,4.1500528
2018-01-28 22:02:45+00:00,51.0959218,4.1328837
2018-01-28 22:08:47+00:00,51.261316,4.1501226
2018-01-28 22:12:36+00:00,51.0959176,4.1329717
2018-01-28 22:18:11+00:00,51.2613288,4.1500393
2018-01-28 22:22:53+00:00,51.0959351,4.1329007
2018-01-28 22:28:11+00:00,51.2613523,4.1500451
2018-01-28 22:32:50+00:00,51.0959116,4.1329058
2018-01-28 22:38:11+00:00,51.2613796,4.150073
2018-01-28 22:42:45+00:00,51.0958601,4.1329509
2018-01-28 22:48:10+00:00,51.2613489,4.1500737
2018-01-28 22:52:53+00:00,51.0957384,4.1332019
2018-01-28 22:58:29+00:00,51.2613557,4.150058
2018-01-28 23:02:50+00:00,51.0959197,4.1330685
2018-01-28 23:08:32+00:00,51.2614028,4.1501422
2018-01-28 23:12:45+00:00,51.0958198,4.1330741
2018-01-28 23:18:28+00:00,51.2613521,4.1500877
2018-01-28 23:22:50+00:00,51.0959405,4.1328757
2018-01-28 23:28:18+00:00,51.2612996,4.1501001
2018-01-28 23:32:49+00:00,51.0957897,4.1329401
2018-01-28 23:38:34+00:00,51.2613052,4.1501355
2018-01-28 23:43:01+00:00,51.0955467,4.1333646
2018-01-28 23:48:40+00:00,51.2613014,4.150166
2018-01-28 23:52:53+00:00,51.0955466,4.1332043
2018-01-28 23:58:20+00:00,51.2613144,4.150141
