RX Time,Latitude,Longitude
2018-02-01 18:26:15+00:00,51.0957542,4.1331908
2018-02-01 18:31:56+00:00,51.2613369,4.150032
2018-02-01 18:36:14+00:00,51.0957766,4.1330717
2018-02-01 18:41:55+00:00,51.2612906,4.1500686
2018-02-01 18:46:01+00:00,51.0957415,4.1330846
2018-02-01 18:51:56+00:00,51.2612596,4.1500142
2018-02-01 18:56:15+00:00,51.0958541,4.1329658
2018-02-01 19:02:14+00:00,51.2612946,4.1500364
2018-02-01 19:06:12+00:00,51.095667,4.1332473
2018-02-01 19:12:26+00:00,51.2613054,4.1500536
2018-02-01 19:15:59+00:00,51.0957528,4.1331103
2018-02-01 19:26:15+00:00,51.0957065,4.1331078
2018-02-01 19:32:01+00:00,51.2551257,4.1822665
2018-02-01 19:36:12+00:00,51.0958362,4.133216
2018-02-01 19:42:02+00:00,51.2552003,4.1822594
2018-02-01 19:45:59+00:00,51.0958066,4.1330647
2018-02-01 19:52:01+00:00,51.2550733,4.1824235
2018-02-01 19:56:13+00:00,51.0957884,4.1331956
2018-02-01 20:02:19+00:00,51.255091,4.1822613
2018-02-01 20:06:17+00:00,51.0956912,4.1332
2018-02-01 20:12:01+00:00,51.2550686,4.1823083
2018-02-01 20:16:06+00:00,51.0958052,4.1330703
2018-02-01 20:22:01+00:00,51.2551006,4.1823942
2018-02-01 20:26:18+00:00,51.0958362,4.1330469
2018-02-01 20:32:02+00:00,51.2550002,4.1825436
2018-02-01 20:36:18+00:00,51.0957304,4.1330152
2018-02-01 20:42:16+00:00,51.2550834,4.1823493
2018-02-01 20:46:54+00:00,51.0956751,4.1331025
2018-02-01 20:52:15+00:00,51.2551772,4.1821975
2018-02-01 20:56:05+00:00,51.0957528,4.133098
2018-02-01 21:02:13+00:00,51.2551669,4.1822479
2018-02-01 21:06:21+00:00,51.0958608,4.1330275
2018-02-01 21:12:02+00:00,51.2551357,4.1822293
2018-02-01 21:16:06+00:00,51.0957039,4.1330992
2018-02-01 21:22:16+00:00,51.2552045,4.1821315
2018-02-01 21:26:21+00:00,51.0956759,4.1331218
2018-02-01 21:32:03+00:00,51.2551986,4.1821884
2018-02-01 21:36:21+00:00,51.0957704,4.1330907
2018-02-01 21:42:08+00:00,51.26151,4.1498022
2018-02-01 21:46:06+00:00,51.0957876,4.1330336
2018-02-01 21:52:18+00:00,51.2615442,4.1498119
2018-02-01 21:56:21+00:00,51.0957785,4.1330304
2018-02-01 22:02:19+00:00,51.2614876,4.1498471
2018-02-01 22:06:20+00:00,51.0957854,4.1330523
2018-02-01 22:12:23+00:00,51.2615419,4.1498093
2018-02-01 22:16:06+00:00,51.0958188,4.1330293
2018-02-01 22:22:26+00:00,51.2615331,4.1498035
2018-02-01 22:26:19+00:00,51.0958267,4.133175
2018-02-01 22:32:28+00:00,51.2613613,4.15002
2018-02-01 22:36:25+00:00,51.0957533,4.1331006
2018-02-01 22:42:07+00:00,51.2614123,4.1499209
2018-02-01 22:46:11+00:00,51.095898,4.1330227
2018-02-01 22:52:26+00:00,51.2613374,4.1497946
2018-02-01 22:56:25+00:00,51.0957579,4.1333181
2018-02-01 23:02:24+00:00,51.2614937,4.149848
2018-02-01 23:06:25+00:00,51.0959198,4.1328294
2018-02-01 23:12:07+00:00,51.2611458,4.1501804
2018-02-01 23:16:11+00:00,51.0956962,4.1330665
2018-02-01 23:22:21+00:00,51.2614363,4.1500157
2018-02-01 23:26:23+00:00,51.0956558,4.133419
2018-02-01 23:32:22+00:00,51.2613822,4.1499255
2018-02-01 23:36:24+00:00,51.0956302,4.1333614
2018-02-01 23:42:11+00:00,51.2612681,4.1500078
2018-02-01 23:46:48+00:00,51.0960117,4.1326472
2018-02-01 23:52:29+00:00,51.2612298,4.1500922
2018-02-01 23:56:14+00:00,51.0958308,4.1329992
2018-02-02 00:02:12+00:00,51.2613217,4.1500772
2018-02-02 00:06:20+00:00,51.095811,4.132928
2018-02-02 00:12:36+00:00,51.2613288,4.1500901
2018-02-02 00:16:09+00:00,51.0956493,4.132913
2018-02-02 00:22:16+00:00,51.26143,4.1500161
2018-02-02 00:26:19+00:00,51.0956267,4.1331288
2018-02-02 00:32:29+00:00,51.2613782,4.1500686
2018-02-02 00:36:23+00:00,51.0955745,4.1332912
2018-02-02 00:42:10+00:00,51.2613803,4.1499466
2018-02-02 00:46:11+00:00,51.0957499,4.1330409
2018-02-02 00:52:10+00:00,51.2613957,4.1500445
2018-02-02 00:56:21+00:00,51.0957835,4.1330701
2018-02-02 01:02:10+00:00,51.2613975,4.1500487
2018-02-02 01:06:26+00:00,51.09576,4.1329819
2018-02-02 01:12:10+00:00,51.261428,4.1499899
2018-02-02 01:16:45+00:00,51.0958083,4.1328489
2018-02-02 01:22:28+00:00,51.2613789,4.1499294
2018-02-02 01:26:16+00:00,51.095844,4.1330708
2018-02-02 01:32:12+00:00,51.2614161,4.1499112
2018-02-02 01:36:28+00:00,51.095837,4.1330391
2018-02-02 01:42:10+00:00,51.2612943,4.1499631
2018-02-02 01:46:16+00:00,51.0957586,4.1330094
2018-02-02 01:52:12+00:00,51.2612689,4.1500283
2018-02-02 01:56:29+00:00,51.0956743,4.1332101
2018-02-02 02:02:12+00:00,51.2614613,4.1500214
2018-02-02 02:06:28+00:00,51.095729,4.133087
2018-02-02 02:12:45+00:00,51.2613438,4.1499409
2018-02-02 02:16:47+00:00,51.0957787,4.1333442
2018-02-02 02:22:15+00:00,51.2614326,4.1499409
2018-02-02 02:26:16+00:00,51.0957296,4.1330937
2018-02-02 02:32:16+00:00,51.2614251,4.149963
2018-02-02 02:36:28+00:00,51.0956879,4.133165
2018-02-02 02:42:17+00:00,51.2614055,4.1499304
2018-02-02 02:46:16+00:00,51.0956517,4.1331535
2018-02-02 02:52:17+00:00,51.2614077,4.1499269
2018-02-02 02:56:29+00:00,51.0956969,4.1331282
2018-02-02 03:02:16+00:00,51.2614268,4.1499536
2018-02-02 03:06:27+00:00,51.0956919,4.1332455
2018-02-02 03:12:15+00:00,51.2613977,4.1499483
2018-02-02 03:16:16+00:00,51.0957187,4.1331946
2018-02-02 03:22:15+00:00,51.2614433,4.1499557
2018-02-02 03:26:35+00:00,51.0958091,4.1330046
2018-02-02 03:32:17+00:00,51.2614095,4.1499072
2018-02-02 03:36:22+00:00,51.0957649,4.1330834
2018-02-02 03:42:17+00:00,51.2614837,4.1499834
2018-02-02 03:46:18+00:00,51.0957439,4.1330629
2018-02-02 03:52:27+00:00,51.2614384,4.149957
2018-02-02 03:56:18+00:00,51.0958276,4.1330369
2018-02-02 04:02:28+00:00,51.2614202,4.1499205
2018-02-02 04:06:30+00:00,51.0957901,4.1330729
2018-02-02 04:12:15+00:00,51.2614706,4.1497368
2018-02-02 04:16:17+00:00,51.095748,4.1331655
2018-02-02 04:22:34+00:00,51.2614384,4.1498361
2018-02-02 04:26:18+00:00,51.095783,4.1331027
2018-02-02 04:32:29+00:00,51.2613618,4.1499916
2018-02-02 04:36:35+00:00,51.0959041,4.1327943
2018-02-02 04:42:20+00:00,51.2614518,4.149893
2018-02-02 04:46:20+00:00,51.0957048,4.1332895
2018-02-02 04:52:36+00:00,51.2613394,4.1501758
2018-02-02 04:56:33+00:00,51.0958892,4.1326845
2018-02-02 05:02:40+00:00,51.2614054,4.149959
2018-02-02 05:06:30+00:00,51.0957304,4.1331212
2018-02-02 05:12:22+00:00,51.2614096,4.1499329
2018-02-02 05:16:41+00:00,51.0957406,4.1332273
2018-02-02 05:22:20+00:00,51.2614093,4.1499514
2018-02-02 05:26:37+00:00,51.0958077,4.1328388
2018-02-02 05:32:20+00:00,51.2614228,4.1499009
2018-02-02 05:36:32+00:00,51.0958286,4.1330548
2018-02-02 05:42:20+00:00,51.261432,4.1499691
2018-02-02 05:46:41+00:00,51.0957697,4.1330203
2018-02-02 05:52:21+00:00,51.2614493,4.1499643
2018-02-02 05:56:55+00:00,51.0958234,4.1330804
2018-02-02 06:02:34+00:00,51.2613473,4.1500161
2018-02-02 06:06:36+00:00,51.0958002,4.1330877
2018-02-02 06:12:20+00:00,51.2614118,4.1499675
2018-02-02 06:16:39+00:00,51.0958192,4.1330514
2018-02-02 06:26:23+00:00,51.0957588,4.1331086
2018-02-02 06:32:31+00:00,51.2403494,4.2053015
2018-02-02 06:36:23+00:00,51.0957484,4.1330977
2018-02-02 06:46:37+00:00,51.0958459,4.1330213
2018-02-02 06:56:24+00:00,51.0956066,4.133131
2018-02-02 07:06:38+00:00,51.0957849,4.133116
2018-02-02 07:16:39+00:00,51.0957718,4.1330476
2018-02-02 07:56:58+00:00,51.0388231,3.7694343
2018-02-02 08:07:10+00:00,51.0120459,3.7058464
2018-02-02 08:16:48+00:00,51.0116318,3.7066928
2018-02-02 08:26:30+00:00,51.0119114,3.7066385
2018-02-02 08:36:48+00:00,51.0118639,3.7066522
2018-02-02 08:46:48+00:00,51.0118019,3.7065434
2018-02-02 08:56:30+00:00,51.0119152,3.7067059
2018-02-02 09:06:45+00:00,51.0118441,3.7066235
2018-02-02 09:16:45+00:00,51.0117983,3.706623
2018-02-02 09:26:29+00:00,51.0118499,3.7066251
2018-02-02 09:36:45+00:00,51.0118844,3.7066386
2018-02-02 09:46:33+00:00,51.0118596,3.7066578
2018-02-02 09:56:51+00:00,51.0118848,3.706549
2018-02-02 10:06:51+00:00,51.0119008,3.7065923
2018-02-02 10:16:50+00:00,51.0118205,3.7066785
2018-02-02 10:26:36+00:00,51.0118744,3.706698
2018-02-02 10:36:51+00:00,51.0118632,3.7066283
2018-02-02 10:46:47+00:00,51.0118411,3.7065504
2018-02-02 10:56:36+00:00,51.01192,3.7066431
2018-02-02 11:06:48+00:00,51.0117548,3.7065716
2018-02-02 11:16:50+00:00,51.0118985,3.7064181
2018-02-02 11:24:46+00:00,51.21949768,4.331641674
2018-02-02 11:26:35+00:00,51.0117727,3.7065381
2018-02-02 11:36:47+00:00,51.0120043,3.7064968
2018-02-02 11:46:45+00:00,51.011906,3.7063261
2018-02-02 11:56:47+00:00,51.0117673,3.7060285
2018-02-02 12:06:48+00:00,51.0118905,3.7063189
2018-02-02 12:16:58+00:00,51.011859,3.7065351
2018-02-02 12:27:13+00:00,51.0118483,3.7065664
2018-02-02 12:36:37+00:00,51.011902,3.7066383
2018-02-02 12:46:57+00:00,51.0117555,3.7065698
2018-02-02 12:56:39+00:00,51.0119053,3.7066172
2018-02-02 13:06:57+00:00,51.0118956,3.7066731
2018-02-02 13:16:56+00:00,51.0115916,3.7065517
2018-02-02 13:26:49+00:00,51.0117688,3.7067813
2018-02-02 13:36:59+00:00,51.0117896,3.7067067
2018-02-02 13:46:55+00:00,51.0118819,3.706679
2018-02-02 13:56:41+00:00,51.0117781,3.7066478
2018-02-02 14:01:47+00:00,51.23273849,4.318653584
2018-02-02 14:06:54+00:00,51.0118772,3.7067333
2018-02-02 14:14:35+00:00,51.23439789,4.310074806
2018-02-02 14:16:56+00:00,51.0117255,3.7066227
2018-02-02 14:27:11+00:00,51.0118345,3.7067225
2018-02-02 14:27:23+00:00,51.23721695,4.307915211
2018-02-02 14:36:55+00:00,51.0117817,3.7066887
2018-02-02 14:47:00+00:00,51.0115778,3.706529
2018-02-02 14:56:46+00:00,51.0119449,3.7068399
2018-02-02 15:06:59+00:00,51.0118206,3.7066275
2018-02-02 15:16:59+00:00,51.0118539,3.7066486
2018-02-02 15:18:38+00:00,51.21771622,4.327354908
2018-02-02 15:26:46+00:00,51.0118638,3.7066446
2018-02-02 15:31:29+00:00,51.2102356,4.328648567
2018-02-02 15:37:00+00:00,51.0117789,3.7068024
2018-02-02 15:46:57+00:00,51.0118424,3.7066721
2018-02-02 15:56:52+00:00,51.0117181,3.7067042
2018-02-02 16:02:55+00:00,51.2613228,4.1499869
2018-02-02 16:06:54+00:00,51.0117621,3.7066459
2018-02-02 16:09:38+00:00,51.21550369,4.329248428
2018-02-02 16:13:12+00:00,51.261267,4.1500451
2018-02-02 16:23:23+00:00,51.2612794,4.1500697
2018-02-02 16:26:53+00:00,51.0728045,3.9553741
2018-02-02 16:32:59+00:00,51.2612916,4.1500453
2018-02-02 16:43:11+00:00,51.2613359,4.1500482
2018-02-02 16:47:07+00:00,51.09555,4.1337044
2018-02-02 16:48:07+00:00,51.24222946,4.257356644
2018-02-02 16:53:24+00:00,51.2613331,4.1500484
2018-02-02 16:57:05+00:00,51.0957893,4.1330271
2018-02-02 17:03:13+00:00,51.2613068,4.1499591
2018-02-02 17:06:47+00:00,51.0956693,4.1330856
2018-02-02 17:12:57+00:00,51.2613315,4.1499955
2018-02-02 17:16:47+00:00,51.0957116,4.1330276
2018-02-02 17:23:12+00:00,51.2613084,4.1500144
2018-02-02 17:27:05+00:00,51.0956003,4.1330755
2018-02-02 17:33:11+00:00,51.2613366,4.1499425
2018-02-02 17:37:04+00:00,51.0956971,4.1329969
2018-02-02 17:45:08+00:00,51.2613804,4.1500053
2018-02-02 17:52:57+00:00,51.2613638,4.1499433
2018-02-02 17:56:57+00:00,51.0671158,4.1576089
2018-02-02 18:02:57+00:00,51.2613329,4.1500105
2018-02-02 18:07:09+00:00,51.0670465,4.1576341
2018-02-02 18:12:57+00:00,51.2613301,4.1499964
2018-02-02 18:17:11+00:00,51.0670804,4.157694
2018-02-02 18:22:56+00:00,51.2613208,4.149993
2018-02-02 18:26:58+00:00,51.0671697,4.1575099
2018-02-02 18:32:57+00:00,51.2613063,4.1499882
2018-02-02 18:37:13+00:00,51.0669979,4.157603
2018-02-02 18:43:02+00:00,51.2613563,4.1500321
2018-02-02 18:48:27+00:00,51.0669616,4.1576179
2018-02-02 18:53:16+00:00,51.2613538,4.1499649
2018-02-02 18:57:10+00:00,51.066989,4.1576244
2018-02-02 19:03:01+00:00,51.2613736,4.1499812
2018-02-02 19:07:12+00:00,51.0670561,4.1576842
2018-02-02 19:13:01+00:00,51.2613435,4.1499396
2018-02-02 19:17:11+00:00,51.0669899,4.1576975
2018-02-02 19:23:02+00:00,51.2612394,4.1500401
2018-02-02 19:26:56+00:00,51.0670624,4.1577111
2018-02-02 19:33:01+00:00,51.2612725,4.1500047
2018-02-02 19:37:07+00:00,51.0670532,4.1575614
2018-02-02 19:43:02+00:00,51.2612812,4.1499967
2018-02-02 19:47:09+00:00,51.0672423,4.1575886
2018-02-02 19:53:02+00:00,51.2612761,4.150005
2018-02-02 19:57:01+00:00,51.0678299,4.1577812
2018-02-02 20:03:03+00:00,51.2612781,4.1500022
2018-02-02 20:06:59+00:00,51.0669805,4.157626
2018-02-02 20:13:15+00:00,51.2612562,4.1500745
2018-02-02 20:17:20+00:00,51.0670119,4.1576584
2018-02-02 20:23:20+00:00,51.2613065,4.1498594
2018-02-02 20:26:59+00:00,51.0669361,4.157593
2018-02-02 20:33:19+00:00,51.261282,4.1498625
2018-02-02 20:37:18+00:00,51.0673783,4.1574853
2018-02-02 20:43:01+00:00,51.2612172,4.1498339
2018-02-02 20:47:13+00:00,51.0669742,4.1576106
2018-02-02 20:53:22+00:00,51.2612318,4.1498414
2018-02-02 21:03:24+00:00,51.2612518,4.1497828
2018-02-02 21:06:58+00:00,51.0947986,4.1360958
2018-02-02 21:13:10+00:00,51.2613421,4.149799
2018-02-02 21:23:25+00:00,51.2613262,4.1498221
2018-02-02 21:27:12+00:00,51.095934,4.1328573
2018-02-02 21:33:23+00:00,51.2613889,4.1497721
2018-02-02 21:37:15+00:00,51.0956642,4.1333106
2018-02-02 21:43:06+00:00,51.2614276,4.1498046
2018-02-02 21:47:16+00:00,51.0957268,4.1330447
2018-02-02 21:53:25+00:00,51.2615041,4.1498023
2018-02-02 21:57:06+00:00,51.0960191,4.1328071
2018-02-02 22:03:22+00:00,51.2613309,4.1496987
2018-02-02 22:07:20+00:00,51.0958663,4.1329967
2018-02-02 22:13:10+00:00,51.2612032,4.1498993
2018-02-02 22:17:22+00:00,51.0959072,4.1328722
2018-02-02 22:23:30+00:00,51.2612892,4.1499144
2018-02-02 22:27:10+00:00,51.0957636,4.1329625
2018-02-02 22:33:26+00:00,51.2611486,4.1499195
2018-02-02 22:37:20+00:00,51.0956816,4.1330557
2018-02-02 22:43:07+00:00,51.2612577,4.1499285
2018-02-02 22:47:21+00:00,51.0957662,4.1330715
2018-02-02 22:53:26+00:00,51.2612876,4.1499717
2018-02-02 22:57:07+00:00,51.0957341,4.1331211
2018-02-02 23:03:23+00:00,51.2613036,4.1499514
2018-02-02 23:07:20+00:00,51.0956439,4.1331305
2018-02-02 23:13:07+00:00,51.2613686,4.1499778
2018-02-02 23:17:26+00:00,51.09583,4.1328926
2018-02-02 23:23:24+00:00,51.2613818,4.1499886
2018-02-02 23:27:08+00:00,51.0956667,4.1332155
2018-02-02 23:33:30+00:00,51.2613219,4.1499858
2018-02-02 23:37:21+00:00,51.0955901,4.1332537
2018-02-02 23:43:11+00:00,51.2613195,4.1499621
2018-02-02 23:47:36+00:00,51.0957738,4.1329824
2018-02-02 23:53:30+00:00,51.2612957,4.1498331
2018-02-02 23:57:08+00:00,51.0957436,4.1330668
2018-02-03 00:03:29+00:00,51.2613138,4.1501005
2018-02-03 00:07:20+00:00,51.0955042,4.1332316
2018-02-03 00:13:11+00:00,51.2612824,4.1502844
2018-02-03 00:17:14+00:00,51.0958097,4.1328969
2018-02-03 00:23:28+00:00,51.2612924,4.1502781
2018-02-03 00:27:09+00:00,51.0957741,4.132939
2018-02-03 00:33:44+00:00,51.2612849,4.1501589
2018-02-03 00:37:25+00:00,51.0956441,4.1330424
2018-02-03 00:43:10+00:00,51.2613441,4.1499924
2018-02-03 00:47:28+00:00,51.0958651,4.132844
2018-02-03 00:53:10+00:00,51.2613478,4.1500695
2018-02-03 00:57:11+00:00,51.0958818,4.1328563
2018-02-03 01:03:10+00:00,51.261331,4.1500191
2018-02-03 01:07:43+00:00,51.095597,4.1335472
2018-02-03 01:13:11+00:00,51.2613375,4.1499652
2018-02-03 01:17:24+00:00,51.0957062,4.133109
2018-02-03 01:23:11+00:00,51.2613179,4.1500016
2018-02-03 01:27:07+00:00,51.0957328,4.1330857
2018-02-03 01:33:26+00:00,51.2613153,4.1500194
2018-02-03 01:37:25+00:00,51.0957711,4.1330509
