RX Time,Latitude,Longitude
2018-01-18 05:08:31+00:00,51.2612847,4.1499718
2018-01-18 05:13:01+00:00,51.0957127,4.1330526
2018-01-18 05:18:31+00:00,51.2613111,4.1499844
2018-01-18 05:23:07+00:00,51.0957709,4.1331287
2018-01-18 05:28:16+00:00,51.2612725,4.1500135
2018-01-18 05:33:07+00:00,51.095819,4.1330015
2018-01-18 05:38:30+00:00,51.261337,4.1499742
2018-01-18 05:42:55+00:00,51.0957552,4.1329117
2018-01-18 05:48:29+00:00,51.2613099,4.149995
2018-01-18 05:53:06+00:00,51.0956786,4.1330836
2018-01-18 05:58:17+00:00,51.2613685,4.149975
2018-01-18 06:03:08+00:00,51.0957302,4.1331222
2018-01-18 06:08:36+00:00,51.2612659,4.1499383
2018-01-18 06:13:07+00:00,51.0957984,4.1329074
2018-01-18 06:18:20+00:00,51.2613082,4.1499716
2018-01-18 06:23:09+00:00,51.0958068,4.1331796
2018-01-18 06:33:25+00:00,51.0956863,4.1329837
2018-01-18 06:38:19+00:00,51.2326592,4.3119676
2018-01-18 06:43:16+00:00,51.0958218,4.1329492
2018-01-18 06:53:14+00:00,51.095734,4.1332235
2018-01-18 07:03:13+00:00,51.095762,4.1333213
2018-01-18 08:03:17+00:00,51.0106282,3.703225
2018-01-18 08:13:02+00:00,51.0119652,3.7065346
2018-01-18 08:23:18+00:00,51.0118632,3.7065797
2018-01-18 08:33:17+00:00,51.0119253,3.7064996
2018-01-18 08:43:03+00:00,51.0120235,3.7065254
2018-01-18 08:53:18+00:00,51.0119405,3.7065407
2018-01-18 09:03:17+00:00,51.0117365,3.7065891
2018-01-18 09:13:03+00:00,51.0116909,3.7066297
2018-01-18 09:23:20+00:00,51.0115704,3.7065368
2018-01-18 09:33:19+00:00,51.0116543,3.7066266
2018-01-18 09:43:07+00:00,51.0118099,3.7065388
2018-01-18 09:53:16+00:00,51.0118355,3.7064631
2018-01-18 10:03:19+00:00,51.0117992,3.7066478
2018-01-18 10:13:19+00:00,51.0117419,3.7066039
2018-01-18 10:23:28+00:00,51.0118712,3.70658
2018-01-18 10:33:26+00:00,51.0119551,3.706471
2018-01-18 10:43:17+00:00,51.0118778,3.7065159
2018-01-18 10:53:27+00:00,51.0119405,3.7064363
2018-01-18 11:03:27+00:00,51.0118982,3.7065634
2018-01-18 11:13:18+00:00,51.0119226,3.7065324
2018-01-18 11:23:29+00:00,51.0119027,3.7064973
2018-01-18 11:33:36+00:00,51.0119816,3.7064844
2018-01-18 11:43:07+00:00,51.0117904,3.7064346
2018-01-18 11:53:06+00:00,51.0119222,3.7065819
2018-01-18 12:03:29+00:00,51.0118648,3.7065002
2018-01-18 12:13:14+00:00,51.0118856,3.7063497
2018-01-18 12:23:07+00:00,51.0118761,3.7065732
2018-01-18 12:33:27+00:00,51.0120074,3.7064707
2018-01-18 12:43:16+00:00,51.0119386,3.7064788
2018-01-18 12:53:31+00:00,51.0118604,3.7065474
2018-01-18 13:03:44+00:00,51.0119086,3.7065199
2018-01-18 13:13:14+00:00,51.0122388,3.7057029
2018-01-18 13:23:30+00:00,51.0118965,3.7063695
2018-01-18 13:33:31+00:00,51.0118892,3.7065642
2018-01-18 13:43:14+00:00,51.0117432,3.7066869
2018-01-18 13:53:12+00:00,51.0118461,3.7065801
2018-01-18 14:03:13+00:00,51.0117377,3.7064127
2018-01-18 14:13:28+00:00,51.011622,3.707365
2018-01-18 14:23:30+00:00,51.0113806,3.7068633
2018-01-18 14:33:28+00:00,51.0116961,3.7067931
2018-01-18 14:43:31+00:00,51.0116061,3.7064936
2018-01-18 14:53:26+00:00,51.0117451,3.7066656
2018-01-18 15:03:29+00:00,51.0116414,3.7066504
2018-01-18 15:13:31+00:00,51.0115646,3.7066574
2018-01-18 15:23:36+00:00,51.0116797,3.706648
2018-01-18 15:33:59+00:00,51.0119117,3.7065434
2018-01-18 15:43:32+00:00,51.0118978,3.7065651
2018-01-18 15:53:17+00:00,51.0119041,3.7065616
2018-01-18 16:03:30+00:00,51.0119066,3.706524
2018-01-18 16:23:36+00:00,51.0722961,3.9452163
2018-01-18 16:33:35+00:00,51.1026176,4.0875818
2018-01-18 16:53:22+00:00,51.090186,4.1516651
2018-01-18 17:03:42+00:00,51.0902121,4.1516452
2018-01-18 17:14:00+00:00,51.0957287,4.1330626
2018-01-18 17:23:24+00:00,51.09587,4.1328982
2018-01-18 17:33:41+00:00,51.0959162,4.1332099
2018-01-18 17:38:54+00:00,51.2394649,4.1967669
2018-01-18 17:43:23+00:00,51.0957711,4.133051
2018-01-18 17:49:06+00:00,51.2612539,4.1501775
2018-01-18 17:53:23+00:00,51.0958041,4.1329381
2018-01-18 17:58:52+00:00,51.2613004,4.1500232
2018-01-18 18:03:39+00:00,51.0958012,4.1330467
2018-01-18 18:08:50+00:00,51.26125,4.1500023
2018-01-18 18:13:53+00:00,51.0957275,4.1331116
2018-01-18 18:19:06+00:00,51.2612476,4.1500623
2018-01-18 18:23:24+00:00,51.0957135,4.1330929
2018-01-18 18:28:53+00:00,51.2613356,4.1499761
2018-01-18 18:33:43+00:00,51.0956995,4.1330621
2018-01-18 18:38:51+00:00,51.2612809,4.1499959
2018-01-18 18:43:27+00:00,51.0957552,4.1333336
2018-01-18 18:49:05+00:00,51.2612899,4.1499688
2018-01-18 18:53:26+00:00,51.0957642,4.1331277
2018-01-18 18:58:53+00:00,51.2612886,4.1500487
2018-01-18 19:03:44+00:00,51.0957885,4.1330809
2018-01-18 19:08:49+00:00,51.2613372,4.1499843
2018-01-18 19:13:29+00:00,51.095828,4.1330884
2018-01-18 19:18:50+00:00,51.2613408,4.1500232
2018-01-18 19:23:45+00:00,51.0958168,4.1332146
2018-01-18 19:28:48+00:00,51.2613464,4.1500153
2018-01-18 19:33:45+00:00,51.0958602,4.1330413
2018-01-18 19:38:49+00:00,51.2551098,4.1823181
2018-01-18 19:43:33+00:00,51.0957121,4.1330639
2018-01-18 19:48:54+00:00,51.255127,4.1823006
2018-01-18 19:53:41+00:00,51.0957247,4.1330402
2018-01-18 19:58:54+00:00,51.2550917,4.1823084
2018-01-18 20:03:45+00:00,51.0956592,4.1330496
2018-01-18 20:08:55+00:00,51.2551449,4.1822775
2018-01-18 20:13:56+00:00,51.095654,4.1328901
2018-01-18 20:18:54+00:00,51.2551365,4.1822775
2018-01-18 20:23:44+00:00,51.0956977,4.1330724
2018-01-18 20:28:53+00:00,51.2551327,4.1823282
2018-01-18 20:33:42+00:00,51.0957862,4.1329935
2018-01-18 20:38:54+00:00,51.2551124,4.1823442
2018-01-18 20:43:29+00:00,51.0957183,4.1330675
2018-01-18 20:49:11+00:00,51.2550415,4.1823036
2018-01-18 20:53:28+00:00,51.0957513,4.1330262
2018-01-18 20:58:55+00:00,51.255131,4.1823475
2018-01-18 21:03:48+00:00,51.0957715,4.132977
2018-01-18 21:09:07+00:00,51.2550684,4.1824638
2018-01-18 21:13:34+00:00,51.0958592,4.1329308
2018-01-18 21:19:28+00:00,51.2551563,4.1822344
2018-01-18 21:23:46+00:00,51.0957457,4.1329145
2018-01-18 21:28:55+00:00,51.2551109,4.1823341
2018-01-18 21:33:46+00:00,51.095765,4.1330014
2018-01-18 21:38:55+00:00,51.2552103,4.1824439
2018-01-18 21:43:38+00:00,51.0957238,4.1329936
2018-01-18 21:48:54+00:00,51.2551103,4.1823081
2018-01-18 21:53:45+00:00,51.0958579,4.1330203
2018-01-18 21:58:55+00:00,51.2551447,4.1823478
2018-01-18 22:03:47+00:00,51.0957275,4.1330458
2018-01-18 22:09:00+00:00,51.2551439,4.1822533
2018-01-18 22:13:37+00:00,51.0957255,4.1330567
2018-01-18 22:19:20+00:00,51.2551069,4.1822469
2018-01-18 22:23:50+00:00,51.0958302,4.1330198
2018-01-18 22:28:59+00:00,51.2550987,4.1822684
2018-01-18 22:33:51+00:00,51.0958241,4.1330344
2018-01-18 22:38:59+00:00,51.2550719,4.1823655
2018-01-18 22:43:37+00:00,51.0957548,4.1330784
2018-01-18 22:48:59+00:00,51.2550887,4.1822626
2018-01-18 22:53:51+00:00,51.0958301,4.1329599
2018-01-18 22:59:19+00:00,51.2613603,4.1498628
2018-01-18 23:03:47+00:00,51.0958637,4.1331213
2018-01-18 23:08:59+00:00,51.26132,4.1499779
2018-01-18 23:13:35+00:00,51.0958295,4.1330066
2018-01-18 23:19:18+00:00,51.261214,4.1502401
2018-01-18 23:23:46+00:00,51.0958169,4.1331557
2018-01-18 23:29:03+00:00,51.2612996,4.1500263
2018-01-18 23:34:08+00:00,51.0957267,4.1330472
2018-01-18 23:39:17+00:00,51.2613115,4.1499221
2018-01-18 23:43:40+00:00,51.0958271,4.1332065
2018-01-18 23:49:01+00:00,51.2613477,4.1500268
2018-01-18 23:53:53+00:00,51.0959612,4.1328488
2018-01-18 23:59:11+00:00,51.2614372,4.1498741
2018-01-19 00:03:52+00:00,51.0959379,4.1328554
2018-01-19 00:09:21+00:00,51.2612942,4.1499555
2018-01-19 00:13:39+00:00,51.0957385,4.1332362
2018-01-19 00:19:22+00:00,51.2613488,4.1499637
2018-01-19 00:23:53+00:00,51.0958756,4.1328481
2018-01-19 00:29:06+00:00,51.261407,4.1499879
2018-01-19 00:33:57+00:00,51.0957488,4.1332366
2018-01-19 00:39:22+00:00,51.2613575,4.1499648
2018-01-19 00:43:40+00:00,51.0957896,4.1331272
2018-01-19 00:49:25+00:00,51.2612954,4.150014
2018-01-19 00:53:52+00:00,51.0957686,4.1331562
2018-01-19 00:59:06+00:00,51.2612709,4.150076
2018-01-19 01:03:53+00:00,51.0955788,4.1331857
2018-01-19 01:09:25+00:00,51.2612761,4.1500886
2018-01-19 01:13:42+00:00,51.0958411,4.1330321
2018-01-19 01:19:25+00:00,51.2612975,4.1501093
2018-01-19 01:23:54+00:00,51.0957251,4.1330147
2018-01-19 01:29:08+00:00,51.2613171,4.1501317
2018-01-19 01:33:54+00:00,51.095734,4.1329953
2018-01-19 01:39:25+00:00,51.2612584,4.1500514
2018-01-19 01:43:41+00:00,51.0957662,4.1330397
2018-01-19 01:49:24+00:00,51.261195,4.1500323
2018-01-19 01:53:43+00:00,51.0957183,4.1331133
2018-01-19 01:59:08+00:00,51.2612312,4.1500403
2018-01-19 02:04:00+00:00,51.0958039,4.1330023
2018-01-19 02:09:24+00:00,51.2613108,4.1500092
2018-01-19 02:14:12+00:00,51.0957869,4.1330748
2018-01-19 02:19:23+00:00,51.2612716,4.1500036
2018-01-19 02:23:58+00:00,51.095738,4.1330751
2018-01-19 02:29:06+00:00,51.2611874,4.1499334
2018-01-19 02:33:59+00:00,51.0957844,4.1330262
2018-01-19 02:39:30+00:00,51.2613228,4.1500548
2018-01-19 02:43:45+00:00,51.0957592,4.1330522
2018-01-19 02:49:30+00:00,51.261392,4.1500674
2018-01-19 02:54:01+00:00,51.0957092,4.1331393
2018-01-19 02:59:11+00:00,51.261456,4.1501184
2018-01-19 03:04:00+00:00,51.0957281,4.1330824
2018-01-19 03:09:45+00:00,51.261327,4.1501106
2018-01-19 03:13:57+00:00,51.0955665,4.1337077
2018-01-19 03:19:29+00:00,51.2612943,4.1500079
2018-01-19 03:23:59+00:00,51.0957896,4.1334445
2018-01-19 03:29:09+00:00,51.2612377,4.1500278
2018-01-19 03:34:07+00:00,51.0957982,4.1332267
2018-01-19 03:39:30+00:00,51.2613173,4.150041
2018-01-19 03:43:46+00:00,51.0958625,4.1329915
2018-01-19 03:49:09+00:00,51.2612686,4.1500075
2018-01-19 03:54:02+00:00,51.0957922,4.1330306
2018-01-19 03:59:27+00:00,51.2612949,4.1501297
2018-01-19 04:03:42+00:00,51.0957709,4.1329525
2018-01-19 04:09:09+00:00,51.2613192,4.1500461
2018-01-19 04:13:42+00:00,51.0957739,4.1330566
2018-01-19 04:19:28+00:00,51.2613944,4.1501249
2018-01-19 04:23:47+00:00,51.0957668,4.1329926
2018-01-19 04:29:11+00:00,51.2613587,4.1501508
2018-01-19 04:33:47+00:00,51.0957412,4.1330445
2018-01-19 04:39:28+00:00,51.2613265,4.150183
2018-01-19 04:43:47+00:00,51.0957646,4.1330998
2018-01-19 04:49:27+00:00,51.2612745,4.1500645
2018-01-19 04:54:02+00:00,51.0957946,4.133168
2018-01-19 04:59:13+00:00,51.2613483,4.150044
2018-01-19 05:04:04+00:00,51.0956806,4.1332021
2018-01-19 05:09:30+00:00,51.2612924,4.1500992
2018-01-19 05:13:53+00:00,51.0957338,4.1332439
2018-01-19 05:19:32+00:00,51.2613425,4.150043
2018-01-19 05:24:06+00:00,51.0956824,4.1332669
2018-01-19 05:29:20+00:00,51.2612596,4.15023
2018-01-19 05:33:48+00:00,51.09582,4.1329352
2018-01-19 05:39:29+00:00,51.2612532,4.1501669
2018-01-19 05:44:06+00:00,51.0953214,4.1339003
2018-01-19 05:49:29+00:00,51.2613217,4.1499505
2018-01-19 05:53:47+00:00,51.0957503,4.1331253
2018-01-19 05:59:36+00:00,51.2613597,4.1499071
2018-01-19 06:04:03+00:00,51.0954335,4.134039
2018-01-19 06:09:20+00:00,51.2613145,4.1500646
2018-01-19 06:13:51+00:00,51.0957237,4.1331996
2018-01-19 06:19:14+00:00,51.2613052,4.1499855
2018-01-19 06:24:05+00:00,51.0957196,4.1331184
2018-01-19 06:29:13+00:00,51.2527114,4.1796691
2018-01-19 06:34:10+00:00,51.095763,4.1330994
2018-01-19 06:43:48+00:00,51.0956959,4.1330396
2018-01-19 06:54:11+00:00,51.0957646,4.1330319
2018-01-19 07:03:52+00:00,51.0957471,4.1330133
2018-01-19 07:13:51+00:00,51.095783,4.1331148
2018-01-19 07:53:56+00:00,51.04043,3.776232
2018-01-19 08:13:59+00:00,51.0120474,3.7063803
2018-01-19 08:23:57+00:00,51.0118168,3.7063999
2018-01-19 08:33:57+00:00,51.0119663,3.7063778
2018-01-19 08:43:57+00:00,51.0120953,3.7063528
2018-01-19 08:54:14+00:00,51.0118775,3.7064115
2018-01-19 09:04:15+00:00,51.0119344,3.706425
2018-01-19 09:13:59+00:00,51.0119438,3.7064165
2018-01-19 09:24:15+00:00,51.0118054,3.7063359
2018-01-19 09:34:13+00:00,51.0119135,3.7062681
2018-01-19 09:44:03+00:00,51.0120229,3.7064157
2018-01-19 09:54:12+00:00,51.0118926,3.7063506
2018-01-19 10:04:11+00:00,51.0119121,3.7063211
2018-01-19 10:14:30+00:00,51.0118642,3.7064241
2018-01-19 10:24:04+00:00,51.0118718,3.7064469
2018-01-19 10:34:23+00:00,51.0118851,3.7063813
2018-01-19 10:44:04+00:00,51.0120414,3.7064225
2018-01-19 10:54:24+00:00,51.0119078,3.7064487
2018-01-19 11:04:19+00:00,51.0118569,3.706432
2018-01-19 11:14:02+00:00,51.0118643,3.7063663
2018-01-19 11:24:25+00:00,51.0119,3.7063891
2018-01-19 11:34:22+00:00,51.0119292,3.706399
2018-01-19 11:44:04+00:00,51.0119346,3.7064338
2018-01-19 11:54:02+00:00,51.0119734,3.7063874
2018-01-19 12:04:19+00:00,51.0120709,3.7065554
2018-01-19 12:14:02+00:00,51.0119398,3.7063883
2018-01-19 12:24:21+00:00,51.0118846,3.7064031
2018-01-19 12:34:21+00:00,51.0119099,3.7064823
2018-01-19 12:44:10+00:00,51.0119659,3.7064214
2018-01-19 12:54:27+00:00,51.0118256,3.7063204
2018-01-19 13:04:26+00:00,51.0117313,3.706354
2018-01-19 13:14:07+00:00,51.0118424,3.7062489
2018-01-19 13:24:26+00:00,51.0119344,3.7061395
2018-01-19 13:34:36+00:00,51.0118091,3.7062509
2018-01-19 13:44:11+00:00,51.0118351,3.7064161
2018-01-19 13:54:07+00:00,51.011803,3.7063692
2018-01-19 14:04:23+00:00,51.0118702,3.7063571
2018-01-19 14:14:08+00:00,51.0117097,3.7062131
2018-01-19 14:24:23+00:00,51.0118663,3.7064821
2018-01-19 14:34:25+00:00,51.011708,3.7065071
2018-01-19 14:44:10+00:00,51.0118347,3.706453
2018-01-19 14:54:25+00:00,51.0116642,3.7065652
2018-01-19 15:04:22+00:00,51.0118329,3.7065083
2018-01-19 15:14:19+00:00,51.011911,3.7064119
2018-01-19 15:24:30+00:00,51.0117843,3.7064629
2018-01-19 15:34:30+00:00,51.0117959,3.7065206
2018-01-19 15:44:15+00:00,51.0118301,3.7065504
2018-01-19 15:54:28+00:00,51.0121108,3.7067819
2018-01-19 16:04:46+00:00,51.0118456,3.7064927
2018-01-19 16:14:12+00:00,51.0384704,3.7686667
2018-01-19 16:44:19+00:00,51.095736,4.1331047
2018-01-19 16:54:34+00:00,51.0957294,4.1330361
2018-01-19 17:04:17+00:00,51.0958598,4.132992
2018-01-19 17:14:32+00:00,51.0958919,4.1328518
2018-01-19 17:24:32+00:00,51.095688,4.1331095
2018-01-19 17:34:30+00:00,51.0955663,4.1335084
2018-01-19 17:40:00+00:00,51.2424904,4.2484519
2018-01-19 17:44:30+00:00,51.0942607,4.1348501
2018-01-19 17:50:01+00:00,51.2580136,4.1926084
2018-01-19 17:54:30+00:00,51.0670091,4.1577478
2018-01-19 17:59:52+00:00,51.2579382,4.192729
2018-01-19 18:04:32+00:00,51.0670317,4.1579808
2018-01-19 18:10:10+00:00,51.2533632,4.1809448
2018-01-19 18:14:35+00:00,51.0670013,4.1574153
2018-01-19 18:20:00+00:00,51.2613122,4.150029
2018-01-19 18:24:39+00:00,51.0669451,4.1577872
2018-01-19 18:29:51+00:00,51.2612508,4.1499389
2018-01-19 18:34:53+00:00,51.0668449,4.1575631
2018-01-19 18:39:49+00:00,51.261213,4.1499401
2018-01-19 18:44:23+00:00,51.0669,4.1576063
2018-01-19 18:50:05+00:00,51.261321,4.1500332
2018-01-19 18:54:23+00:00,51.0670572,4.1577006
2018-01-19 18:59:50+00:00,51.2612707,4.1500085
2018-01-19 19:04:35+00:00,51.0670584,4.1576259
2018-01-19 19:10:06+00:00,51.2612752,4.1499692
2018-01-19 19:14:22+00:00,51.0670078,4.1576236
2018-01-19 19:19:53+00:00,51.2613274,4.1500292
2018-01-19 19:24:22+00:00,51.0670777,4.1576845
2018-01-19 19:29:50+00:00,51.2613255,4.1500065
2018-01-19 19:34:37+00:00,51.066988,4.1576968
2018-01-19 19:39:50+00:00,51.2612926,4.1500333
2018-01-19 19:44:24+00:00,51.0671237,4.157531
2018-01-19 19:49:50+00:00,51.2613566,4.1500109
2018-01-19 19:54:56+00:00,51.0670965,4.1575974
2018-01-19 19:59:50+00:00,51.2612981,4.1500082
2018-01-19 20:04:36+00:00,51.0670491,4.1577128
2018-01-19 20:09:50+00:00,51.2612398,4.1500494
2018-01-19 20:14:23+00:00,51.0670665,4.1576343
2018-01-19 20:19:49+00:00,51.2613252,4.1499975
2018-01-19 20:24:40+00:00,51.0670893,4.157692
2018-01-19 20:29:48+00:00,51.2612962,4.149996
2018-01-19 20:39:49+00:00,51.2612549,4.1500416
2018-01-19 20:44:28+00:00,51.0957202,4.1330799
2018-01-19 20:50:08+00:00,51.2613376,4.150003
2018-01-19 20:54:46+00:00,51.0957201,4.1331081
2018-01-19 20:59:58+00:00,51.2613473,4.1499972
2018-01-19 21:04:26+00:00,51.0956429,4.1328886
2018-01-19 21:10:11+00:00,51.2612999,4.1500097
2018-01-19 21:14:44+00:00,51.0956828,4.1329636
2018-01-19 21:20:25+00:00,51.2612434,4.1499759
2018-01-19 21:24:28+00:00,51.0958771,4.1330986
2018-01-19 21:29:57+00:00,51.2611198,4.1501809
2018-01-19 21:34:45+00:00,51.0957787,4.1331247
2018-01-19 21:39:56+00:00,51.261206,4.1501595
2018-01-19 21:44:28+00:00,51.0957642,4.1331156
2018-01-19 21:50:08+00:00,51.2612107,4.1500847
2018-01-19 21:54:43+00:00,51.0959319,4.1331016
2018-01-19 21:59:57+00:00,51.2613391,4.1500078
2018-01-19 22:04:53+00:00,51.0958537,4.1330625
2018-01-19 22:10:09+00:00,51.2613356,4.1500187
2018-01-19 22:14:46+00:00,51.0957038,4.1332214
2018-01-19 22:20:26+00:00,51.2613325,4.1500408
2018-01-19 22:25:00+00:00,51.0958624,4.1330766
2018-01-19 22:30:01+00:00,51.2613287,4.1500476
2018-01-19 22:34:29+00:00,51.0957961,4.1331577
2018-01-19 22:39:55+00:00,51.2613241,4.1499855
2018-01-19 22:44:31+00:00,51.0957908,4.1330877
2018-01-19 22:50:11+00:00,51.261319,4.1499518
2018-01-19 22:54:51+00:00,51.0958057,4.1329925
2018-01-19 22:59:55+00:00,51.2613593,4.1499217
2018-01-19 23:04:32+00:00,51.0957855,4.1330743
2018-01-19 23:10:10+00:00,51.2613444,4.1499611
2018-01-19 23:14:49+00:00,51.0957782,4.1331291
2018-01-19 23:20:25+00:00,51.2613272,4.1500793
2018-01-19 23:24:50+00:00,51.0957333,4.1331798
2018-01-19 23:30:03+00:00,51.261249,4.150006
2018-01-19 23:34:49+00:00,51.0958077,4.1330256
2018-01-19 23:40:01+00:00,51.2612975,4.1499506
2018-01-19 23:44:41+00:00,51.0958604,4.1329892
2018-01-19 23:50:00+00:00,51.2613062,4.1499592
2018-01-19 23:54:48+00:00,51.0959474,4.132807
2018-01-20 00:00:00+00:00,51.2613008,4.1499335
2018-01-20 00:04:49+00:00,51.0957143,4.13309
2018-01-20 00:10:12+00:00,51.2613667,4.1498643
2018-01-20 00:14:37+00:00,51.0955942,4.1332833
2018-01-20 00:20:16+00:00,51.2613489,4.1499417
2018-01-20 00:24:50+00:00,51.0957632,4.1330492
2018-01-20 00:30:01+00:00,51.2613218,4.1500041
2018-01-20 00:34:48+00:00,51.0956495,4.1332009
2018-01-20 00:40:02+00:00,51.2613744,4.1499567
2018-01-20 00:44:36+00:00,51.0956632,4.133211
2018-01-20 00:50:01+00:00,51.2613301,4.1499647
2018-01-20 00:54:47+00:00,51.095609,4.1330772
2018-01-20 01:00:15+00:00,51.2613623,4.149963
2018-01-20 01:04:47+00:00,51.0957624,4.1331401
2018-01-20 01:10:02+00:00,51.26129,4.1500254
2018-01-20 01:14:39+00:00,51.0957407,4.1330004
2018-01-20 01:20:14+00:00,51.2612797,4.1500922
2018-01-20 01:24:51+00:00,51.0957205,4.1331051
2018-01-20 01:30:02+00:00,51.2612994,4.1499828
2018-01-20 01:34:51+00:00,51.0955602,4.1332466
2018-01-20 01:40:02+00:00,51.2612981,4.1500581
2018-01-20 01:44:40+00:00,51.0956548,4.1332151
2018-01-20 01:50:20+00:00,51.2613638,4.1499726
2018-01-20 01:54:49+00:00,51.0957137,4.1330974
2018-01-20 02:00:07+00:00,51.2613285,4.1500882
2018-01-20 02:05:05+00:00,51.0957863,4.13297
2018-01-20 02:10:16+00:00,51.2613117,4.1500612
2018-01-20 02:14:40+00:00,51.0957484,4.1330638
2018-01-20 02:20:25+00:00,51.2613278,4.1499852
2018-01-20 02:24:57+00:00,51.0957865,4.1330168
2018-01-20 02:30:06+00:00,51.2612381,4.1500719
2018-01-20 02:34:58+00:00,51.0957695,4.1331073
2018-01-20 02:40:28+00:00,51.261431,4.1500322
2018-01-20 02:44:41+00:00,51.0957323,4.1331225
2018-01-20 02:50:06+00:00,51.2613442,4.150049
2018-01-20 02:55:00+00:00,51.0958254,4.1332027
2018-01-20 03:00:24+00:00,51.2612928,4.150079
2018-01-20 03:04:54+00:00,51.0957986,4.1330991
2018-01-20 03:10:06+00:00,51.2613108,4.1501534
2018-01-20 03:14:40+00:00,51.0957414,4.1327502
2018-01-20 03:20:23+00:00,51.2612453,4.1501187
2018-01-20 03:24:53+00:00,51.0958304,4.132966
2018-01-20 03:30:06+00:00,51.2612486,4.1501196
2018-01-20 03:35:01+00:00,51.0957546,4.1332231
2018-01-20 03:40:25+00:00,51.2613635,4.1500391
2018-01-20 03:44:44+00:00,51.0956064,4.1335831
2018-01-20 03:50:23+00:00,51.2613079,4.1500863
2018-01-20 03:55:00+00:00,51.0956888,4.1337422
2018-01-20 04:00:06+00:00,51.2612773,4.1501688
2018-01-20 04:05:13+00:00,51.0956399,4.1332196
2018-01-20 04:10:25+00:00,51.2613084,4.150086
2018-01-20 04:14:42+00:00,51.095741,4.1331719
2018-01-20 04:20:31+00:00,51.261303,4.1501952
2018-01-20 04:24:42+00:00,51.0957423,4.1332609
2018-01-20 04:30:12+00:00,51.261287,4.1501162
2018-01-20 04:34:42+00:00,51.0957158,4.1331165
