RX Time,Latitude,Longitude
2018-01-25 10:19:34+00:00,51.0118886,3.7065651
2018-01-25 10:29:27+00:00,51.0118651,3.7065047
2018-01-25 10:39:32+00:00,51.0118755,3.7065068
2018-01-25 10:49:31+00:00,51.0118733,3.7065799
2018-01-25 10:59:27+00:00,51.0119717,3.7064166
2018-01-25 15:09:59+00:00,51.1229072,4.1448756
2018-01-25 15:19:50+00:00,51.1010471,4.1459895
2018-01-25 15:29:44+00:00,51.0954693,4.1334295
2018-01-25 15:40:11+00:00,51.0958249,4.1331339
2018-01-25 15:49:50+00:00,51.0956876,4.133253
2018-01-25 15:59:46+00:00,51.0957348,4.1331091
2018-01-25 16:09:54+00:00,51.0957557,4.1330964
2018-01-25 16:19:55+00:00,51.095649,4.1331974
2018-01-25 16:29:54+00:00,51.0955855,4.1333171
2018-01-25 16:39:57+00:00,51.0957706,4.1331322
2018-01-25 16:49:55+00:00,51.0957571,4.1330072
2018-01-25 17:00:09+00:00,51.0956876,4.133356
2018-01-25 17:09:46+00:00,51.0957254,4.1331113
2018-01-25 17:19:52+00:00,51.0958435,4.1328055
2018-01-25 17:25:31+00:00,51.2422112,4.2578151
2018-01-25 17:29:48+00:00,51.0957058,4.133072
2018-01-25 17:35:22+00:00,51.2613654,4.1500498
2018-01-25 17:39:57+00:00,51.0958045,4.1329326
2018-01-25 17:45:35+00:00,51.261278,4.1500563
2018-01-25 17:49:59+00:00,51.0955966,4.1331054
2018-01-25 17:55:24+00:00,51.2612977,4.1500326
2018-01-25 18:00:05+00:00,51.0955663,4.1335547
2018-01-25 18:05:37+00:00,51.261332,4.1501451
2018-01-25 18:09:55+00:00,51.0956291,4.1332409
2018-01-25 18:16:01+00:00,51.2612628,4.1500877
2018-01-25 18:19:55+00:00,51.0956821,4.133124
2018-01-25 18:25:27+00:00,51.2613242,4.1500754
2018-01-25 18:29:55+00:00,51.0957059,4.1331893
2018-01-25 18:35:24+00:00,51.2612614,4.1500077
2018-01-25 18:39:55+00:00,51.0957621,4.1331277
2018-01-25 18:45:28+00:00,51.261325,4.1500103
2018-01-25 18:50:05+00:00,51.0957965,4.1330515
2018-01-25 18:55:28+00:00,51.2613151,4.1500177
2018-01-25 18:59:57+00:00,51.0958128,4.1331745
2018-01-25 19:05:29+00:00,51.2613207,4.1500169
2018-01-25 19:10:00+00:00,51.0957244,4.1331023
2018-01-25 19:15:29+00:00,51.2613384,4.1500213
2018-01-25 19:19:53+00:00,51.0954645,4.1334462
2018-01-25 19:25:41+00:00,51.2612826,4.1500489
2018-01-25 19:29:51+00:00,51.0957848,4.1331814
2018-01-25 19:35:28+00:00,51.2551518,4.1821796
2018-01-25 19:39:51+00:00,51.095745,4.1330757
2018-01-25 19:45:27+00:00,51.255197,4.1821698
2018-01-25 19:50:05+00:00,51.0956721,4.1331578
2018-01-25 19:55:28+00:00,51.255082,4.1823274
2018-01-25 19:59:54+00:00,51.0957794,4.1330363
2018-01-25 20:05:29+00:00,51.2551519,4.1822696
2018-01-25 20:09:56+00:00,51.0959034,4.1329349
2018-01-25 20:15:27+00:00,51.2550476,4.1824905
2018-01-25 20:19:58+00:00,51.0958442,4.1329958
2018-01-25 20:25:40+00:00,51.2550818,4.1822557
2018-01-25 20:29:58+00:00,51.0957488,4.1330315
2018-01-25 20:35:33+00:00,51.2550983,4.1822191
2018-01-25 20:39:58+00:00,51.0957691,4.1325949
2018-01-25 20:45:50+00:00,51.2552011,4.1824391
2018-01-25 20:50:07+00:00,51.0958162,4.1330834
2018-01-25 20:55:34+00:00,51.255094,4.1821835
2018-01-25 21:00:01+00:00,51.0956804,4.1331924
2018-01-25 21:05:45+00:00,51.2553296,4.1824964
2018-01-25 21:10:00+00:00,51.0957638,4.1331437
2018-01-25 21:15:37+00:00,51.2551288,4.182393
2018-01-25 21:20:07+00:00,51.0959351,4.1335897
2018-01-25 21:25:46+00:00,51.2552254,4.1826223
2018-01-25 21:30:23+00:00,51.0954305,4.1332157
2018-01-25 21:35:46+00:00,51.2551678,4.1826116
2018-01-25 21:39:57+00:00,51.0957818,4.1331295
2018-01-25 21:45:36+00:00,51.2550578,4.1823286
2018-01-25 21:50:17+00:00,51.0957207,4.1330611
2018-01-25 21:55:46+00:00,51.2552581,4.1822556
2018-01-25 21:59:58+00:00,51.0955936,4.1332493
2018-01-25 22:05:49+00:00,51.2551969,4.1823603
2018-01-25 22:10:08+00:00,51.0957761,4.1330132
2018-01-25 22:15:48+00:00,51.2551385,4.1824162
2018-01-25 22:20:23+00:00,51.0957623,4.1330537
2018-01-25 22:25:55+00:00,51.2550675,4.1823611
2018-01-25 22:29:56+00:00,51.0958015,4.1329908
2018-01-25 22:35:53+00:00,51.2571885,4.1820099
2018-01-25 22:39:58+00:00,51.0957745,4.133169
2018-01-25 22:45:53+00:00,51.261199,4.1501332
2018-01-25 22:49:59+00:00,51.0957299,4.1330969
2018-01-25 22:55:58+00:00,51.2612363,4.150289
2018-01-25 23:00:11+00:00,51.095737,4.1331166
2018-01-25 23:06:12+00:00,51.2613205,4.150054
2018-01-25 23:10:07+00:00,51.0950097,4.1339587
2018-01-25 23:15:39+00:00,51.2613187,4.1500782
2018-01-25 23:20:17+00:00,51.095786,4.1330583
2018-01-25 23:25:59+00:00,51.2613259,4.1500914
2018-01-25 23:30:35+00:00,51.0957423,4.1330965
2018-01-25 23:35:56+00:00,51.2613165,4.150052
2018-01-25 23:40:09+00:00,51.0957702,4.1330684
2018-01-25 23:45:41+00:00,51.2613574,4.1500635
2018-01-25 23:50:07+00:00,51.0957705,4.1331238
2018-01-25 23:55:57+00:00,51.2614064,4.1501053
2018-01-26 00:00:24+00:00,51.0958852,4.1328244
2018-01-26 00:05:57+00:00,51.261344,4.1501633
2018-01-26 00:10:04+00:00,51.0958449,4.1328206
2018-01-26 00:15:42+00:00,51.2613643,4.1501711
2018-01-26 00:20:18+00:00,51.0956295,4.1332752
2018-01-26 00:25:57+00:00,51.2613038,4.1502298
2018-01-26 00:30:12+00:00,51.0962485,4.1331275
2018-01-26 00:35:58+00:00,51.2612478,4.1502026
2018-01-26 00:40:23+00:00,51.095677,4.1337489
2018-01-26 00:45:39+00:00,51.2611743,4.1503633
2018-01-26 00:50:20+00:00,51.0957319,4.1331603
2018-01-26 00:55:54+00:00,51.261222,4.1504726
2018-01-26 01:00:12+00:00,51.095806,4.1329723
2018-01-26 01:05:54+00:00,51.2611186,4.1505469
2018-01-26 01:10:42+00:00,51.0954683,4.1335175
2018-01-26 01:15:41+00:00,51.2611857,4.1505878
2018-01-26 01:20:05+00:00,51.0957368,4.1330915
2018-01-26 01:26:00+00:00,51.26121,4.1505992
2018-01-26 01:30:04+00:00,51.0957504,4.133379
2018-01-26 01:36:00+00:00,51.2612305,4.1506515
2018-01-26 01:40:08+00:00,51.0956454,4.133341
2018-01-26 01:45:48+00:00,51.2612483,4.1505444
2018-01-26 01:50:11+00:00,51.0955675,4.1333593
2018-01-26 01:55:59+00:00,51.2612482,4.1503577
2018-01-26 02:00:14+00:00,51.0955154,4.1334454
2018-01-26 02:06:06+00:00,51.2611827,4.150182
2018-01-26 02:10:10+00:00,51.0955898,4.133543
2018-01-26 02:15:49+00:00,51.2611886,4.1503065
2018-01-26 02:20:17+00:00,51.0955887,4.1333839
2018-01-26 02:26:00+00:00,51.2613014,4.1500601
2018-01-26 02:30:15+00:00,51.0957015,4.1332635
2018-01-26 02:35:57+00:00,51.2613083,4.1501868
2018-01-26 02:40:16+00:00,51.0956993,4.1334514
2018-01-26 02:45:44+00:00,51.2613349,4.150056
2018-01-26 02:50:18+00:00,51.0958242,4.1332413
2018-01-26 02:55:59+00:00,51.2612122,4.1502527
2018-01-26 03:00:41+00:00,51.0957763,4.1331156
2018-01-26 03:05:42+00:00,51.2612427,4.1502437
2018-01-26 03:10:13+00:00,51.0957347,4.1331219
2018-01-26 03:15:42+00:00,51.2612779,4.1502464
2018-01-26 03:20:16+00:00,51.095705,4.1330953
2018-01-26 03:25:57+00:00,51.261244,4.1502688
2018-01-26 03:30:07+00:00,51.0957415,4.1329767
2018-01-26 03:35:57+00:00,51.2613058,4.1500572
2018-01-26 03:40:15+00:00,51.095718,4.1331566
2018-01-26 03:45:48+00:00,51.2612942,4.1500751
2018-01-26 03:50:14+00:00,51.0957717,4.1331746
2018-01-26 03:56:03+00:00,51.2612852,4.150052
2018-01-26 04:00:06+00:00,51.0957391,4.133163
2018-01-26 04:06:03+00:00,51.2613152,4.1501244
2018-01-26 04:10:14+00:00,51.0957797,4.1330317
2018-01-26 04:15:51+00:00,51.2613007,4.1501836
2018-01-26 04:20:18+00:00,51.095703,4.1332178
2018-01-26 04:26:02+00:00,51.2612972,4.1502602
2018-01-26 04:30:22+00:00,51.0956379,4.1334785
2018-01-26 04:36:02+00:00,51.2612325,4.1501166
2018-01-26 04:40:25+00:00,51.0958191,4.1329544
2018-01-26 04:45:49+00:00,51.261257,4.1500155
2018-01-26 04:50:20+00:00,51.0956193,4.1334832
2018-01-26 04:56:01+00:00,51.2613132,4.1500627
2018-01-26 05:00:16+00:00,51.0956614,4.1335177
2018-01-26 05:06:00+00:00,51.2611971,4.1500054
2018-01-26 05:10:27+00:00,51.0955846,4.133869
2018-01-26 05:15:51+00:00,51.2612052,4.1499533
2018-01-26 05:20:24+00:00,51.0956596,4.1333481
2018-01-26 05:26:16+00:00,51.2613126,4.1500503
2018-01-26 05:30:22+00:00,51.0957749,4.1334264
2018-01-26 05:35:49+00:00,51.2613012,4.1501237
2018-01-26 05:40:26+00:00,51.0958589,4.1333456
2018-01-26 05:45:49+00:00,51.2613393,4.1500704
2018-01-26 05:50:41+00:00,51.0957684,4.1329401
2018-01-26 05:55:48+00:00,51.2613445,4.1501162
2018-01-26 06:00:12+00:00,51.0957304,4.1333525
2018-01-26 06:05:49+00:00,51.2613782,4.1500848
2018-01-26 06:10:21+00:00,51.0957711,4.1332552
2018-01-26 06:15:56+00:00,51.2613298,4.1500864
2018-01-26 06:20:21+00:00,51.0957415,4.1332352
2018-01-26 06:25:54+00:00,51.2612844,4.1502128
2018-01-26 06:30:13+00:00,51.0956808,4.1333393
2018-01-26 06:36:07+00:00,51.2398971,4.2016218
2018-01-26 06:40:21+00:00,51.0956309,4.1330585
2018-01-26 06:50:21+00:00,51.0957617,4.1331012
2018-01-26 07:00:18+00:00,51.0956989,4.1329436
2018-01-26 07:10:23+00:00,51.0956777,4.1329256
2018-01-26 07:20:27+00:00,51.0953557,4.1331286
2018-01-26 12:20:48+00:00,51.1055421,4.2368539
2018-01-26 12:30:48+00:00,51.1340794,4.1445383
2018-01-26 12:40:52+00:00,51.0957848,4.1330967
2018-01-26 12:50:47+00:00,51.0956925,4.1331765
2018-01-26 13:00:47+00:00,51.0956115,4.1333438
2018-01-26 13:10:47+00:00,51.0957574,4.1331525
2018-01-26 13:20:49+00:00,51.0956613,4.1330809
2018-01-26 13:30:47+00:00,51.0957256,4.133198
2018-01-26 13:40:49+00:00,51.0957837,4.1330581
2018-01-26 13:50:47+00:00,51.0957492,4.1330442
2018-01-26 14:00:49+00:00,51.0957966,4.1330443
2018-01-26 14:10:51+00:00,51.0959738,4.132854
2018-01-26 14:20:49+00:00,51.0958624,4.1328982
2018-01-26 14:30:50+00:00,51.0958666,4.1329895
2018-01-26 14:41:06+00:00,51.0956823,4.1330749
2018-01-26 14:50:58+00:00,51.0954751,4.1334076
2018-01-26 15:00:40+00:00,51.0956476,4.1331819
2018-01-26 15:10:51+00:00,51.0957544,4.1330876
2018-01-26 15:20:54+00:00,51.0953515,4.1337855
2018-01-26 15:30:46+00:00,51.0956343,4.1333387
2018-01-26 15:40:51+00:00,51.09538,4.1335194
2018-01-26 15:50:54+00:00,51.0955056,4.1336401
2018-01-26 16:01:13+00:00,51.0956044,4.1334253
2018-01-26 16:20:38+00:00,51.0920739,4.149517
2018-01-26 16:30:51+00:00,51.0956848,4.1331474
2018-01-26 16:40:49+00:00,51.0958311,4.1331584
2018-01-26 16:50:52+00:00,51.0957288,4.1330959
2018-01-26 17:00:46+00:00,51.0957251,4.1331107
2018-01-26 17:10:56+00:00,51.0958402,4.1328791
2018-01-26 17:20:57+00:00,51.0957669,4.1328859
2018-01-26 17:30:52+00:00,51.0956814,4.1332295
2018-01-26 17:40:56+00:00,51.0958107,4.132912
2018-01-26 17:46:43+00:00,51.2612378,4.1500759
2018-01-26 17:56:24+00:00,51.2612972,4.1500248
2018-01-26 18:01:06+00:00,51.0670618,4.157447
2018-01-26 18:06:24+00:00,51.2612884,4.1499901
2018-01-26 18:10:58+00:00,51.0670873,4.1574203
2018-01-26 18:16:46+00:00,51.2612887,4.1499329
2018-01-26 18:20:54+00:00,51.0669974,4.1574728
2018-01-26 18:26:53+00:00,51.2613393,4.1500031
2018-01-26 18:30:46+00:00,51.067033,4.1572653
2018-01-26 18:36:41+00:00,51.2613078,4.1499992
2018-01-26 18:40:41+00:00,51.0669357,4.1574614
2018-01-26 18:46:28+00:00,51.2613171,4.1499907
2018-01-26 18:50:56+00:00,51.0669945,4.1574034
2018-01-26 18:56:28+00:00,51.2613166,4.1500401
2018-01-26 19:00:42+00:00,51.0669504,4.1573614
2018-01-26 19:06:44+00:00,51.2612662,4.150025
2018-01-26 19:10:58+00:00,51.0669387,4.1573994
2018-01-26 19:16:42+00:00,51.2612723,4.1500226
2018-01-26 19:20:48+00:00,51.0669844,4.1574048
2018-01-26 19:26:29+00:00,51.2612557,4.1500796
2018-01-26 19:31:02+00:00,51.0670209,4.1574355
2018-01-26 19:36:44+00:00,51.2613213,4.1500101
2018-01-26 19:40:48+00:00,51.0668758,4.1575096
2018-01-26 19:46:43+00:00,51.2612564,4.150083
2018-01-26 19:50:58+00:00,51.0668957,4.1573692
2018-01-26 19:56:29+00:00,51.2612403,4.1500667
2018-01-26 20:00:51+00:00,51.0669688,4.1575069
2018-01-26 20:06:43+00:00,51.2612655,4.1501223
2018-01-26 20:10:56+00:00,51.0670254,4.1574822
2018-01-26 20:16:48+00:00,51.2613254,4.150079
2018-01-26 20:21:02+00:00,51.0669787,4.1576812
2018-01-26 20:26:30+00:00,51.2612343,4.1500326
2018-01-26 20:30:57+00:00,51.0671392,4.1575862
2018-01-26 20:36:45+00:00,51.2613257,4.1503462
2018-01-26 20:41:05+00:00,51.0671781,4.1576131
2018-01-26 20:46:44+00:00,51.2612035,4.1501846
2018-01-26 20:53:08+00:00,51.0670338,4.1575585
2018-01-26 20:56:34+00:00,51.2612071,4.15004
2018-01-26 21:06:51+00:00,51.2612198,4.1501014
2018-01-26 21:10:48+00:00,51.0956635,4.1331887
2018-01-26 21:16:50+00:00,51.261186,4.1501377
2018-01-26 21:21:07+00:00,51.0957547,4.1331134
2018-01-26 21:26:33+00:00,51.2612717,4.1502331
2018-01-26 21:30:55+00:00,51.095659,4.1331203
2018-01-26 21:36:50+00:00,51.2612766,4.1500295
2018-01-26 21:41:09+00:00,51.0957303,4.1329007
2018-01-26 21:46:50+00:00,51.2613271,4.1500894
2018-01-26 21:50:53+00:00,51.0957518,4.1330019
2018-01-26 21:56:36+00:00,51.2613368,4.1500972
2018-01-26 22:00:53+00:00,51.0957786,4.1330406
2018-01-26 22:06:48+00:00,51.2614268,4.1500796
2018-01-26 22:10:52+00:00,51.095715,4.1330468
2018-01-26 22:16:52+00:00,51.2614005,4.1499169
2018-01-26 22:20:52+00:00,51.0958106,4.1330153
2018-01-26 22:26:34+00:00,51.2613814,4.1499385
2018-01-26 22:31:10+00:00,51.0957999,4.1330164
2018-01-26 22:36:52+00:00,51.2613489,4.1500514
2018-01-26 22:40:52+00:00,51.0957322,4.1330718
2018-01-26 22:46:52+00:00,51.2612419,4.1500583
2018-01-26 22:51:11+00:00,51.0957451,4.1331353
2018-01-26 22:56:33+00:00,51.261274,4.1500104
2018-01-26 23:00:59+00:00,51.0956907,4.1330186
2018-01-26 23:06:54+00:00,51.2613152,4.149965
2018-01-26 23:11:08+00:00,51.0957656,4.1330335
2018-01-26 23:16:52+00:00,51.2613792,4.1499956
2018-01-26 23:20:53+00:00,51.0958083,4.1331128
2018-01-26 23:26:42+00:00,51.2612894,4.1500233
2018-01-26 23:31:05+00:00,51.0962302,4.1331861
2018-01-26 23:36:54+00:00,51.2611907,4.1498817
2018-01-26 23:41:06+00:00,51.0960543,4.1328567
2018-01-26 23:46:55+00:00,51.2612673,4.1500797
2018-01-26 23:51:12+00:00,51.0956407,4.1332248
2018-01-26 23:56:41+00:00,51.2612861,4.1500199
2018-01-27 00:01:16+00:00,51.0956741,4.133302
2018-01-27 00:06:57+00:00,51.2612258,4.1501337
2018-01-27 00:11:07+00:00,51.0956282,4.1331594
2018-01-27 00:16:58+00:00,51.261333,4.150051
2018-01-27 00:21:18+00:00,51.0957178,4.133039
2018-01-27 00:26:48+00:00,51.2612834,4.1500702
2018-01-27 00:31:03+00:00,51.095758,4.1331286
2018-01-27 00:37:15+00:00,51.2612629,4.150046
2018-01-27 00:41:13+00:00,51.0956848,4.1330417
2018-01-27 00:46:56+00:00,51.261328,4.1500575
2018-01-27 00:51:17+00:00,51.0957279,4.1330676
2018-01-27 00:56:37+00:00,51.2613076,4.1499779
2018-01-27 01:01:03+00:00,51.0956379,4.1330806
2018-01-27 01:06:37+00:00,51.2612339,4.1500107
2018-01-27 01:11:15+00:00,51.0956467,4.1332097
2018-01-27 01:16:37+00:00,51.2612495,4.1499864
2018-01-27 01:21:13+00:00,51.0958097,4.1330165
2018-01-27 01:26:37+00:00,51.2613047,4.1500109
2018-01-27 01:31:03+00:00,51.0957792,4.1330887
2018-01-27 01:36:37+00:00,51.2612885,4.1500733
2018-01-27 01:41:14+00:00,51.0957834,4.1330795
2018-01-27 01:46:37+00:00,51.2612891,4.1500052
2018-01-27 01:51:15+00:00,51.0958148,4.1329755
2018-01-27 01:56:42+00:00,51.261267,4.1501347
2018-01-27 02:01:02+00:00,51.0958408,4.1329746
2018-01-27 02:07:00+00:00,51.2613035,4.150006
2018-01-27 02:11:09+00:00,51.0956192,4.1334603
2018-01-27 02:17:00+00:00,51.2613551,4.1500825
2018-01-27 02:21:18+00:00,51.0956787,4.133614
2018-01-27 02:26:50+00:00,51.2612243,4.1501787
2018-01-27 02:31:14+00:00,51.0957674,4.1332557
2018-01-27 02:36:56+00:00,51.261299,4.1504233
2018-01-27 02:41:17+00:00,51.0956479,4.1330737
2018-01-27 02:47:06+00:00,51.261294,4.1501738
2018-01-27 02:51:22+00:00,51.0958374,4.1331882
2018-01-27 02:56:47+00:00,51.2613008,4.1500495
2018-01-27 03:01:12+00:00,51.0958668,4.1331296
2018-01-27 03:06:54+00:00,51.2612608,4.1500441
2018-01-27 03:11:30+00:00,51.0957877,4.1331696
2018-01-27 03:16:43+00:00,51.261291,4.1500872
2018-01-27 03:21:24+00:00,51.0958406,4.1331476
2018-01-27 03:26:55+00:00,51.2612964,4.1500574
2018-01-27 03:31:05+00:00,51.0958188,4.1331979
2018-01-27 03:36:58+00:00,51.2613944,4.1501384
2018-01-27 03:41:21+00:00,51.0958126,4.1331365
2018-01-27 03:46:44+00:00,51.2613472,4.1500501
2018-01-27 03:51:21+00:00,51.0958078,4.1331189
2018-01-27 03:56:43+00:00,51.2612999,4.1500505
2018-01-27 04:01:05+00:00,51.095815,4.1331048
2018-01-27 04:06:43+00:00,51.2613626,4.1500943
2018-01-27 04:11:20+00:00,51.0958169,4.1331681
2018-01-27 04:17:00+00:00,51.2614165,4.1500726
2018-01-27 04:21:19+00:00,51.0957903,4.133193
2018-01-27 04:26:49+00:00,51.2613221,4.1500175
2018-01-27 04:31:06+00:00,51.0958126,4.1330617
2018-01-27 04:37:06+00:00,51.2613075,4.1500595
2018-01-27 04:41:18+00:00,51.095772,4.1331461
2018-01-27 04:46:52+00:00,51.2612926,4.1500442
2018-01-27 04:51:25+00:00,51.0957149,4.1331231
2018-01-27 04:57:06+00:00,51.261234,4.1500953
2018-01-27 05:01:13+00:00,51.0957152,4.1330307
2018-01-27 05:06:48+00:00,51.2612513,4.1500891
2018-01-27 05:11:23+00:00,51.0956257,4.1331038
2018-01-27 05:16:47+00:00,51.2612636,4.1500018
2018-01-27 05:21:26+00:00,51.0957317,4.1330271
2018-01-27 05:27:02+00:00,51.2613315,4.150063
2018-01-27 05:31:11+00:00,51.0956683,4.1331844
2018-01-27 05:37:02+00:00,51.2613277,4.1501306
2018-01-27 05:41:25+00:00,51.0957241,4.1331906
2018-01-27 05:47:04+00:00,51.2613333,4.1500135
2018-01-27 05:51:24+00:00,51.0957239,4.1332248
2018-01-27 05:56:49+00:00,51.2613243,4.1500543
2018-01-27 06:01:49+00:00,51.0957002,4.1332668
2018-01-27 06:07:06+00:00,51.2612847,4.1500753
2018-01-27 06:11:12+00:00,51.0957057,4.1331168
2018-01-27 06:16:54+00:00,51.2612988,4.1500154
2018-01-27 06:21:27+00:00,51.0957784,4.133077
2018-01-27 06:27:04+00:00,51.2613241,4.1500113
2018-01-27 06:31:09+00:00,51.0956636,4.1332742
2018-01-27 06:36:47+00:00,51.2613595,4.1500533
2018-01-27 06:41:23+00:00,51.0957683,4.1330219
2018-01-27 06:46:53+00:00,51.2612514,4.1500812
2018-01-27 06:51:23+00:00,51.0957778,4.1330981
2018-01-27 06:57:09+00:00,51.261331,4.150046
2018-01-27 07:01:08+00:00,51.0957292,4.1331117
2018-01-27 07:06:53+00:00,51.2613246,4.150008
2018-01-27 07:11:25+00:00,51.0958623,4.1330591
2018-01-27 07:16:52+00:00,51.2613131,4.1500774
2018-01-27 07:21:28+00:00,51.0958377,4.1329446
2018-01-27 07:26:53+00:00,51.2613019,4.1500424
2018-01-27 07:31:18+00:00,51.0957838,4.1329762
2018-01-27 07:37:06+00:00,51.2613012,4.1500159
2018-01-27 07:41:28+00:00,51.0957795,4.1330216
2018-01-27 07:46:53+00:00,51.261348,4.1500132
2018-01-27 07:51:26+00:00,51.0957497,4.1330886
2018-01-27 07:56:52+00:00,51.2613414,4.1500415
2018-01-27 08:01:41+00:00,51.0956585,4.1330776
2018-01-27 08:06:52+00:00,51.2613068,4.1500196
