RX Time,Latitude,Longitude
2017-11-24 09:15:20+00:00,51.0118386,3.7063586
2017-11-24 09:15:25+00:00,51.0119176,3.7137397
2017-11-24 09:25:25+00:00,51.012038,3.7138336
2017-11-24 09:25:27+00:00,51.011754,3.7062983
2017-11-24 09:35:00+00:00,51.0120094,3.7061016
2017-11-24 09:35:45+00:00,51.0121549,3.7134861
2017-11-24 09:45:01+00:00,51.0118306,3.7061998
2017-11-24 09:45:31+00:00,51.0120384,3.7137139
2017-11-24 09:54:59+00:00,51.0118795,3.7063133
2017-11-24 09:55:31+00:00,51.012205,3.7134491
2017-11-24 10:05:09+00:00,51.0118736,3.7062698
2017-11-24 10:05:38+00:00,51.0120461,3.7136856
2017-11-24 10:15:12+00:00,51.0117765,3.7063918
2017-11-24 10:16:12+00:00,51.011958,3.7136411
2017-11-24 10:25:00+00:00,51.0118403,3.7063299
2017-11-24 10:25:40+00:00,51.0121378,3.7139789
2017-11-24 10:35:13+00:00,51.0116929,3.7061021
2017-11-24 10:35:46+00:00,51.012197,3.7136621
2017-11-24 10:45:15+00:00,51.0119146,3.7063326
2017-11-24 10:45:46+00:00,51.012103,3.7138366
2017-11-24 10:55:13+00:00,51.0117364,3.7062232
2017-11-24 10:55:46+00:00,51.0120202,3.7137832
2017-11-24 11:05:07+00:00,51.011707,3.7062684
2017-11-24 11:06:06+00:00,51.0121914,3.7138177
2017-11-24 11:15:33+00:00,51.0265006,3.713712
2017-11-24 11:15:47+00:00,51.0124831,3.7133862
2017-11-24 11:25:08+00:00,51.0266424,3.7137668
2017-11-24 11:25:36+00:00,51.0121011,3.7138632
2017-11-24 11:35:08+00:00,51.0264839,3.713668
2017-11-24 11:35:38+00:00,51.0119729,3.7139014
2017-11-24 11:45:18+00:00,51.0265607,3.7134644
2017-11-24 11:45:48+00:00,51.0123323,3.7135952
2017-11-24 11:55:31+00:00,51.0264357,3.7139089
2017-11-24 11:55:53+00:00,51.012143,3.7137572
2017-11-24 12:05:37+00:00,51.0119334,3.713819
2017-11-24 12:15:29+00:00,51.0117676,3.7064606
2017-11-24 12:15:56+00:00,51.0117847,3.7139246
2017-11-24 12:25:01+00:00,51.0117694,3.7064894
2017-11-24 12:26:01+00:00,51.0119154,3.7138723
2017-11-24 12:35:03+00:00,51.0117185,3.706451
2017-11-24 12:35:45+00:00,51.0120473,3.7138812
2017-11-24 12:45:09+00:00,51.0118313,3.7064912
2017-11-24 12:45:49+00:00,51.0121727,3.7137612
2017-11-24 12:55:20+00:00,51.0117398,3.7065189
2017-11-24 12:55:46+00:00,51.0124677,3.7134109
2017-11-24 13:05:18+00:00,51.0117749,3.7063287
2017-11-24 13:05:48+00:00,51.012145,3.7138325
2017-11-24 13:15:36+00:00,51.0114164,3.7061823
2017-11-24 13:16:11+00:00,51.0120436,3.7140838
2017-11-24 13:25:10+00:00,51.01166,3.7064145
2017-11-24 13:25:35+00:00,51.0121534,3.7136369
2017-11-24 13:35:10+00:00,51.0116908,3.7065243
2017-11-24 13:35:43+00:00,51.012104,3.7135854
2017-11-24 13:41:35+00:00,51.24140167,4.316966534
2017-11-24 13:45:08+00:00,51.0116667,3.7064316
2017-11-24 13:45:36+00:00,51.0121231,3.7138212
2017-11-24 13:55:20+00:00,51.0115987,3.7065911
2017-11-24 13:55:42+00:00,51.0120331,3.7137635
2017-11-24 14:05:14+00:00,51.0116572,3.7064046
2017-11-24 14:05:34+00:00,51.0121815,3.7135803
2017-11-24 14:06:44+00:00,51.23711014,4.32046175
2017-11-24 14:15:20+00:00,51.0118239,3.7064391
2017-11-24 14:15:32+00:00,51.0120474,3.7137664
2017-11-24 14:19:17+00:00,51.23514557,4.312208176
2017-11-24 14:25:12+00:00,51.0117768,3.7064274
2017-11-24 14:25:43+00:00,51.0121338,3.7136297
2017-11-24 14:31:53+00:00,51.23596954,4.302525044
2017-11-24 14:35:36+00:00,51.0119736,3.7137186
2017-11-24 14:35:41+00:00,51.011768,3.7064528
2017-11-24 14:44:31+00:00,51.23778152,4.306340218
2017-11-24 14:45:04+00:00,51.0117436,3.706442
2017-11-24 14:45:30+00:00,51.0121073,3.713623
2017-11-24 14:55:04+00:00,51.0117308,3.7064613
2017-11-24 14:55:36+00:00,51.0119652,3.7137704
2017-11-24 14:57:08+00:00,51.23752213,4.299511433
2017-11-24 15:05:07+00:00,51.0117819,3.7064135
2017-11-24 15:05:44+00:00,51.0120438,3.7137211
2017-11-24 15:09:46+00:00,51.24134445,4.317009926
2017-11-24 15:15:14+00:00,51.0117796,3.7064324
2017-11-24 15:15:52+00:00,51.0120247,3.7136783
2017-11-24 15:22:24+00:00,51.22900772,4.327795029
2017-11-24 15:25:12+00:00,51.0117536,3.7065437
2017-11-24 15:25:45+00:00,51.01196,3.7133888
2017-11-24 15:35:13+00:00,51.0117113,3.7067114
2017-11-24 15:35:52+00:00,51.0120731,3.7136925
2017-11-24 15:45:13+00:00,51.0117737,3.7064737
2017-11-24 15:45:55+00:00,51.0119634,3.7139196
2017-11-24 15:47:45+00:00,51.21888733,4.326580048
2017-11-24 15:55:19+00:00,51.0117375,3.7064714
2017-11-24 15:56:05+00:00,51.0122097,3.713796
